unrefactor97,1,0,0,0,1,1,0,1224,211,0,0
unrefactor98,1435,5,51,13,173,40,51,1384,0,51,0
unrefactor99,1435,3,19,8,448,183,4,1377,37,2,2
unrefactor100,1435,2,3,0,116,27,0,1429,6,0,0
unrefactor101,0,0,0,0,0,0,0,0,0,0,0
unrefactor102,187,4,5,0,94,20,1,180,6,1,0
unrefactor103,1435,7,163,42,273,66,163,1272,0,163,0
unrefactor104,1435,3,63,22,355,109,63,1372,0,63,0
unrefactor105,845,5,12,4,52,25,12,833,0,12,0
unrefactor106,1435,6,118,59,255,84,118,1317,0,118,0
unrefactor107,1435,2,3,0,100,20,3,1427,5,3,0
unrefactor108,1435,3,16,4,145,42,8,1402,16,9,8
unrefactor109,0,0,0,0,0,0,0,0,0,0,0
unrefactor110,24,0,0,0,0,0,0,24,0,0,0
unrefactor111,950,5,18,8,65,26,18,932,0,18,0
unrefactor112,1435,3,16,4,508,127,16,1419,0,16,0
unrefactor113,858,3,6,1,90,28,1,843,8,6,1
unrefactor114,12,1,2,1,9,3,2,10,0,2,0
unrefactor115,1435,3,18,5,274,58,18,1417,0,18,0
unrefactor116,81,1,1,0,15,5,1,79,1,1,0
unrefactor117,193,2,11,5,36,16,11,182,0,11,0
unrefactor118,1435,2,6,1,111,25,6,1429,0,6,0
unrefactor119,1435,3,6,5,508,163,6,1429,0,6,0
unrefactor120,1435,2,7,4,106,19,0,1428,7,0,0
unrefactor121,1435,3,13,6,278,101,10,1422,3,10,0
unrefactor122,1235,4,18,4,687,145,18,1217,0,18,0
unrefactor123,1435,2,5,2,209,41,2,1430,3,0,2
unrefactor124,1435,3,18,4,147,29,10,1400,15,10,10
unrefactor125,1435,5,98,19,212,50,18,1297,120,18,0
unrefactor126,496,4,14,4,44,14,14,482,0,14,0
unrefactor127,1435,7,95,9,261,47,95,1340,0,0,0
unrefactor128,1435,3,5,2,461,98,4,1428,3,4,0
unrefactor129,253,3,18,1,59,12,6,231,16,6,0
unrefactor130,79,1,6,2,31,9,4,72,2,1,4
unrefactor131,1176,7,71,8,322,59,71,1105,0,71,0
unrefactor132,1435,6,39,16,69,27,7,1373,55,7,0
unrefactor133,1435,3,56,25,358,137,56,1379,0,56,0
unrefactor134,1164,4,16,4,648,137,16,1148,0,16,0
unrefactor135,1062,4,56,14,367,96,56,1006,0,56,0
unrefactor136,1435,8,124,24,231,42,124,1311,0,0,0
unrefactor137,0,0,0,0,0,0,0,0,0,0,0
unrefactor138,1435,2,2,0,74,28,2,1433,0,2,0
unrefactor139,1435,3,62,20,376,125,62,1373,0,62,0
unrefactor140,1269,6,43,5,573,119,43,1226,0,43,0
unrefactor141,1075,3,14,1,590,125,14,1061,0,14,0
unrefactor142,1435,2,5,2,105,25,5,1429,1,0,0
unrefactor143,1435,2,4,0,482,104,4,1431,0,4,0
unrefactor144,1435,3,20,6,168,58,20,1415,0,20,0
unrefactor145,1435,3,48,9,214,31,48,1387,0,48,0
unrefactor146,408,3,11,0,249,53,8,395,5,8,0
unrefactor147,266,1,10,2,57,14,9,251,6,9,0
unrefactor148,1435,2,5,1,160,62,4,1429,2,4,0
unrefactor149,1435,2,13,2,531,116,13,1422,0,13,0
unrefactor150,49,2,7,5,22,9,1,401,23,1,0
unrefactor151,553,2,9,6,313,67,9,544,0,9,0
unrefactor152,1435,3,25,4,420,59,25,1410,0,25,0
unrefactor153,1435,3,4,3,118,25,1,1412,18,2,2
unrefactor154,1435,5,14,4,533,146,14,1421,0,14,0
unrefactor155,1435,3,31,2,401,50,31,1404,0,31,0
unrefactor156,1021,7,44,5,453,104,23,915,83,23,0
unrefactor157,1435,5,39,17,65,25,7,1373,55,7,0
unrefactor158,1435,3,14,6,461,163,5,1413,17,5,0
unrefactor159,85,1,2,1,16,5,0,295,10,0,0
unrefactor160,301,6,76,20,160,46,15,216,70,15,0
unrefactor161,1435,4,17,4,411,68,4,1365,66,4,0
unrefactor162,839,3,38,9,280,39,38,801,0,38,0
unrefactor163,1435,2,7,4,106,19,0,1428,7,0,0
unrefactor164,1435,2,34,18,361,184,26,1387,22,26,0
unrefactor165,0,0,0,0,0,0,0,1,0,0,0
unrefactor166,1435,2,3,0,420,110,3,1432,0,3,0
unrefactor167,1435,3,48,4,224,23,48,1387,0,48,0
unrefactor168,1435,12,207,47,616,138,207,1228,0,207,0
unrefactor169,1435,3,72,41,245,95,72,1363,0,72,0
unrefactor170,0,0,0,0,0,0,0,0,0,0,0
unrefactor171,790,1,2,0,80,28,2,790,2,2,0
unrefactor172,1435,3,6,0,278,66,6,1429,0,6,0
unrefactor173,170,0,0,0,22,2,0,170,0,0,0
unrefactor174,1,0,0,0,1,1,0,1224,211,0,0
unrefactor175,1435,2,7,2,156,62,4,1422,9,4,0
unrefactor176,1435,4,29,8,348,109,29,1406,0,0,29
unrefactor177,340,3,12,0,118,24,12,328,0,0,0
unrefactor178,1435,3,110,39,651,182,110,1325,0,110,0
unrefactor179,1435,1,3,3,72,24,3,1430,2,3,0
unrefactor180,1435,3,54,11,83,21,54,1381,0,54,0
unrefactor181,232,1,8,3,61,19,8,224,0,8,0
unrefactor182,1435,6,49,12,261,55,7,1381,47,7,0
unrefactor183,1435,2,5,0,441,102,4,1390,41,4,0
unrefactor184,1435,3,118,27,223,52,118,1317,0,118,0
unrefactor185,1435,6,98,27,201,54,98,1337,0,98,0
unrefactor186,1435,3,115,15,204,24,115,1320,0,115,0
unrefactor187,1435,4,21,4,529,98,21,1414,0,21,0
unrefactor188,610,4,20,2,188,40,7,559,44,7,0
unrefactor189,1435,5,75,18,497,104,75,1360,0,75,0
unrefactor190,300,6,75,19,159,45,75,225,0,75,0
unrefactor191,1435,3,15,4,168,43,7,1399,19,10,7
unrefactor192,1435,6,62,13,223,51,62,1373,0,62,0
unrefactor193,1435,4,79,8,221,23,79,1356,0,79,0
unrefactor194,1435,9,57,13,453,107,5,1362,68,5,0
unrefactor195,1435,5,86,40,221,77,86,1349,0,86,0
unrefactor196,1435,5,57,19,273,79,57,1378,0,57,0
unrefactor197,1435,2,7,1,237,20,6,1361,68,6,0
unrefactor198,1435,4,66,38,199,88,66,1369,0,66,0
unrefactor199,1435,3,101,19,172,40,101,1334,0,101,0
unrefactor200,1435,3,14,3,132,31,9,1412,14,9,0
unrefactor201,1435,2,7,2,649,75,6,1427,2,6,0
unrefactor202,1435,4,135,42,259,62,135,1300,0,135,0
unrefactor203,981,4,57,10,498,109,57,924,0,57,0
unrefactor204,1435,3,3,0,52,16,0,1432,3,0,0
unrefactor205,1261,5,19,3,330,67,19,1242,0,19,0
unrefactor206,1416,5,35,6,169,23,2,1399,34,2,0
unrefactor207,339,3,14,5,40,9,4,315,20,4,0
unrefactor208,330,2,4,0,28,9,1,1383,51,1,0
unrefactor209,1435,4,64,12,272,61,22,1353,60,22,0
unrefactor210,1435,3,12,6,169,44,8,1397,22,8,8
unrefactor211,1435,2,3,0,111,30,3,1427,5,3,0
unrefactor212,349,6,61,17,190,59,61,288,0,61,0
unrefactor213,1435,8,119,29,229,57,2,1312,121,2,0
unrefactor214,1435,3,12,5,174,46,9,1396,30,9,0
unrefactor215,1435,2,6,1,184,88,6,1429,0,6,0
unrefactor216,1435,4,11,5,264,90,4,1411,20,4,0
unrefactor217,0,0,0,0,0,0,0,1426,9,0,0
unrefactor218,1435,3,17,12,506,193,11,1400,24,11,0
unrefactor219,212,3,18,3,53,10,6,190,16,6,0
unrefactor220,1435,3,14,3,135,28,9,1413,13,9,0
unrefactor221,167,3,6,2,21,6,0,671,12,0,0
unrefactor222,1435,7,188,65,283,95,188,1247,0,188,0
unrefactor223,664,4,10,4,64,19,0,650,7,7,0
unrefactor224,1435,2,7,4,106,19,0,1428,7,0,0
unrefactor225,211,1,5,1,140,36,5,206,0,5,0
unrefactor226,1435,3,18,7,322,109,17,1416,2,17,0
unrefactor227,588,3,8,2,59,22,0,576,7,5,0
unrefactor228,1435,3,31,14,239,57,31,1404,0,31,0
unrefactor229,1435,5,144,39,665,195,144,1291,0,144,0
unrefactor230,1269,11,208,38,344,61,208,1061,0,208,0
unrefactor231,1435,7,60,10,204,49,60,1375,0,0,60
unrefactor232,1435,2,21,10,397,95,21,1414,0,21,0
unrefactor233,2,0,0,0,1,1,0,2,0,0,0
unrefactor234,479,2,2,0,157,19,2,477,0,2,0
unrefactor235,1435,4,6,2,500,146,6,1429,0,0,6
unrefactor236,16,1,2,0,6,0,0,524,8,0,0
unrefactor237,1435,4,29,9,96,31,1,1392,42,1,0
unrefactor238,159,1,3,0,13,4,0,1387,48,0,0
unrefactor239,1435,6,16,6,470,108,16,1419,0,16,0
unrefactor240,1435,2,3,0,62,24,1,1432,2,1,0
unrefactor241,70,1,1,0,9,2,1,69,0,1,0
unrefactor242,154,2,2,1,34,7,2,152,0,2,0
unrefactor243,19,2,8,4,14,4,8,11,0,8,0
unrefactor244,194,1,1,0,131,27,1,193,0,1,0
unrefactor245,1435,6,117,46,478,146,117,1318,0,117,0
unrefactor246,1435,2,3,0,271,75,2,1432,1,2,0
unrefactor247,1435,2,4,3,71,22,4,1431,0,0,0
unrefactor248,1435,3,24,5,395,61,24,1411,0,24,0
unrefactor249,1435,3,7,4,117,67,7,1428,0,7,0
unrefactor250,1435,7,44,9,132,35,0,1389,46,0,0
unrefactor251,1435,1,11,1,55,10,2,1423,10,2,0
unrefactor252,1435,3,14,6,123,47,14,1421,0,14,0
unrefactor253,1,0,0,0,1,1,0,1,0,0,0
unrefactor254,293,3,21,3,68,14,7,267,19,7,0
unrefactor255,1435,2,7,4,106,19,0,1428,7,0,0
unrefactor256,0,0,0,0,0,0,0,0,0,0,0
unrefactor257,1095,8,100,18,287,57,100,995,0,0,0
unrefactor258,1435,4,33,8,532,148,33,1402,0,33,0
unrefactor259,251,3,15,4,25,8,15,236,0,15,0
unrefactor260,303,6,52,9,162,48,52,251,0,52,0
unrefactor261,961,3,10,0,530,115,8,1392,35,8,0
unrefactor262,270,2,5,0,22,5,4,265,1,4,0
unrefactor263,1435,5,26,18,559,155,2,1404,29,2,0
unrefactor264,583,7,68,10,174,31,68,515,0,68,0
unrefactor265,1435,1,1,0,23,6,1,1434,0,1,0
unrefactor266,1435,3,6,4,466,134,6,1429,0,6,0
unrefactor267,1435,3,19,3,549,98,4,1405,11,15,4
unrefactor268,1435,1,1,0,17,3,1,1434,0,1,0
unrefactor269,1435,4,20,5,98,45,20,1415,0,20,0
unrefactor270,1435,3,18,0,145,23,18,1417,0,18,0
unrefactor271,1435,3,50,5,202,25,6,1381,48,6,0
unrefactor272,580,7,28,6,370,83,28,552,0,28,0
unrefactor273,1435,2,3,0,213,74,3,1432,0,3,0
unrefactor274,1435,4,88,8,283,56,18,1336,81,18,0
unrefactor275,1435,3,26,3,448,107,26,1409,0,26,0
unrefactor276,98,3,15,3,58,11,15,83,0,15,0
unrefactor277,1435,3,31,3,623,145,31,1404,0,31,0
unrefactor278,52,2,7,3,22,7,1,404,6,17,1
unrefactor279,1435,5,21,4,462,126,21,1414,0,21,0
unrefactor280,1435,8,116,25,225,53,39,1258,138,39,0
unrefactor281,1435,3,17,5,347,58,17,1418,0,17,0
unrefactor282,194,2,2,1,27,4,2,191,1,2,0
unrefactor283,1435,2,5,2,455,151,4,1430,1,4,0
unrefactor284,1435,5,35,6,165,22,8,1399,28,8,0
unrefactor285,1435,3,8,3,494,108,8,1427,0,8,0
unrefactor286,117,1,1,0,56,13,1,116,0,1,0
unrefactor287,1435,3,37,17,345,162,22,1387,26,22,0
unrefactor288,1435,0,0,0,261,78,0,1435,0,0,0
unrefactor289,1435,5,17,5,181,24,14,1397,24,14,0
unrefactor290,1435,4,19,4,168,36,9,1393,21,12,9
unrefactor291,1435,1,1,0,75,23,0,1432,3,0,0
unrefactor292,1435,4,99,47,392,153,99,1336,0,99,0
unrefactor293,1435,0,0,0,21,2,0,1435,0,0,0
unrefactor294,337,3,12,1,27,7,12,325,0,12,0
unrefactor295,1,0,0,0,1,1,0,1,0,0,0
unrefactor296,143,2,9,4,88,25,9,134,0,9,0
unrefactor297,1435,2,13,5,403,115,13,1422,0,0,13
unrefactor298,1435,1,6,2,500,141,6,1429,0,6,0
unrefactor299,1435,4,17,3,818,175,17,1418,0,17,0
unrefactor300,484,8,89,28,257,64,89,395,0,89,0
unrefactor301,1,0,0,0,1,1,0,1224,211,0,0
unrefactor302,1,0,0,0,1,1,0,1,0,0,0
unrefactor303,1435,3,7,4,440,98,7,1428,0,7,0
unrefactor304,1435,6,78,14,289,47,0,1357,78,0,0
unrefactor305,1435,4,93,30,219,52,93,1342,0,93,0
unrefactor306,366,1,4,1,218,42,4,362,0,4,0
unrefactor307,1435,2,6,0,493,122,3,1429,3,3,0
unrefactor308,159,1,2,0,13,2,2,157,0,2,0
unrefactor309,1,0,0,0,1,1,0,1224,211,0,0
unrefactor310,83,1,1,0,22,7,1,82,0,1,0
unrefactor311,1435,3,14,0,501,119,2,1415,6,12,2
unrefactor312,1435,3,11,10,89,43,8,1417,10,8,0
unrefactor313,1435,3,103,39,657,185,103,1332,0,103,0
unrefactor314,1435,7,142,58,269,90,142,1293,0,142,0
unrefactor315,1435,3,47,10,336,55,13,1328,94,13,0
unrefactor316,4,1,2,0,2,0,2,2,0,2,0
unrefactor317,17,1,3,0,10,3,2,13,2,2,0
unrefactor318,367,1,10,4,256,63,2,1397,36,2,0
unrefactor319,0,0,0,0,0,0,0,1422,13,0,0
unrefactor320,654,4,26,6,340,80,26,628,0,26,0
unrefactor321,0,0,0,0,0,0,0,0,0,0,0
unrefactor322,1435,3,29,2,384,57,21,1403,11,21,0
unrefactor323,1435,4,39,10,285,70,39,1396,0,39,0
unrefactor324,1,0,0,0,1,1,0,1224,211,0,0
unrefactor325,1435,2,6,0,659,113,6,1429,0,6,0
unrefactor326,1435,6,48,19,116,36,1,1383,51,1,0
unrefactor327,1435,3,18,3,466,157,18,1417,0,18,0
unrefactor328,1435,5,19,0,539,125,0,1413,22,0,0
unrefactor329,494,1,10,7,242,88,10,484,0,10,0
unrefactor330,1435,4,97,25,396,106,97,1338,0,97,0
unrefactor331,1435,3,12,3,521,125,12,1423,0,12,0
unrefactor332,1435,3,22,17,519,196,15,1395,25,15,0
unrefactor333,1435,6,37,16,244,58,37,1398,0,37,0
unrefactor334,1435,2,51,27,181,94,51,1384,0,51,0
unrefactor335,1435,3,66,40,234,89,11,1358,11,55,11
unrefactor336,1435,3,28,18,389,109,28,1407,0,28,0
unrefactor337,565,3,12,0,59,7,4,550,11,4,0
unrefactor338,1435,5,8,3,174,25,6,1397,23,9,6
unrefactor339,1435,7,49,12,623,141,49,1386,0,49,0
unrefactor340,78,1,1,0,37,12,1,77,0,0,1
unrefactor341,1435,1,1,0,235,60,1,1434,0,1,0
unrefactor342,1435,6,48,10,125,27,1,1385,49,1,0
unrefactor343,758,2,4,1,80,15,2,1428,5,2,0
unrefactor344,373,3,12,3,130,23,1,1412,22,1,0
unrefactor345,1435,7,172,53,270,82,172,1263,0,172,0
unrefactor346,1435,2,26,8,493,119,26,1409,0,26,0
unrefactor347,1198,9,203,42,546,104,203,995,0,203,0
unrefactor348,1435,12,209,40,624,133,209,1226,0,209,0
unrefactor349,1435,7,164,29,292,68,164,1271,0,0,0
unrefactor350,1271,5,16,5,150,43,8,1245,18,8,0
unrefactor351,1435,0,0,0,142,44,0,1432,3,0,0
unrefactor352,50,3,4,1,28,8,0,46,4,0,0
unrefactor353,1435,3,4,1,521,104,3,1427,4,1,3
unrefactor354,1435,6,13,7,471,123,11,1413,11,11,0
unrefactor355,1435,2,30,14,454,151,30,1405,0,30,0
unrefactor356,1435,4,101,24,258,55,101,1334,0,0,101
unrefactor357,810,4,11,2,82,22,0,795,7,8,0
unrefactor358,1,0,0,0,1,1,0,1224,211,0,0
unrefactor359,601,2,3,1,234,57,0,1400,3,32,0
unrefactor360,1435,2,14,2,164,46,9,1415,11,9,0
unrefactor361,1435,5,26,18,559,155,2,1404,29,2,0
unrefactor362,1435,4,74,29,633,155,74,1361,0,74,0
unrefactor363,1435,1,2,1,482,171,2,1433,0,0,2
unrefactor364,1435,3,30,21,288,112,14,1394,27,14,0
unrefactor365,1435,1,1,0,217,69,1,1432,2,1,0
unrefactor366,1435,2,5,3,505,118,0,1395,39,1,0
unrefactor367,1435,3,97,25,201,39,97,1338,0,97,0
unrefactor368,29,2,8,3,16,7,2,21,6,2,0
unrefactor369,979,2,3,0,47,8,1,1393,41,1,0
unrefactor370,39,1,2,0,24,4,2,1364,69,2,0
unrefactor371,736,0,0,0,293,107,0,736,0,0,0
unrefactor372,474,6,75,9,124,25,75,399,0,75,0
unrefactor373,420,4,18,3,223,53,18,402,0,18,0
unrefactor374,1435,4,27,15,483,181,17,1396,22,17,0
unrefactor375,1211,3,10,7,527,205,10,1201,0,10,0
unrefactor376,1435,7,140,56,260,89,140,1295,0,140,0
unrefactor377,1435,3,27,18,493,119,27,1408,0,27,0
unrefactor378,1435,3,10,4,478,103,10,1425,0,10,0
unrefactor379,1435,3,18,5,271,72,2,1404,29,2,0
unrefactor380,1435,3,4,0,178,24,0,1401,30,4,0
unrefactor381,1435,3,19,7,494,122,3,1358,74,3,0
unrefactor382,0,0,0,0,0,0,0,0,0,0,0
unrefactor383,1211,3,10,7,527,205,10,1201,0,10,0
unrefactor384,1435,3,28,18,495,122,28,1407,0,28,0
unrefactor385,47,2,9,2,23,7,3,37,7,3,0
unrefactor386,4,1,1,0,2,0,1,2,1,1,0
unrefactor387,1433,9,85,16,379,80,85,1348,0,85,0
unrefactor388,1102,5,32,7,150,27,5,1400,0,30,0
unrefactor389,1435,4,17,3,147,27,11,1399,18,7,11
unrefactor390,116,4,24,5,51,12,7,89,20,7,0
unrefactor391,767,3,5,0,104,65,5,762,0,5,0
unrefactor392,1435,3,57,31,221,73,21,1364,50,21,0
unrefactor393,1435,3,26,7,506,257,24,1406,5,24,0
unrefactor394,0,0,0,0,0,0,0,0,0,0,0
unrefactor395,70,1,2,0,5,1,2,68,0,2,0
unrefactor396,714,5,8,0,283,70,8,706,0,8,0
unrefactor397,896,9,161,37,268,64,161,735,0,161,0
unrefactor398,951,3,15,4,60,14,15,936,0,15,0
unrefactor399,612,1,8,1,36,10,8,604,0,8,0
unrefactor400,1435,3,16,4,163,37,7,1398,19,11,7
unrefactor401,1,0,0,0,1,1,0,1,0,0,0
unrefactor402,1435,2,6,2,579,110,6,1429,0,6,0
unrefactor403,1435,3,28,9,210,41,28,1407,0,0,28
unrefactor404,1435,3,16,9,523,230,11,1416,8,11,0
unrefactor405,279,2,5,0,23,6,1,1382,52,1,0
unrefactor406,1435,3,34,1,647,178,34,1401,0,34,0
unrefactor407,1435,7,150,40,256,72,150,1285,0,150,0
unrefactor408,1412,4,19,5,756,157,19,1393,0,0,19
unrefactor409,1071,9,179,19,496,89,179,892,0,179,0
unrefactor410,1435,8,96,27,570,187,96,1339,0,96,0
unrefactor411,1435,2,5,1,167,47,5,1430,0,0,5
unrefactor412,915,7,64,7,271,62,64,851,0,64,0
unrefactor413,1300,3,15,2,55,8,15,1285,0,0,15
unrefactor414,26,2,2,1,2,1,2,24,0,2,0
unrefactor415,1435,2,7,4,106,19,0,1428,7,0,0
unrefactor416,814,10,130,18,412,96,130,684,0,130,0
unrefactor417,1435,2,30,1,436,110,30,1405,0,30,0
unrefactor418,1435,5,57,43,256,139,57,1378,0,57,0
unrefactor419,1435,4,38,15,147,48,38,1397,0,38,0
unrefactor420,1,0,0,0,1,1,0,1,0,0,0
unrefactor421,1433,9,56,9,635,150,56,1377,0,56,0
unrefactor422,174,2,5,1,22,6,5,169,0,5,0
unrefactor423,346,1,7,0,16,1,0,339,7,0,0
unrefactor424,1435,2,8,1,266,85,8,1427,0,8,0
unrefactor425,226,1,3,0,17,3,0,1387,48,0,0
unrefactor426,1435,2,2,0,221,57,0,1417,18,0,0
unrefactor427,1435,3,12,2,133,28,10,1400,2,23,10
unrefactor428,1435,3,48,4,224,23,48,1387,0,48,0
unrefactor429,1435,2,3,0,347,55,3,1432,0,3,0
unrefactor430,965,4,18,2,206,35,18,947,0,18,0
unrefactor431,340,3,16,3,171,42,16,324,0,0,16
unrefactor432,1248,5,12,3,286,50,12,1236,0,12,0
unrefactor433,1,0,0,0,1,1,0,1224,211,0,0
unrefactor434,1,0,0,0,1,1,0,1224,211,0,0
unrefactor435,1435,4,17,3,445,113,1,1353,81,1,0
unrefactor436,1309,5,35,7,164,23,7,1397,31,7,0
unrefactor437,1435,4,15,9,221,63,15,1420,0,0,15
unrefactor438,1435,12,205,37,340,66,205,1230,0,0,0
unrefactor439,75,2,4,1,13,1,0,581,10,0,0
unrefactor440,1435,8,126,23,743,214,25,1275,135,25,0
unrefactor441,1435,3,59,10,91,17,59,1376,0,59,0
unrefactor442,143,1,5,0,14,0,5,138,0,5,0
unrefactor443,1435,4,50,6,254,113,50,1385,0,0,0
unrefactor444,1435,4,55,11,517,141,16,1365,54,16,0
unrefactor445,1435,2,4,2,523,137,4,1431,0,4,0
unrefactor446,8,2,5,2,5,2,5,3,0,5,0
unrefactor447,1435,2,12,2,421,52,12,1423,0,12,0
unrefactor448,898,1,1,1,154,23,0,1170,4,0,0
unrefactor449,344,1,1,0,23,4,1,343,0,0,1
unrefactor450,1353,6,70,11,632,122,70,1283,0,70,0
unrefactor451,14,1,2,0,10,4,2,1364,69,2,0
unrefactor452,1435,4,8,0,130,36,8,1427,0,8,0
unrefactor453,1435,4,59,15,209,48,59,1376,0,59,0
unrefactor454,1435,3,59,19,367,124,59,1376,0,59,0
unrefactor455,1435,4,13,6,162,33,7,1420,8,7,0
unrefactor456,1435,2,3,0,42,3,3,1432,0,3,0
unrefactor457,1435,2,11,1,617,122,11,1424,0,11,0
unrefactor458,1435,2,3,2,156,77,3,1432,0,3,0
unrefactor459,1435,7,144,50,253,79,144,1291,0,144,0
unrefactor460,1435,5,17,4,181,23,6,1395,24,10,6
