unrefactor221,0,-1,-1,-1,-1,-1,-1
unrefactor222,10,1.0,0.0,0.0,0.1,0.8,0.0
unrefactor223,11,0.09090909090909091,0.9090909090909091,1.0,0.0,0.0,0.0
unrefactor224,19,0.3684210526315789,0.631578947368421,0.8421052631578947,0.0,0.05263157894736842,0.0
unrefactor225,27,0.1111111111111111,0.8888888888888888,0.0,0.037037037037037035,0.4444444444444444,0.037037037037037035
unrefactor226,0,-1,-1,-1,-1,-1,-1
unrefactor227,0,-1,-1,-1,-1,-1,-1
unrefactor228,4,1.0,0.0,0.0,0.0,0.0,0.0
unrefactor229,25,0.2,0.8,0.0,0.0,0.28,0.0
unrefactor230,6,0.6666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0
unrefactor231,45,0.08888888888888889,0.9111111111111111,1.0,0.06666666666666667,0.28888888888888886,0.044444444444444446
unrefactor232,62,0.016129032258064516,0.9838709677419355,0.6290322580645161,0.03225806451612903,0.25806451612903225,0.016129032258064516
unrefactor233,20,0.1,0.9,0.0,0.0,0.15,0.0
unrefactor234,5,1.0,0.0,1.0,0.0,0.2,0.0
unrefactor235,2,0.0,1.0,0.0,0.0,0.0,0.0
unrefactor236,13,0.5384615384615384,0.46153846153846156,0.0,0.0,0.6153846153846154,0.0
unrefactor237,264,0.08712121212121213,0.9166666666666666,1.0,0.06818181818181818,0.24621212121212122,0.04924242424242424
unrefactor238,5,1.0,0.0,1.0,0.0,0.0,0.0
unrefactor239,34,0.2647058823529412,0.8235294117647058,0.2647058823529412,0.029411764705882353,0.23529411764705882,0.0
unrefactor240,21,0.3333333333333333,0.6666666666666666,1.0,0.0,0.23809523809523808,0.0
unrefactor241,0,-1,-1,-1,-1,-1,-1
unrefactor242,7,0.14285714285714285,0.8571428571428571,0.0,0.0,0.5714285714285714,0.0
unrefactor243,5,0.6,0.4,0.0,0.0,0.2,0.0
unrefactor244,20,0.05,0.95,0.0,0.1,0.35,0.0
unrefactor245,77,0.22077922077922077,0.8831168831168831,0.4155844155844156,0.0,0.012987012987012988,0.0
unrefactor246,43,0.20930232558139536,0.813953488372093,1.0,0.13953488372093023,0.20930232558139536,0.0
unrefactor247,14,0.7142857142857143,0.2857142857142857,1.0,0.0,0.07142857142857142,0.0
unrefactor248,5,1.0,0.0,0.4,0.0,0.2,0.0
unrefactor249,14,0.21428571428571427,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.42857142857142855,0.07142857142857142
unrefactor250,26,0.0,1.0,0.0,0.038461538461538464,0.3076923076923077,0.0
unrefactor251,16,0.375,0.625,0.0,0.0625,0.5,0.0
unrefactor252,56,0.26785714285714285,0.8214285714285714,0.4107142857142857,0.0,0.017857142857142856,0.0
unrefactor253,6,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.0
unrefactor254,19,0.7368421052631579,0.2631578947368421,0.0,0.0,0.3684210526315789,0.0
unrefactor255,17,0.0,1.0,1.0,0.11764705882352941,0.11764705882352941,0.0
unrefactor256,15,0.2,0.8666666666666667,0.6666666666666666,0.0,0.26666666666666666,0.06666666666666667
unrefactor257,19,0.5789473684210527,0.5789473684210527,1.0,0.0,0.21052631578947367,0.0
unrefactor258,83,0.024096385542168676,0.9759036144578314,0.0,0.0963855421686747,0.1566265060240964,0.0
unrefactor259,6,0.0,1.0,0.0,0.0,0.16666666666666666,0.0
unrefactor260,19,1.0,0.0,0.0,0.0,1.0,0.0
unrefactor261,34,0.17647058823529413,0.9705882352941176,0.29411764705882354,0.0,0.35294117647058826,0.0
unrefactor262,12,0.6666666666666666,0.3333333333333333,1.0,0.08333333333333333,0.25,0.0
unrefactor263,0,-1,-1,-1,-1,-1,-1
unrefactor264,0,-1,-1,-1,-1,-1,-1
unrefactor265,5,1.0,0.0,0.0,0.0,0.2,0.0
unrefactor266,15,0.2,0.8,0.0,0.06666666666666667,0.26666666666666666,0.0
unrefactor267,6,1.0,0.0,0.0,0.0,0.16666666666666666,0.0
unrefactor268,6,1.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0
unrefactor269,22,0.13636363636363635,0.8636363636363636,0.0,0.13636363636363635,0.18181818181818182,0.0
unrefactor270,74,0.05405405405405406,0.9459459459459459,0.0,0.02702702702702703,0.1891891891891892,0.0
unrefactor271,0,-1,-1,-1,-1,-1,-1
unrefactor272,4,0.0,1.0,0.0,0.0,0.25,0.0
unrefactor273,297,0.15488215488215487,0.9595959595959596,0.8855218855218855,0.11447811447811448,0.1919191919191919,0.016835016835016835
unrefactor274,11,0.45454545454545453,0.5454545454545454,0.0,0.09090909090909091,0.36363636363636365,0.0
unrefactor275,10,0.9,0.1,0.0,0.0,0.1,0.0
unrefactor276,8,0.5,0.625,0.875,0.0,0.125,0.0
unrefactor277,2,0.0,1.0,0.0,0.0,0.0,0.0
unrefactor278,95,0.1368421052631579,0.9789473684210527,0.43157894736842106,0.010526315789473684,0.21052631578947367,0.021052631578947368
unrefactor279,0,-1,-1,-1,-1,-1,-1
unrefactor280,0,-1,-1,-1,-1,-1,-1
unrefactor281,36,0.8333333333333334,0.16666666666666666,0.0,0.25,0.3611111111111111,0.0
unrefactor282,48,0.020833333333333332,0.9791666666666666,0.0,0.0,0.22916666666666666,0.020833333333333332
unrefactor283,7,0.7142857142857143,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0
unrefactor284,18,0.2222222222222222,0.7777777777777778,0.3333333333333333,0.05555555555555555,0.16666666666666666,0.0
unrefactor285,68,0.04411764705882353,0.9705882352941176,0.3382352941176471,0.014705882352941176,0.2647058823529412,0.014705882352941176
unrefactor286,8,0.5,0.5,1.0,0.0,0.25,0.0
unrefactor287,19,0.7894736842105263,0.21052631578947367,1.0,0.05263157894736842,0.5263157894736842,0.0
unrefactor288,21,0.23809523809523808,0.8095238095238095,0.47619047619047616,0.14285714285714285,0.2857142857142857,0.0
unrefactor289,24,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333,0.2916666666666667,0.0
unrefactor290,8,0.5,0.5,1.0,0.25,0.5,0.0
unrefactor291,6,1.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0
unrefactor292,39,0.0,1.0,0.0,0.0,0.1794871794871795,0.0
unrefactor293,5,1.0,0.0,0.4,0.0,0.2,0.0
unrefactor294,0,-1,-1,-1,-1,-1,-1
unrefactor295,23,0.2608695652173913,0.782608695652174,0.30434782608695654,0.0,0.043478260869565216,0.0
unrefactor296,0,-1,-1,-1,-1,-1,-1
unrefactor297,1,1.0,0.0,0.0,1.0,0.0,0.0
unrefactor298,0,-1,-1,-1,-1,-1,-1
unrefactor299,13,0.6923076923076923,0.46153846153846156,0.8461538461538461,0.0,0.07692307692307693,0.0
unrefactor300,2,1.0,0.0,0.0,0.0,1.0,0.0
unrefactor301,46,0.08695652173913043,0.9130434782608695,0.0,0.08695652173913043,0.21739130434782608,0.021739130434782608
unrefactor302,13,0.38461538461538464,0.6153846153846154,1.0,0.0,0.6153846153846154,0.0
unrefactor303,93,0.0,1.0,0.0,0.0967741935483871,0.24731182795698925,0.0
unrefactor304,5,0.6,0.4,0.0,0.0,0.2,0.0
unrefactor305,0,-1,-1,-1,-1,-1,-1
unrefactor306,5,0.0,1.0,0.0,0.0,0.2,0.0
unrefactor307,1,1.0,0.0,0.0,0.0,0.0,0.0
unrefactor308,0,-1,-1,-1,-1,-1,-1
unrefactor309,0,-1,-1,-1,-1,-1,-1
unrefactor310,3,1.0,0.0,0.0,0.0,0.3333333333333333,0.0
unrefactor311,5,0.6,0.4,0.0,0.0,0.4,0.0
unrefactor312,56,0.017857142857142856,0.9821428571428571,0.0,0.03571428571428571,0.25,0.017857142857142856
unrefactor313,13,0.38461538461538464,0.6153846153846154,0.0,0.0,0.46153846153846156,0.0
unrefactor314,2,0.0,1.0,0.0,0.0,0.5,0.0
unrefactor315,19,0.3157894736842105,0.7368421052631579,1.0,0.05263157894736842,0.10526315789473684,0.0
unrefactor316,9,1.0,0.0,0.0,0.0,0.2222222222222222,0.0
unrefactor317,56,0.42857142857142855,0.8571428571428571,0.5892857142857143,0.017857142857142856,0.017857142857142856,0.0
unrefactor318,24,0.0,1.0,0.0,0.0,0.0,0.0
unrefactor319,2,1.0,0.0,0.0,0.0,0.5,0.0
unrefactor320,1,1.0,0.0,0.0,0.0,0.0,0.0
unrefactor321,4,1.0,0.0,0.5,0.0,0.25,0.0
unrefactor322,4,0.0,1.0,0.0,0.0,0.25,0.0
unrefactor323,4,1.0,0.0,0.0,0.0,0.25,0.0
unrefactor324,24,0.041666666666666664,0.9583333333333334,0.0,0.125,0.125,0.0
unrefactor325,10,0.4,0.6,0.0,0.0,0.1,0.0
unrefactor326,12,0.25,0.75,0.0,0.08333333333333333,0.3333333333333333,0.0
unrefactor327,4,0.0,1.0,0.0,0.0,0.25,0.0
unrefactor328,0,-1,-1,-1,-1,-1,-1
unrefactor329,4,0.0,1.0,0.0,0.0,0.25,0.0
unrefactor330,29,0.1724137931034483,0.8275862068965517,0.7241379310344828,0.06896551724137931,0.20689655172413793,0.034482758620689655
unrefactor331,4,1.0,0.0,0.25,0.0,0.25,0.0
unrefactor332,20,0.9,0.1,0.0,0.0,0.05,0.0
unrefactor333,8,0.25,0.75,0.0,0.0,0.125,0.0
unrefactor334,12,0.0,1.0,1.0,0.0,0.0,0.0
unrefactor335,25,0.04,0.96,0.0,0.0,0.24,0.0
unrefactor336,3,1.0,0.0,0.0,0.0,0.3333333333333333,0.0
unrefactor337,20,0.5,0.55,0.75,0.0,0.15,0.0
unrefactor338,51,0.0392156862745098,0.9607843137254902,0.0,0.0,0.45098039215686275,0.0392156862745098
unrefactor339,64,0.25,0.765625,0.515625,0.046875,0.171875,0.015625
unrefactor340,23,0.2608695652173913,0.8260869565217391,0.13043478260869565,0.08695652173913043,0.13043478260869565,0.0
