unrefactor98,false,4,0.0016474464579901153
unrefactor99,true,1,1.0
unrefactor100,false,5,0.7009345794392523
unrefactor101,false,4,0.009933774834437087
unrefactor102,false,1,0.142433234421365
unrefactor103,true,5,1.0
unrefactor104,true,1,1.0
unrefactor105,false,4,1.0
unrefactor106,true,8,1.0
unrefactor107,false,7,1.0
unrefactor108,true,0,1.0
unrefactor109,true,5,1.0
unrefactor110,false,2,0.009933774834437087
unrefactor111,false,4,0.09105180533751962
unrefactor112,false,7,0.09247648902821316
unrefactor113,false,4,1.0
unrefactor114,false,5,1.0
unrefactor115,false,3,0.0016474464579901153
unrefactor116,true,1,1.0
unrefactor117,true,1,1.0
unrefactor118,true,2,1.0
unrefactor119,true,0,1.0
unrefactor120,false,8,0.5833333333333334
unrefactor121,false,2,1.0
unrefactor122,false,2,1.0
unrefactor123,false,3,1.0
unrefactor124,true,2,1.0
unrefactor125,false,17,1.0
unrefactor126,true,0,1.0
unrefactor127,false,4,0.4857142857142857
unrefactor128,false,2,0.7127659574468085
unrefactor129,false,0,0.10697674418604651
unrefactor130,true,0,1.0
unrefactor131,false,8,0.4699386503067483
unrefactor132,true,3,1.0
unrefactor133,false,3,0.041050903119868636
unrefactor134,false,1,0.13213213213213212
unrefactor135,true,2,1.0
unrefactor136,true,2,1.0
unrefactor137,true,6,1.0
unrefactor138,false,10,0.12158054711246201
unrefactor139,true,2,1.0
unrefactor140,true,2,1.0
unrefactor141,true,0,1.0
unrefactor142,false,8,0.07028753993610223
unrefactor143,true,3,1.0
unrefactor144,true,4,1.0
unrefactor145,false,0,0.03278688524590164
unrefactor146,false,2,0.0953125
unrefactor147,false,7,1.0
unrefactor148,true,0,1.0
unrefactor149,true,1,1.0
unrefactor150,true,1,1.0
unrefactor151,false,9,1.0
unrefactor152,false,10,0.4554858934169278
unrefactor153,true,1,1.0
unrefactor154,true,2,1.0
unrefactor155,false,0,1.0
unrefactor156,false,7,0.9318734793187349
unrefactor157,false,1,1.0
unrefactor158,true,2,1.0
unrefactor159,false,0,0.0625
unrefactor160,false,6,0.09105180533751962
unrefactor161,true,2,1.0
unrefactor162,false,7,1.0
unrefactor163,false,1,0.10371517027863777
unrefactor164,false,6,1.0
unrefactor165,true,2,1.0
unrefactor166,false,2,1.0
unrefactor167,false,1,1.0
unrefactor168,false,4,0.6969696969696968
unrefactor169,false,7,0.06581059390048154
unrefactor170,false,0,0.7108433734939759
unrefactor171,true,2,1.0
unrefactor172,false,11,1.0
unrefactor173,true,2,1.0
unrefactor174,true,0,1.0
unrefactor175,true,2,1.0
unrefactor176,false,1,0.35093509350935087
unrefactor177,true,8,1.0
unrefactor178,true,4,1.0
unrefactor179,true,0,1.0
unrefactor180,true,6,0.21983914209115282
unrefactor181,true,4,1.0
unrefactor182,false,8,0.4897009966777405
unrefactor183,true,0,1.0
unrefactor184,true,0,1.0
unrefactor185,true,1,1.0
unrefactor186,true,4,1.0
unrefactor187,true,0,1.0
unrefactor188,false,5,0.0953125
unrefactor189,false,9,1.0
unrefactor190,true,1,1.0
unrefactor191,true,4,1.0
unrefactor192,true,0,1.0
unrefactor193,true,4,1.0
unrefactor194,true,6,1.0
unrefactor195,true,1,1.0
unrefactor196,true,0,1.0
unrefactor197,true,1,1.0
unrefactor198,true,7,1.0
unrefactor199,false,4,0.014925373134328358
unrefactor200,true,1,1.0
unrefactor201,true,4,1.0
unrefactor202,false,1,1.0
unrefactor203,true,2,1.0
unrefactor204,false,14,1.0
unrefactor205,true,3,1.0
unrefactor206,true,2,1.0
unrefactor207,true,1,1.0
unrefactor208,true,1,1.0
unrefactor209,false,3,1.0
unrefactor210,false,7,0.3551912568306011
unrefactor211,true,2,1.0
unrefactor212,true,7,1.0
unrefactor213,false,9,0.5007932310946627
unrefactor214,true,4,1.0
unrefactor215,false,2,0.10232558139534884
unrefactor216,false,2,1.0
unrefactor217,true,3,1.0
unrefactor218,false,9,0.1152073732718894
unrefactor219,false,1,0.01824212271973466
unrefactor220,true,0,1.0
unrefactor221,false,1,0.1721194879089616
unrefactor222,false,10,1.0
unrefactor223,true,0,1.0
unrefactor224,true,1,1.0
unrefactor225,false,7,1.0
unrefactor226,true,3,1.0
unrefactor227,false,6,1.0
unrefactor228,false,5,0.03278688524590164
unrefactor229,true,8,1.0
unrefactor230,true,1,1.0
unrefactor231,true,2,1.0
unrefactor232,true,3,1.0
unrefactor233,true,1,1.0
unrefactor234,true,0,1.0
unrefactor235,false,2,0.10093167701863354
unrefactor236,false,20,1.0
unrefactor237,true,2,1.0
unrefactor238,true,0,1.0
unrefactor239,true,2,1.0
unrefactor240,false,0,0.4046511627906977
unrefactor241,true,5,1.0
unrefactor242,true,0,1.0
unrefactor243,true,0,1.0
unrefactor244,false,3,0.09813084112149532
unrefactor245,true,0,1.0
unrefactor246,true,2,1.0
unrefactor247,true,0,0.7891472868217053
unrefactor248,true,2,1.0
unrefactor249,false,3,1.0
unrefactor250,false,3,1.0
unrefactor251,false,0,1.0
unrefactor252,true,0,1.0
unrefactor253,true,0,1.0
unrefactor254,true,6,1.0
unrefactor255,true,6,1.0
unrefactor256,true,6,1.0
unrefactor257,true,1,1.0
unrefactor258,false,5,1.0
unrefactor259,false,6,0.65
unrefactor260,true,18,1.0
unrefactor261,true,2,1.0
unrefactor262,true,1,1.0
unrefactor263,true,0,1.0
unrefactor264,true,5,1.0
unrefactor265,true,0,1.0
unrefactor266,false,3,0.12291350531107739
unrefactor267,true,3,1.0
unrefactor268,true,2,1.0
unrefactor269,false,2,0.1165644171779141
unrefactor270,false,7,0.10232558139534884
unrefactor271,true,3,0.16666666666666666
unrefactor272,true,2,1.0
unrefactor273,true,3,1.0
unrefactor274,false,2,0.8597560975609756
unrefactor275,true,3,1.0
unrefactor276,true,3,1.0
unrefactor277,false,13,0.016556291390728478
unrefactor278,true,3,1.0
unrefactor279,false,0,0.09247648902821316
unrefactor280,false,4,1.0
unrefactor281,true,19,1.0
unrefactor282,false,6,1.0
unrefactor283,false,2,1.0
unrefactor284,true,1,1.0
unrefactor285,false,1,1.0
unrefactor286,true,2,1.0
unrefactor287,true,2,1.0
unrefactor288,true,1,1.0
unrefactor289,false,0,0.10697674418604651
unrefactor290,false,3,0.5497714915571364
unrefactor291,true,6,1.0
unrefactor292,false,1,0.1678622668579627
unrefactor293,true,1,1.0
unrefactor294,false,2,0.08163265306122448
unrefactor295,true,1,1.0
unrefactor296,true,4,0.16666666666666666
unrefactor297,false,4,1.0
unrefactor298,false,2,0.013245033112582781
unrefactor299,true,1,1.0
unrefactor300,false,1,1.0
unrefactor301,true,15,0.6097560975609756
unrefactor302,false,8,0.49971346704871067
unrefactor303,false,14,0.21983914209115282
unrefactor304,true,2,1.0
unrefactor305,false,8,1.0
unrefactor306,false,6,0.09105180533751962
unrefactor307,false,4,1.0
unrefactor308,false,6,0.009933774834437087
unrefactor309,true,0,1.0
unrefactor310,true,1,1.0
unrefactor311,false,2,1.0
unrefactor312,false,1,0.041050903119868636
unrefactor313,true,5,1.0
unrefactor314,false,3,0.041050903119868636
unrefactor315,true,2,1.0
unrefactor316,true,3,1.0
unrefactor317,true,0,1.0
unrefactor318,false,0,0.1678622668579627
unrefactor319,true,0,1.0
unrefactor320,true,0,1.0
unrefactor321,true,2,1.0
unrefactor322,false,9,0.02155887230514096
unrefactor323,true,1,1.0
unrefactor324,false,1,1.0
unrefactor325,true,2,1.0
unrefactor326,false,11,0.03278688524590164
unrefactor327,true,2,1.0
unrefactor328,false,5,0.009933774834437087
unrefactor329,true,3,1.0
unrefactor330,true,4,1.0
unrefactor331,true,1,1.0
unrefactor332,true,2,1.0
unrefactor333,true,0,1.0
unrefactor334,true,0,1.0
unrefactor335,false,7,0.13343328335832083
unrefactor336,true,0,1.0
unrefactor337,true,3,1.0
unrefactor338,false,0,1.0
unrefactor339,true,4,1.0
unrefactor340,false,4,1.0
unrefactor341,false,5,1.0
unrefactor342,true,1,1.0
unrefactor343,false,6,0.0016474464579901153
unrefactor344,true,5,1.0
unrefactor345,false,6,0.5302026376860813
unrefactor346,true,1,1.0
unrefactor347,true,0,1.0
unrefactor348,false,2,0.14497041420118342
unrefactor349,true,0,1.0
unrefactor350,false,0,0.34770591487009384
unrefactor351,false,1,0.0761904761904762
unrefactor352,false,5,1.0
unrefactor353,true,7,1.0
unrefactor354,false,4,0.03278688524590164
unrefactor355,true,1,1.0
unrefactor356,true,10,1.0
unrefactor357,false,2,1.0
unrefactor358,true,0,1.0
unrefactor359,false,2,1.0
unrefactor360,true,7,1.0
unrefactor361,true,0,1.0
unrefactor362,false,1,0.5150152736626933
unrefactor363,false,1,0.11764705882352941
unrefactor364,true,2,1.0
unrefactor365,true,3,1.0
unrefactor366,false,1,1.0
unrefactor367,false,0,0.009933774834437087
unrefactor368,true,3,1.0
unrefactor369,false,4,1.0
unrefactor370,true,11,1.0
unrefactor371,false,3,1.0
unrefactor372,false,5,1.0
unrefactor373,false,0,0.7075471698113207
unrefactor374,true,1,1.0
unrefactor375,true,7,1.0
unrefactor376,true,0,1.0
unrefactor377,true,2,1.0
unrefactor378,true,1,1.0
unrefactor379,false,1,1.0
unrefactor380,true,2,1.0
unrefactor381,false,3,1.0
unrefactor382,false,1,1.0
unrefactor383,false,1,1.0
unrefactor384,true,6,1.0
unrefactor385,false,6,1.0
unrefactor386,true,2,1.0
unrefactor387,true,5,1.0
unrefactor388,true,0,1.0
unrefactor389,false,1,1.0
unrefactor390,false,2,0.1678622668579627
unrefactor391,false,2,0.0016474464579901153
unrefactor392,true,12,1.0
unrefactor393,true,0,1.0
unrefactor394,false,5,0.4129353233830845
unrefactor395,true,8,1.0
unrefactor396,true,10,1.0
unrefactor397,true,1,1.0
unrefactor398,false,7,0.16666666666666666
unrefactor399,false,2,1.0
unrefactor400,true,7,1.0
unrefactor401,false,12,0.03278688524590164
unrefactor402,false,9,1.0
unrefactor403,false,0,0.09105180533751962
unrefactor404,true,7,1.0
unrefactor405,true,2,1.0
unrefactor406,false,2,0.8006230529595015
unrefactor407,false,8,1.0
unrefactor408,true,2,1.0
unrefactor409,false,3,1.0
unrefactor410,true,1,1.0
unrefactor411,false,0,1.0
unrefactor412,true,6,1.0
unrefactor413,true,0,1.0
unrefactor414,false,2,1.0
unrefactor415,false,2,1.0
unrefactor416,true,8,1.0
unrefactor417,true,4,1.0
unrefactor418,false,3,1.0
unrefactor419,true,3,1.0
unrefactor420,true,1,0.7032667923323341
unrefactor421,true,0,1.0
unrefactor422,false,1,0.10093167701863354
unrefactor423,true,3,1.0
unrefactor424,false,6,0.10697674418604651
unrefactor425,false,5,1.0
unrefactor426,false,0,0.009933774834437087
unrefactor427,false,4,0.09105180533751962
unrefactor428,false,4,1.0
unrefactor429,true,3,1.0
unrefactor430,true,3,1.0
unrefactor431,true,2,1.0
unrefactor432,true,0,1.0
unrefactor433,false,2,0.10093167701863354
unrefactor434,true,1,1.0
unrefactor435,true,1,1.0
unrefactor436,true,1,1.0
unrefactor437,false,5,1.0
unrefactor438,false,3,1.0
unrefactor439,false,6,1.0
unrefactor440,false,9,1.0
unrefactor441,true,7,1.0
unrefactor442,true,0,1.0
unrefactor443,true,2,1.0
unrefactor444,true,0,1.0
unrefactor445,false,7,0.09247648902821316
unrefactor446,true,3,1.0
unrefactor447,false,6,0.9261992619926199
unrefactor448,true,3,1.0
unrefactor449,true,2,1.0
unrefactor450,false,4,0.1152073732718894
unrefactor451,true,3,0.7948717948717948
unrefactor452,true,2,1.0
unrefactor453,true,0,1.0
unrefactor454,false,1,1.0
unrefactor455,true,13,1.0
unrefactor456,false,9,1.0
unrefactor457,true,0,1.0
unrefactor458,true,1,1.0
unrefactor459,true,2,1.0
unrefactor460,true,0,1.0
unrefactor461,false,9,1.0
unrefactor462,true,0,1.0
unrefactor463,false,6,1.0
unrefactor464,true,3,1.0
unrefactor465,false,2,1.0
unrefactor466,false,4,1.0
unrefactor467,false,7,1.0
unrefactor468,false,3,1.0
unrefactor469,true,5,1.0
unrefactor470,true,0,1.0
unrefactor471,true,2,1.0
unrefactor472,false,13,1.0
unrefactor473,false,4,1.0
unrefactor474,true,3,1.0
unrefactor475,false,3,0.9314420803782505
unrefactor476,false,6,0.11764705882352941
unrefactor477,false,0,0.041050903119868636
unrefactor478,true,0,1.0
unrefactor479,true,0,1.0
unrefactor480,false,15,0.10093167701863354
unrefactor481,false,3,0.6029847353736756
unrefactor482,false,4,0.6101694915254238
unrefactor483,true,3,0.8088235294117647
unrefactor484,false,10,0.16642754662840745
unrefactor485,true,1,1.0
unrefactor486,false,22,1.0
unrefactor487,false,2,0.10093167701863354
unrefactor488,false,6,0.9308641975308642
unrefactor489,true,1,1.0
unrefactor490,false,7,0.5320190679853872
unrefactor491,true,3,1.0
unrefactor492,true,2,1.0
unrefactor493,true,26,1.0
unrefactor494,false,4,0.3541324575807335
unrefactor495,false,2,1.0
unrefactor496,true,2,1.0
unrefactor497,true,0,1.0
unrefactor498,true,10,1.0
unrefactor499,false,1,0.38696109358569925
unrefactor500,false,2,0.16305916305916307
unrefactor501,true,6,1.0
unrefactor502,true,3,1.0
unrefactor503,false,4,0.1642651296829971
unrefactor504,false,8,0.7127659574468085
unrefactor505,false,0,0.12424242424242424
unrefactor506,true,2,1.0
unrefactor507,false,7,0.5288343558282207
unrefactor508,true,0,1.0
unrefactor509,false,2,0.15
unrefactor510,true,0,1.0
unrefactor511,true,1,1.0
unrefactor512,false,6,1.0
unrefactor513,false,3,1.0
unrefactor514,false,6,0.4301101189646081
unrefactor515,true,3,1.0
unrefactor516,false,2,0.38696109358569925
unrefactor517,true,6,1.0
unrefactor518,false,1,0.7419354838709677
unrefactor519,true,1,1.0
unrefactor520,true,3,1.0
unrefactor521,false,1,0.10559006211180125
unrefactor522,true,1,1.0
unrefactor523,false,4,1.0
unrefactor524,true,7,1.0
unrefactor525,false,1,0.4546310832025117
unrefactor526,true,2,1.0
unrefactor527,false,5,0.08163265306122448
unrefactor528,true,0,1.0
unrefactor529,true,2,1.0
unrefactor530,false,5,1.0
unrefactor531,true,1,1.0
unrefactor532,true,1,1.0
unrefactor533,true,0,1.0
unrefactor534,true,4,1.0
unrefactor535,true,-1,1.0
unrefactor536,true,2,1.0
unrefactor537,false,3,1.0
unrefactor538,true,9,1.0
unrefactor539,false,8,0.041050903119868636
unrefactor540,true,3,1.0
unrefactor541,false,5,1.0
unrefactor542,true,2,1.0
unrefactor543,true,9,1.0
unrefactor544,true,7,1.0
unrefactor545,false,2,0.1678622668579627
unrefactor546,true,0,1.0
unrefactor547,true,1,1.0
unrefactor548,false,2,0.02155887230514096
unrefactor549,true,0,1.0
unrefactor550,false,2,0.4274393263992075
unrefactor551,false,138,0.07472178060413355
unrefactor552,false,2,1.0
unrefactor553,false,8,0.03764320785597381
unrefactor554,true,4,1.0
unrefactor555,true,0,1.0
unrefactor556,false,0,1.0
unrefactor557,true,3,1.0
unrefactor558,true,0,1.0
unrefactor559,true,15,1.0
unrefactor560,true,0,1.0
unrefactor561,true,2,1.0
unrefactor562,true,0,1.0
unrefactor563,true,2,1.0
unrefactor564,false,7,0.6111111111111112
unrefactor565,true,3,1.0
unrefactor566,false,7,1.0
unrefactor567,true,4,1.0
unrefactor568,true,2,1.0
unrefactor569,true,1,1.0
unrefactor570,false,4,1.0
unrefactor571,false,0,0.9238095238095237
unrefactor572,true,3,1.0
unrefactor573,true,0,1.0
unrefactor574,true,4,1.0
unrefactor575,false,3,0.041050903119868636
unrefactor576,false,5,0.10093167701863354
unrefactor577,true,0,1.0
unrefactor578,false,3,1.0
unrefactor579,false,0,1.0
unrefactor580,false,2,1.0
unrefactor581,true,3,1.0
unrefactor582,false,4,1.0
unrefactor583,false,14,1.0
unrefactor584,false,5,0.631338998418222
unrefactor585,false,8,0.03278688524590164
unrefactor586,false,10,1.0
unrefactor587,false,6,0.15
unrefactor588,true,2,1.0
unrefactor589,false,6,0.03278688524590164
unrefactor590,false,7,0.041050903119868636
unrefactor591,true,4,1.0
unrefactor592,true,2,1.0
unrefactor593,true,4,1.0
unrefactor594,true,1,1.0
unrefactor595,true,1,1.0
unrefactor596,false,1,0.11764705882352941
unrefactor597,false,2,0.41438703140830785
unrefactor598,true,0,1.0
unrefactor599,false,0,0.11764705882352941
unrefactor600,true,1,1.0
unrefactor601,false,5,1.0
unrefactor602,false,1,0.041050903119868636
unrefactor603,true,1,1.0
unrefactor604,true,4,1.0
unrefactor605,false,6,0.016556291390728478
unrefactor606,false,5,1.0
unrefactor607,true,2,1.0
unrefactor608,false,10,0.38412698412698426
unrefactor609,true,1,1.0
unrefactor610,false,2,0.0016474464579901153
unrefactor611,true,1,1.0
unrefactor612,true,0,1.0
unrefactor613,true,0,1.0
unrefactor614,false,4,1.0
unrefactor615,true,4,1.0
unrefactor616,true,2,1.0
unrefactor617,true,2,1.0
unrefactor618,true,5,1.0
unrefactor619,true,10,1.0
unrefactor620,true,2,1.0
unrefactor621,true,7,1.0
unrefactor622,false,2,1.0
unrefactor623,true,0,1.0
unrefactor624,false,0,0.10232558139534884
unrefactor625,false,2,0.07472178060413355
unrefactor626,true,2,0.85
unrefactor627,false,18,0.0804416403785489
unrefactor628,true,1,1.0
unrefactor629,true,5,1.0
unrefactor630,false,9,1.0
unrefactor631,true,0,1.0
unrefactor632,false,5,1.0
unrefactor633,true,0,1.0
unrefactor634,true,4,1.0
unrefactor635,false,2,0.10093167701863354
unrefactor636,true,1,1.0
unrefactor637,true,2,1.0
unrefactor638,false,13,0.02800658978583196
unrefactor639,false,6,1.0
unrefactor640,false,9,0.5241838967989666
unrefactor641,true,0,1.0
unrefactor642,false,1,0.16666666666666666
unrefactor643,false,0,0.1642651296829971
unrefactor644,false,6,0.36070060207991234
unrefactor645,true,3,1.0
unrefactor646,false,13,0.03436988543371522
unrefactor647,false,4,1.0
unrefactor648,true,3,1.0
unrefactor649,false,4,0.01824212271973466
unrefactor650,true,2,1.0
unrefactor651,false,2,0.21983914209115282
unrefactor652,false,7,0.023178807947019868
unrefactor653,false,3,1.0
unrefactor654,true,0,1.0
unrefactor655,true,6,1.0
unrefactor656,false,1,0.10697674418604651
unrefactor657,true,3,1.0
unrefactor658,false,10,0.35200439319055477
unrefactor659,false,6,0.17563739376770537
unrefactor660,true,0,1.0
unrefactor661,true,1,1.0
unrefactor662,true,1,1.0
unrefactor663,false,4,1.0
unrefactor664,true,1,1.0
unrefactor665,false,2,1.0
unrefactor666,false,1,0.7075471698113207
unrefactor667,true,6,1.0
unrefactor668,false,8,0.01824212271973466
unrefactor669,true,0,1.0
unrefactor670,false,2,1.0
unrefactor671,true,1,1.0
unrefactor672,false,1,0.09105180533751962
unrefactor673,false,4,1.0
unrefactor674,true,2,1.0
unrefactor675,false,3,1.0
unrefactor676,true,2,1.0
unrefactor677,false,0,0.06581059390048154
unrefactor678,true,3,1.0
unrefactor679,true,0,1.0
unrefactor680,false,5,0.34422657952069713
unrefactor681,true,2,1.0
unrefactor682,false,4,1.0
unrefactor683,true,2,1.0
unrefactor684,true,4,0.6983478017082319
unrefactor685,false,5,0.03278688524590164
unrefactor686,true,1,1.0
unrefactor687,false,16,0.09247648902821316
unrefactor688,true,2,1.0
unrefactor689,true,2,1.0
unrefactor690,false,2,0.5306708715076711
unrefactor691,true,10,1.0
unrefactor692,true,0,1.0
unrefactor693,true,1,1.0
unrefactor694,true,0,1.0
unrefactor695,false,3,0.14497041420118342
unrefactor696,true,0,1.0
unrefactor697,false,5,0.10697674418604651
unrefactor698,false,7,0.5425531914893617
unrefactor699,true,3,1.0
unrefactor700,true,2,1.0
unrefactor701,true,1,1.0
unrefactor702,false,6,1.0
unrefactor703,true,9,1.0
unrefactor704,false,12,0.023178807947019868
unrefactor705,false,6,0.014925373134328358
unrefactor706,true,2,1.0
unrefactor707,true,8,1.0
unrefactor708,false,11,1.0
unrefactor709,true,0,1.0
unrefactor710,true,0,1.0
unrefactor711,false,2,0.10697674418604651
unrefactor712,false,1,0.03278688524590164
unrefactor713,true,6,0.17446808510638298
unrefactor714,false,7,0.4480796586059744
unrefactor715,true,3,1.0
unrefactor716,true,3,1.0
unrefactor717,true,2,1.0
unrefactor718,true,3,1.0
unrefactor719,false,5,0.4214214214214214
unrefactor720,false,4,0.17796610169491525
unrefactor721,false,1,0.03436988543371522
unrefactor722,false,13,0.7075471698113207
unrefactor723,true,3,1.0
unrefactor724,true,4,1.0
unrefactor725,true,1,1.0
unrefactor726,true,0,1.0
unrefactor727,false,3,0.21983914209115282
unrefactor728,false,2,1.0
unrefactor729,true,0,1.0
unrefactor730,false,2,1.0
unrefactor731,true,0,1.0
unrefactor732,true,0,1.0
unrefactor733,false,3,0.029605263157894735
unrefactor734,false,2,1.0
unrefactor735,false,0,0.041050903119868636
unrefactor736,true,1,1.0
unrefactor737,true,2,1.0
unrefactor738,true,6,1.0
unrefactor739,false,8,0.45202908749706777
unrefactor740,false,2,0.1678622668579627
unrefactor741,false,3,0.10559006211180125
unrefactor742,true,1,1.0
unrefactor743,true,0,1.0
unrefactor744,true,2,1.0
unrefactor745,false,6,1.0
unrefactor746,false,1,0.0016474464579901153
unrefactor747,false,1,1.0
unrefactor748,false,3,1.0
unrefactor749,false,2,1.0
unrefactor750,true,2,1.0
unrefactor751,true,6,1.0
unrefactor752,false,1,0.4496453900709219
unrefactor753,true,0,1.0
unrefactor754,false,1,1.0
unrefactor755,false,2,0.02155887230514096
unrefactor756,false,4,1.0
unrefactor757,false,13,1.0
unrefactor758,true,0,1.0
unrefactor759,true,3,1.0
unrefactor760,true,3,0.8431344910796966
unrefactor761,true,3,1.0
unrefactor762,true,2,1.0
unrefactor763,true,6,1.0
unrefactor764,true,10,1.0
unrefactor765,true,0,1.0
unrefactor766,false,3,0.3344316309719935
unrefactor767,false,16,0.016556291390728478
unrefactor768,true,3,1.0
unrefactor769,true,0,1.0
unrefactor770,false,7,0.7619047619047619
unrefactor771,false,4,0.16857142857142857
unrefactor772,false,5,1.0
unrefactor773,false,0,0.11764705882352941
unrefactor774,true,4,1.0
unrefactor775,false,4,0.4037267080745342
unrefactor776,true,2,1.0
unrefactor777,false,4,0.1202435312024353
unrefactor778,true,2,1.0
unrefactor779,true,7,1.0
unrefactor780,true,0,1.0
unrefactor781,false,10,0.0804416403785489
unrefactor782,true,7,1.0
unrefactor783,false,5,0.03436988543371522
unrefactor784,true,2,1.0
unrefactor785,false,4,1.0
unrefactor786,true,9,1.0
unrefactor787,false,6,1.0
unrefactor788,false,2,1.0
unrefactor789,true,2,1.0
unrefactor790,false,2,0.5240922354194666
unrefactor791,true,2,1.0
unrefactor792,true,1,1.0
unrefactor793,true,4,1.0
unrefactor794,false,3,0.03278688524590164
unrefactor795,true,2,1.0
unrefactor796,true,5,1.0
unrefactor797,true,3,1.0
unrefactor798,true,4,1.0
unrefactor799,false,8,0.7368421052631579
unrefactor800,true,2,1.0
unrefactor801,false,9,1.0
unrefactor802,true,3,1.0
unrefactor803,false,2,0.009933774834437087
unrefactor804,false,7,1.0
unrefactor805,true,0,1.0
unrefactor806,false,5,0.9272065514103726
unrefactor807,false,3,1.0
unrefactor808,true,1,1.0
unrefactor809,true,1,1.0
unrefactor810,false,4,0.02800658978583196
unrefactor811,false,7,0.03278688524590164
unrefactor812,false,3,1.0
unrefactor813,true,3,1.0
unrefactor814,false,2,1.0
unrefactor815,true,0,1.0
unrefactor816,true,1,1.0
unrefactor817,false,8,0.10697674418604651
unrefactor818,false,8,0.38412698412698426
unrefactor819,true,0,1.0
unrefactor820,true,1,1.0
unrefactor821,false,1,1.0
unrefactor822,false,7,1.0
unrefactor823,false,5,0.17446808510638298
unrefactor824,false,11,0.10697674418604651
unrefactor825,false,7,1.0
unrefactor826,true,2,1.0
unrefactor827,true,0,1.0
unrefactor828,false,4,0.1165644171779141
unrefactor829,true,3,1.0
unrefactor830,true,6,1.0
unrefactor831,true,1,1.0
unrefactor832,true,0,1.0
unrefactor833,false,3,1.0
unrefactor834,false,9,0.0761904761904762
unrefactor835,false,6,0.13213213213213212
unrefactor836,false,3,1.0
unrefactor837,false,4,1.0
unrefactor838,false,8,1.0
unrefactor839,true,0,1.0
unrefactor840,false,7,0.01824212271973466
unrefactor841,false,1,1.0
unrefactor842,true,0,1.0
unrefactor843,false,4,0.07898894154818326
unrefactor844,false,2,0.34422657952069713
unrefactor845,false,6,1.0
unrefactor846,false,3,1.0
unrefactor847,true,6,1.0
unrefactor848,true,2,1.0
unrefactor849,true,3,1.0
unrefactor850,true,0,1.0
unrefactor851,false,5,0.0732484076433121
unrefactor852,false,2,0.3921259842519686
unrefactor853,false,3,1.0
