unrefactor667,19,4,15,0,3,4,1
unrefactor668,8,1,7,0,1,2,0
unrefactor669,2,2,0,0,0,1,0
unrefactor670,5,3,2,0,0,4,0
unrefactor671,14,10,4,5,0,1,0
unrefactor672,3,1,2,0,0,1,0
unrefactor673,6,2,4,0,0,0,0
unrefactor674,0,0,0,0,0,0,0
unrefactor675,0,0,0,0,0,0,0
unrefactor676,0,0,0,0,0,0,0
unrefactor677,0,0,0,0,0,0,0
unrefactor678,60,18,45,51,1,8,0
unrefactor679,24,3,21,16,0,1,0
unrefactor680,0,0,0,0,0,0,0
unrefactor681,8,2,8,5,0,1,0
unrefactor682,0,0,0,0,0,0,0
unrefactor683,9,8,4,8,0,1,0
unrefactor684,42,9,37,39,4,16,0
unrefactor685,0,0,0,0,0,0,0
unrefactor686,6,6,0,2,0,1,0
unrefactor687,0,0,0,0,0,0,0
unrefactor688,38,20,18,0,2,16,1
unrefactor689,22,4,20,16,0,1,0
unrefactor690,14,3,11,5,0,7,0
unrefactor691,632,110,607,305,60,126,14
unrefactor692,15,7,8,0,0,1,0
unrefactor693,21,11,10,0,0,5,0
unrefactor694,13,1,12,1,1,0,0
unrefactor695,5,1,4,0,0,2,0
unrefactor696,21,5,16,11,0,2,0
unrefactor697,39,5,34,0,1,10,0
unrefactor698,49,0,49,0,2,7,0
unrefactor699,22,3,19,22,1,5,0
unrefactor700,2,2,0,0,0,1,0
unrefactor701,36,3,33,0,3,4,1
unrefactor702,11,11,0,0,0,1,0
unrefactor703,76,5,71,0,1,11,0
unrefactor704,0,0,0,0,0,0,0
unrefactor705,0,0,0,0,0,0,0
unrefactor706,6,6,0,0,0,1,0
unrefactor707,25,16,10,15,0,12,0
unrefactor708,38,0,38,0,0,8,0
unrefactor709,21,3,18,0,0,1,0
unrefactor710,6,6,0,0,0,1,0
unrefactor711,9,1,8,0,0,3,0
unrefactor712,0,0,0,0,0,0,0
unrefactor713,65,6,59,0,1,17,1
unrefactor714,21,0,21,21,0,0,0
unrefactor715,0,0,0,0,0,0,0
unrefactor716,14,1,13,0,0,2,0
unrefactor717,0,0,0,0,0,0,0
unrefactor718,13,11,2,9,0,1,0
unrefactor719,3,3,0,3,2,1,0
unrefactor720,0,0,0,0,0,0,0
unrefactor721,0,0,0,0,0,0,0
unrefactor722,0,0,0,0,0,0,0
unrefactor723,0,0,0,0,0,0,0
unrefactor724,0,0,0,0,0,0,0
unrefactor725,8,5,4,4,0,1,0
unrefactor726,20,14,11,19,0,1,0
unrefactor727,0,0,0,0,0,0,0
unrefactor728,22,10,12,0,0,7,0
unrefactor729,0,0,0,0,0,0,0
unrefactor730,0,0,0,0,0,0,0
unrefactor731,0,0,0,0,0,0,0
unrefactor732,5,5,0,0,0,1,0
unrefactor733,0,0,0,0,0,0,0
unrefactor734,11,3,8,0,1,3,0
unrefactor735,0,0,0,0,0,0,0
unrefactor736,12,6,6,11,1,3,0
unrefactor737,3,3,0,0,0,0,0
unrefactor738,4,4,0,0,0,4,0
unrefactor739,2226,144,2149,2018,42,554,58
unrefactor740,39,0,39,0,1,14,0
unrefactor741,27,4,23,0,0,9,1
unrefactor742,7,2,5,0,0,2,0
unrefactor743,6,6,0,4,0,1,0
unrefactor744,0,0,0,0,0,0,0
unrefactor745,134,18,124,119,0,27,0
unrefactor746,0,0,0,0,0,0,0
unrefactor747,9,7,2,0,1,5,0
unrefactor748,7,1,6,0,1,2,0
unrefactor749,30,2,28,0,2,7,1
unrefactor750,19,10,12,9,0,1,0
unrefactor751,0,0,0,0,0,0,0
unrefactor752,39,18,33,6,4,15,0
unrefactor753,10,7,4,5,0,1,0
unrefactor754,0,0,0,0,0,0,0
unrefactor755,0,0,0,0,0,0,0
unrefactor756,45,11,34,0,0,22,0
unrefactor757,80,7,73,0,2,23,2
unrefactor758,9,5,4,0,0,1,0
unrefactor759,16,4,12,0,0,5,0
unrefactor760,44,3,41,22,0,16,1
unrefactor761,127,28,102,126,7,36,3
unrefactor762,23,10,15,16,1,4,0
unrefactor763,75,9,69,23,9,19,3
unrefactor764,0,0,0,0,0,0,0
unrefactor765,3,3,0,0,0,1,0
unrefactor766,2,0,2,2,0,0,0
unrefactor767,98,7,91,0,1,28,2
unrefactor768,5,5,0,0,0,2,0
unrefactor769,3,3,0,0,0,1,0
unrefactor770,40,3,37,0,2,9,1
unrefactor771,12,0,12,0,0,0,0
unrefactor772,16,2,14,0,1,4,0
unrefactor773,0,0,0,0,0,0,0
unrefactor774,10,6,4,0,0,1,0
unrefactor775,0,0,0,0,0,0,0
unrefactor776,18,12,6,0,0,9,0
unrefactor777,0,0,0,0,0,0,0
unrefactor778,7,3,4,7,0,2,0
unrefactor779,10,6,4,0,0,3,0
unrefactor780,105,22,88,1,3,3,0
unrefactor781,28,0,28,0,0,12,0
unrefactor782,12,9,4,10,0,2,0
unrefactor783,2,2,0,0,0,2,0
unrefactor784,8,4,6,8,0,2,0
unrefactor785,31,8,23,0,0,6,0
unrefactor786,32,6,26,0,1,6,0
unrefactor787,0,0,0,0,0,0,0
unrefactor788,2,2,0,0,0,1,0
unrefactor789,4,4,0,0,0,1,0
unrefactor790,31,4,27,23,0,11,0
unrefactor791,59,6,53,0,6,15,1
unrefactor792,57,9,55,31,0,15,3
unrefactor793,5,5,0,0,0,1,0
unrefactor794,68,0,68,0,5,14,0
unrefactor795,4,0,4,0,0,1,0
unrefactor796,6,4,2,0,0,1,0
unrefactor797,1,1,0,0,0,1,0
unrefactor798,6,2,4,0,1,1,0
unrefactor799,0,0,0,0,0,0,0
unrefactor800,59,0,59,0,4,18,3
unrefactor801,20,2,19,1,0,11,1
unrefactor802,4,0,4,0,0,1,0
unrefactor803,65,5,60,0,0,23,0
unrefactor804,3,3,0,0,0,2,0
unrefactor805,4,4,0,0,0,1,0
unrefactor806,40,15,30,16,8,8,0
unrefactor807,1,1,0,0,0,1,0
unrefactor808,6,5,1,0,0,1,0
unrefactor809,15,13,2,0,0,1,0
unrefactor810,0,0,0,0,0,0,0
unrefactor811,51,5,46,0,3,16,3
unrefactor812,5,3,2,0,0,3,0
unrefactor813,36,5,32,35,0,7,1
unrefactor814,7,1,6,0,0,4,0
unrefactor815,11,6,6,10,0,1,0
unrefactor816,25,13,12,20,1,3,0
unrefactor817,56,6,50,0,1,14,0
unrefactor818,19,9,10,19,3,6,0
unrefactor819,8,8,0,4,0,1,0
unrefactor820,4,4,0,0,0,1,0
unrefactor821,5,5,0,0,0,2,0
unrefactor822,21,6,15,19,0,10,1
unrefactor823,12,0,12,0,0,0,0
unrefactor824,214,0,214,0,0,0,0
unrefactor825,6,2,4,0,0,4,0
unrefactor826,51,7,45,51,1,11,2
unrefactor827,40,29,12,11,0,1,0
unrefactor828,0,0,0,0,0,0,0
unrefactor829,86,29,61,38,5,26,3
unrefactor830,7,7,0,0,3,2,0
unrefactor831,19,8,16,15,0,5,0
unrefactor832,2,2,0,0,0,1,0
unrefactor833,2,2,0,0,0,0,0
unrefactor834,8,1,7,0,1,3,0
unrefactor835,10,2,8,0,0,3,0
unrefactor836,0,0,0,0,0,0,0
unrefactor837,0,0,0,0,0,0,0
unrefactor838,0,0,0,0,0,0,0
unrefactor839,36,17,24,24,0,1,0
unrefactor840,1,1,0,0,0,1,0
unrefactor841,15,1,14,0,2,3,0
unrefactor842,12,8,4,0,0,1,0
unrefactor843,10,2,8,0,0,4,0
unrefactor844,6,1,5,6,0,1,0
unrefactor845,20,6,14,20,2,8,0
unrefactor846,3,3,0,0,0,3,0
unrefactor847,4,4,0,0,0,1,0
unrefactor848,5,3,2,0,0,1,0
unrefactor849,0,0,0,0,0,0,0
unrefactor850,3,3,0,0,0,0,0
unrefactor851,3,1,2,0,0,1,0
unrefactor852,102,0,102,102,1,17,0
unrefactor853,38,5,33,0,3,15,2
unrefactor854,0,0,0,0,0,0,0
unrefactor855,0,0,0,0,0,0,0
unrefactor856,0,0,0,0,0,0,0
unrefactor857,0,0,0,0,0,0,0
unrefactor858,8,4,4,0,1,4,0
unrefactor859,0,0,0,0,0,0,0
unrefactor860,18,5,13,18,0,0,0
unrefactor861,8,8,0,0,1,4,0
unrefactor862,0,0,0,0,0,0,0
unrefactor863,5,5,0,0,0,1,0
unrefactor864,0,0,0,0,0,0,0
unrefactor865,36,0,36,0,3,9,0
unrefactor866,14,5,9,0,0,7,0
unrefactor867,2,0,2,0,0,0,0
unrefactor868,113,40,74,22,0,17,0
unrefactor869,20,1,19,0,2,3,0
unrefactor870,7,3,4,0,0,1,0
unrefactor871,29,2,27,0,0,7,1
unrefactor872,0,0,0,0,0,0,0
unrefactor873,0,0,0,0,0,0,0
unrefactor874,0,0,0,0,0,0,0
unrefactor875,0,0,0,0,0,0,0
unrefactor876,25,7,18,0,2,9,0
unrefactor877,112,2,110,0,14,14,0
unrefactor878,20,7,13,0,0,1,0
unrefactor879,4,0,4,0,0,1,0
unrefactor880,17,3,14,0,0,5,0
unrefactor881,2,2,0,0,0,2,0
unrefactor882,24,0,24,0,0,0,0
unrefactor883,2,2,0,0,0,2,0
unrefactor884,33,6,27,33,3,7,0
unrefactor885,23,0,23,0,1,5,1
unrefactor886,0,0,0,0,0,0,0
unrefactor887,22,4,18,0,0,1,0
unrefactor888,125,26,99,0,11,36,1
unrefactor889,8,2,6,0,0,1,0
unrefactor890,10,10,0,0,0,9,0
unrefactor891,0,0,0,0,0,0,0
unrefactor892,10,2,8,2,0,2,0
unrefactor893,5,3,2,0,0,2,0
unrefactor894,7,4,3,2,0,1,0
unrefactor895,3,3,0,0,0,3,0
unrefactor896,6,0,6,0,0,3,0
unrefactor897,12,8,4,9,0,1,0
unrefactor898,23,10,14,20,0,1,0
unrefactor899,32,19,20,32,0,1,0
unrefactor900,1,1,0,0,0,1,0
unrefactor901,1,1,0,0,0,1,0
unrefactor902,3,1,2,0,0,2,0
unrefactor903,25,5,20,21,0,7,0
unrefactor904,48,15,33,48,3,13,1
unrefactor905,34,0,34,0,0,0,0
unrefactor906,5,5,0,0,0,1,0
unrefactor907,6,6,0,0,0,1,0
unrefactor908,1,1,0,0,0,0,0
unrefactor909,16,2,14,2,1,5,0
unrefactor910,35,4,31,31,1,13,0
unrefactor911,3,3,0,0,1,1,0
unrefactor912,4,4,0,1,0,1,0
unrefactor913,47,7,43,46,3,14,2
unrefactor914,58,5,53,21,5,9,0
unrefactor915,34,8,26,8,0,2,0
unrefactor916,0,0,0,0,0,0,0
unrefactor917,16,0,16,0,0,4,0
unrefactor918,11,2,9,11,0,5,0
unrefactor919,0,0,0,0,0,0,0
unrefactor920,0,0,0,0,0,0,0
unrefactor921,15,3,12,0,0,5,0
unrefactor922,96,12,88,52,0,26,4
unrefactor923,0,0,0,0,0,0,0
unrefactor924,0,0,0,0,0,0,0
unrefactor925,3,1,2,0,1,0,0
unrefactor926,174,32,156,162,0,31,0
unrefactor927,4,0,4,0,0,1,0
unrefactor928,45,3,42,0,3,12,0
unrefactor929,10,1,9,0,1,2,0
unrefactor930,55,55,0,0,0,37,0
unrefactor931,0,0,0,0,0,0,0
unrefactor932,72,18,57,49,2,25,0
unrefactor933,17,5,12,11,0,11,0
unrefactor934,12,6,6,11,1,3,0
unrefactor935,6,6,0,0,0,1,0
unrefactor936,6,6,0,0,0,1,0
unrefactor937,137,0,137,25,12,21,0
unrefactor938,0,0,0,0,0,0,0
unrefactor939,26,4,22,26,0,6,0
unrefactor940,72,5,67,24,2,22,3
unrefactor941,17,7,10,0,0,1,0
unrefactor942,7,3,4,5,0,2,0
unrefactor943,6,2,4,0,1,1,0
unrefactor944,0,0,0,0,0,0,0
unrefactor945,6,1,6,3,0,1,0
unrefactor946,8,8,0,7,0,7,0
unrefactor947,7,3,4,0,0,1,0
unrefactor948,0,0,0,0,0,0,0
unrefactor949,12,9,4,4,0,1,0
unrefactor950,19,11,9,8,1,2,0
unrefactor951,254,11,243,0,24,49,2
unrefactor952,70,12,58,35,2,25,2
unrefactor953,2,1,1,0,0,0,0
unrefactor954,1,1,0,0,0,0,0
unrefactor955,1,1,0,0,0,1,0
unrefactor956,30,5,25,29,1,6,0
unrefactor957,45,3,42,0,1,9,1
unrefactor958,0,0,0,0,0,0,0
unrefactor959,1,1,0,1,0,1,0
unrefactor960,0,0,0,0,0,0,0
unrefactor961,0,0,0,0,0,0,0
unrefactor962,1,1,0,1,0,0,0
unrefactor963,16,2,14,0,0,3,0
unrefactor964,3,3,0,0,0,2,0
unrefactor965,75,3,74,44,0,18,0
unrefactor966,0,0,0,0,0,0,0
unrefactor967,14,7,9,2,2,3,0
unrefactor968,53,0,53,0,0,11,0
unrefactor969,0,0,0,0,0,0,0
unrefactor970,3,3,0,0,0,3,0
unrefactor971,8,2,6,0,0,2,0
unrefactor972,53,15,38,28,10,11,0
unrefactor973,0,0,0,0,0,0,0
unrefactor974,0,0,0,0,0,0,0
unrefactor975,18,1,17,0,0,1,0
unrefactor976,69,17,66,64,0,1,0
unrefactor977,2,2,0,0,0,2,0
unrefactor978,13,4,9,10,3,4,0
unrefactor979,18,13,7,2,0,3,0
unrefactor980,4,1,3,0,0,2,0
unrefactor981,37,9,28,14,0,3,0
unrefactor982,22,7,15,0,1,6,0
unrefactor983,0,0,0,0,0,0,0
unrefactor984,10,3,7,10,0,5,0
unrefactor985,36,2,34,0,1,6,0
unrefactor986,9,0,9,9,0,2,0
unrefactor987,7,7,0,0,2,2,0
unrefactor988,36,2,34,0,2,10,1
unrefactor989,7,1,6,0,0,3,0
unrefactor990,72,9,63,0,5,11,2
unrefactor991,0,0,0,0,0,0,0
unrefactor992,36,7,32,15,0,1,0
unrefactor993,0,0,0,0,0,0,0
unrefactor994,9,2,7,0,1,2,0
unrefactor995,65,5,60,0,1,16,0
unrefactor996,0,0,0,0,0,0,0
unrefactor997,0,0,0,0,0,0,0
unrefactor998,9,0,9,0,0,1,0
unrefactor999,3,3,0,0,0,1,0
unrefactor1000,14,1,13,0,0,4,0
unrefactor1001,120,17,106,95,1,41,0
unrefactor1002,34,12,22,33,0,3,0
unrefactor1003,0,0,0,0,0,0,0
unrefactor1004,5,1,4,0,0,2,0
unrefactor1005,27,4,23,0,2,6,0
unrefactor1006,5,5,0,0,0,1,0
unrefactor1007,15,15,0,0,0,1,0
unrefactor1008,0,0,0,0,0,0,0
unrefactor1009,0,0,0,0,0,0,0
unrefactor1010,9,1,8,0,0,2,0
unrefactor1011,8,0,8,0,0,4,0
unrefactor1012,33,2,31,0,3,4,2
unrefactor1013,4,4,0,0,0,0,0
unrefactor1014,69,3,66,0,5,10,2
unrefactor1015,7,2,5,0,1,1,0
unrefactor1016,50,7,43,0,3,16,0
unrefactor1017,17,13,4,12,0,1,0
unrefactor1018,2,2,0,0,0,2,0
unrefactor1019,55,25,42,32,0,10,2
unrefactor1020,66,7,59,0,6,17,1
unrefactor1021,2,2,0,0,0,1,0
unrefactor1022,38,18,26,32,3,1,0
unrefactor1023,144,11,133,0,8,22,0
unrefactor1024,0,0,0,0,0,0,0
unrefactor1025,18,3,15,0,1,3,0
unrefactor1026,4,4,0,0,0,1,0
unrefactor1027,0,0,0,0,0,0,0
unrefactor1028,6,3,3,1,0,1,0
unrefactor1029,8,6,2,0,0,1,0
unrefactor1030,44,5,39,0,2,12,1
unrefactor1031,9,3,6,0,0,1,0
unrefactor1032,41,4,37,0,4,12,0
unrefactor1033,3,3,0,0,0,1,0
unrefactor1034,21,5,16,0,0,1,0
unrefactor1035,0,0,0,0,0,0,0
unrefactor1036,0,0,0,0,0,0,0
unrefactor1037,66,3,63,0,6,16,2
unrefactor1038,47,12,35,0,1,16,1
unrefactor1039,109,32,83,53,4,43,4
unrefactor1040,6,2,4,0,0,4,0
unrefactor1041,22,1,21,0,3,3,0
unrefactor1042,0,0,0,0,0,0,0
unrefactor1043,21,11,10,0,0,5,0
unrefactor1044,13,9,6,10,0,1,0
unrefactor1045,102,18,95,77,4,24,3
unrefactor1046,83,5,78,27,0,15,2
unrefactor1047,8,0,8,0,0,0,0
unrefactor1048,1,1,0,0,0,0,0
