@relation cloneEval

@attribute numInstance real
@attribute minLeveDis real
@attribute localOrClassFamily{true, false}
@attribute followControlStat {true, false}
@attribute numMonthOfFile real
@attribute numLineOfMethod real
@attribute sizeProForFragVsMethod real
@attribute numLineOfFrag real
@attribute numTokenOfFrag real
@attribute containControlBlock {true, false}
@attribute cycComplexity real
@attribute callPro real
@attribute arithPro real
@attribute beginControlStat {true, false}
@attribute sameFile {true, false}
@attribute samePkg {true, false}
@attribute sameMethod {true, false}
@attribute isTest {true, false}
@attribute globalVars real
@attribute treeDis real
@attribute numOfCommitFileExist real
@attribute numFileDistinctAuthor real
@attribute numOfCommitFileChange real
@attribute numOfCommitRecentFileChange real
@attribute numOfCommitFileOfSamePkgChange real
@attribute numOfCommitRecentFileOfSamePkgChange real
@attribute numOfCommitAllFragsChange real
@attribute numOfCommitNoFragChange real
@attribute numOfCommit1FragChange real
@attribute numOfCommit2FragsChange real
@attribute numOfCommit3FragsChange real
@attribute numTotalMultiset real
@attribute numParaMultiset real
@attribute numGappedMultiset real
@attribute numPartiallySameMultiset real
@attribute numCallDiffMultiset real
@attribute numVarDiffMultiset real
@attribute numTypeDiffMultiset real
@attribute cloneEval {refactored, unrefactored}

@data
2,1,true,false,0,25,1.0,25,147,false,0,0.42857142857142855,0.0,false,true,true,false,true,5,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0012970748725288487,0.0,18,0.5,0.5,0.0,0.05555555555555555,0.2222222222222222,0.0,refactored
2,1,true,false,0,11,1.0,11,67,false,0,0.5714285714285714,0.0,false,true,true,false,true,3,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0012970748725288487,0.0,11,0.09090909090909091,0.9090909090909091,0.0,0.0,0.36363636363636365,0.0,refactored
4,6,true,false,0,11,1.0,11,83,false,0,0.5,0.0,false,true,true,false,true,4,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0,0.0,13,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.0,0.15384615384615385,0.0,refactored
7,21,true,false,0,13,1.0,13,80,false,0,0.5,0.0,false,true,true,false,true,3,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0,0.0,15,0.4666666666666667,0.5333333333333333,0.9333333333333333,0.0,0.13333333333333333,0.0,refactored
2,1,true,false,0,14,1.0,14,82,false,0,0.5,0.0,false,true,true,false,true,3,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0012970748725288487,0.0,6,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,refactored
4,6,true,false,0,11,1.0,11,76,false,0,0.5,0.0,false,true,true,false,true,3,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0,0.0,14,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.0,0.14285714285714285,0.0,refactored
4,6,true,false,0,12,1.0,12,85,false,0,0.5,0.0,false,true,true,false,true,4,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0,0.0,13,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.0,0.15384615384615385,0.0,refactored
7,21,true,false,0,12,1.0,12,78,false,0,0.5,0.0,false,true,true,false,true,3,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0,0.0,15,0.4666666666666667,0.5333333333333333,0.9333333333333333,0.0,0.13333333333333333,0.0,refactored
2,1,true,false,0,14,1.0,14,82,false,0,0.5,0.0,false,true,true,false,true,3,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0012970748725288487,0.0,6,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,refactored
4,6,true,false,0,12,1.0,12,78,false,0,0.5,0.0,false,true,true,false,true,3,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0,0.0,14,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.0,0.14285714285714285,0.0,refactored
4,6,true,false,0,12,1.0,12,85,false,0,0.5,0.0,false,true,true,false,true,4,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0,0.0,13,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.0,0.15384615384615385,0.0,refactored
2,1,true,false,0,14,1.0,14,82,false,0,0.5,0.0,false,true,true,false,true,3,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0012970748725288487,0.0,6,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,refactored
7,21,true,false,0,13,1.0,13,80,false,0,0.5,0.0,false,true,true,false,true,3,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0,0.0,15,0.4666666666666667,0.5333333333333333,0.9333333333333333,0.0,0.13333333333333333,0.0,refactored
4,6,true,false,0,12,1.0,12,78,false,0,0.5,0.0,false,true,true,false,true,3,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0,0.0,14,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.0,0.14285714285714285,0.0,refactored
4,6,true,false,0,12,1.0,12,85,false,0,0.5,0.0,false,true,true,false,true,4,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0,0.0,13,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.0,0.15384615384615385,0.0,refactored
7,21,true,false,0,13,1.0,13,80,false,0,0.5,0.0,false,true,true,false,true,3,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0,0.0,15,0.4666666666666667,0.5333333333333333,0.9333333333333333,0.0,0.13333333333333333,0.0,refactored
2,1,true,false,0,14,1.0,14,82,false,0,0.5,0.0,false,true,true,false,true,3,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0012970748725288487,0.0,6,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,refactored
4,6,true,false,0,12,1.0,12,78,false,0,0.5,0.0,false,true,true,false,true,3,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0,0.0,14,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.0,0.14285714285714285,0.0,refactored
14,132,true,false,0,23,1.0,23,95,false,0,0.5714285714285714,0.0,false,true,true,false,true,5,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0,0.0,22,0.2727272727272727,0.8181818181818182,0.9545454545454546,0.0,0.3181818181818182,0.0,refactored
6,172,true,false,0,22,1.0,22,93,false,0,0.5,0.0,false,true,true,false,true,7,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0,0.0,9,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.0,0.2222222222222222,0.0,refactored
2,1,true,false,0,12,1.0,12,57,false,0,0.6666666666666666,0.0,false,true,true,false,true,5,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0012970748725288487,0.0,10,0.6,0.4,0.0,0.0,0.3,0.0,refactored
3,3,true,false,0,16,1.0,16,65,false,0,0.6666666666666666,0.0,false,true,true,false,true,5,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0,0.0012970748725288487,16,0.1875,0.8125,0.125,0.0,0.25,0.0,refactored
2,1,true,false,0,16,1.0,16,65,false,0,0.6666666666666666,0.0,false,true,true,false,true,5,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0012970748725288487,0.0,8,0.25,0.75,0.0,0.0,0.25,0.0,refactored
6,196,true,false,0,10,1.0,10,53,false,0,0.5714285714285714,0.0,false,true,true,false,true,5,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0,0.0,11,0.36363636363636365,0.7272727272727273,0.7272727272727273,0.0,0.18181818181818182,0.0,refactored
2,5,true,false,0,14,1.0,14,97,false,0,0.5,0.0,false,true,true,false,true,4,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0012970748725288487,0.0,15,0.6,0.4,0.0,0.06666666666666667,0.26666666666666666,0.0,refactored
4,10,true,false,0,10,1.0,10,53,false,0,0.6666666666666666,0.0,false,true,true,false,true,5,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0,0.0,4,1.0,0.0,0.5,0.0,0.25,0.0,refactored
2,1,true,false,0,10,1.0,10,53,false,0,0.6666666666666666,0.0,false,true,true,false,true,5,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0012970748725288487,0.0,4,1.0,0.0,0.0,0.0,0.25,0.0,refactored
2,1,true,false,0,9,1.0,9,47,false,0,0.6666666666666666,0.0,false,true,true,false,true,4,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0012970748725288487,0.0,9,0.3333333333333333,0.6666666666666666,0.0,0.0,0.2222222222222222,0.0,refactored
2,2,true,false,0,7,1.0,7,51,false,0,0.6666666666666666,0.0,false,true,true,false,true,5,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0012970748725288487,0.0,2,1.0,0.0,0.0,0.0,0.5,0.0,refactored
2,1,true,false,0,9,1.0,9,47,false,0,0.6666666666666666,0.0,false,true,true,false,true,4,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0012970748725288487,0.0,2,1.0,0.0,0.0,0.0,0.5,0.0,refactored
2,1,true,false,0,10,1.0,10,49,false,0,0.6666666666666666,0.0,false,true,true,false,true,4,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0012970748725288487,0.0,2,1.0,0.0,0.0,0.0,0.5,0.0,refactored
7,21,true,false,0,10,1.0,10,53,false,0,0.6666666666666666,0.0,false,true,true,false,true,5,1.0,0.10000894534394847,0.026785714285714284,0.0012970748725288487,4.91993917166115E-4,0.044950353341085963,0.011181679935593523,0.0012970748725288487,0.09871187047141963,0.0,0.0,0.0,10,0.5,0.6,0.8,0.0,0.3,0.0,refactored
5,14,true,false,0,28,1.0,28,175,false,1,0.3157894736842105,0.05263157894736842,false,true,true,false,true,8,1.0,0.10000894534394847,0.03571428571428571,8.945343948474819E-4,3.1308703819661864E-4,0.04611324805438769,0.012523481527864746,8.945343948474819E-4,0.09911441094910099,0.0,0.0,0.0,4,1.0,0.0,0.5,0.0,0.25,0.0,refactored
3,0,true,true,0,1542,0.014267185473411154,22,82,true,10,0.0,0.0,false,true,true,true,false,7,1.0,0.10000894534394847,0.05357142857142857,0.0024599695858305752,6.709007961356114E-4,0.043161284551391,0.011986760890956258,0.0024599695858305752,0.0975489757581179,0.0,0.0,0.0024599695858305752,3,1.0,0.0,0.0,0.0,1.0,0.0,refactored
3,0,true,true,0,1542,0.014267185473411154,22,82,true,10,0.0,0.0,false,true,true,true,false,7,1.0,0.10000894534394847,0.05357142857142857,0.0024599695858305752,6.709007961356114E-4,0.043161284551391,0.011986760890956258,0.0024599695858305752,0.0975489757581179,0.0,0.0,0.0024599695858305752,3,1.0,0.0,0.0,0.0,1.0,0.0,refactored
3,0,true,true,0,1542,0.011024643320363165,17,67,true,7,0.0,0.0,false,true,true,true,false,7,1.0,0.10000894534394847,0.05357142857142857,0.0024599695858305752,6.709007961356114E-4,0.043161284551391,0.011986760890956258,0.0024599695858305752,0.0975489757581179,0.0,0.0,0.0024599695858305752,1,1.0,0.0,0.0,0.0,1.0,0.0,refactored
3,0,true,true,0,1542,0.011024643320363165,17,67,true,7,0.0,0.0,false,true,true,true,false,7,1.0,0.10000894534394847,0.05357142857142857,0.0024599695858305752,6.709007961356114E-4,0.043161284551391,0.011986760890956258,0.0024599695858305752,0.0975489757581179,0.0,0.0,0.0024599695858305752,1,1.0,0.0,0.0,0.0,1.0,0.0,refactored
2,0,true,true,0,1542,0.01621271076523995,25,218,true,9,0.13043478260869565,0.0,true,true,true,true,false,2,1.0,0.10000894534394847,0.05357142857142857,0.0024599695858305752,6.709007961356114E-4,0.043161284551391,0.011986760890956258,0.0024599695858305752,0.0975489757581179,0.0,0.0024599695858305752,0.0,10,1.0,0.0,0.0,0.1,0.9,0.0,refactored
2,0,true,true,0,1542,0.01621271076523995,25,218,true,9,0.13043478260869565,0.0,true,true,true,true,false,2,1.0,0.10000894534394847,0.05357142857142857,0.0024599695858305752,6.709007961356114E-4,0.043161284551391,0.011986760890956258,0.0024599695858305752,0.0975489757581179,0.0,0.0024599695858305752,0.0,10,1.0,0.0,0.0,0.1,0.9,0.0,refactored
2,0,true,true,0,1542,0.01621271076523995,25,218,true,9,0.13043478260869565,0.0,true,true,true,true,false,2,1.0,0.10000894534394847,0.05357142857142857,0.0024599695858305752,6.709007961356114E-4,0.043161284551391,0.011986760890956258,0.0024599695858305752,0.0975489757581179,0.0,0.0024599695858305752,0.0,10,1.0,0.0,0.0,0.1,0.9,0.0,refactored
2,0,true,true,0,1542,0.01621271076523995,25,218,true,9,0.13043478260869565,0.0,true,true,true,true,false,2,1.0,0.10000894534394847,0.05357142857142857,0.0024599695858305752,6.709007961356114E-4,0.043161284551391,0.011986760890956258,0.0024599695858305752,0.0975489757581179,0.0,0.0024599695858305752,0.0,10,1.0,0.0,0.0,0.1,0.9,0.0,refactored
2,0,true,true,0,1542,0.011673151750972763,18,138,true,7,0.125,0.0,true,true,true,true,false,4,1.0,0.10000894534394847,0.05357142857142857,0.0024599695858305752,6.709007961356114E-4,0.043161284551391,0.011986760890956258,0.0024599695858305752,0.0975489757581179,0.0,0.0024599695858305752,0.0,5,1.0,0.0,0.0,0.2,0.8,0.0,refactored
2,0,true,true,0,1542,0.011673151750972763,18,138,true,7,0.125,0.0,true,true,true,true,false,4,1.0,0.10000894534394847,0.05357142857142857,0.0024599695858305752,6.709007961356114E-4,0.043161284551391,0.011986760890956258,0.0024599695858305752,0.0975489757581179,0.0,0.0024599695858305752,0.0,5,1.0,0.0,0.0,0.2,0.8,0.0,refactored
2,0,true,true,0,1542,0.011673151750972763,18,138,true,7,0.125,0.0,true,true,true,true,false,4,1.0,0.10000894534394847,0.05357142857142857,0.0024599695858305752,6.709007961356114E-4,0.043161284551391,0.011986760890956258,0.0024599695858305752,0.0975489757581179,0.0,0.0024599695858305752,0.0,5,1.0,0.0,0.0,0.2,0.8,0.0,refactored
2,0,true,true,0,1542,0.011673151750972763,18,138,true,7,0.125,0.0,true,true,true,true,false,4,1.0,0.10000894534394847,0.05357142857142857,0.0024599695858305752,6.709007961356114E-4,0.043161284551391,0.011986760890956258,0.0024599695858305752,0.0975489757581179,0.0,0.0024599695858305752,0.0,5,1.0,0.0,0.0,0.2,0.8,0.0,refactored
2,0,true,true,0,216,0.11574074074074074,25,218,true,9,0.13043478260869565,0.0,true,true,true,true,false,2,1.0,0.10000894534394847,0.05357142857142857,0.002504696305572949,4.0254047768136685E-4,0.043161284551391,0.011763127292244387,0.002504696305572949,0.09750424903837553,0.0,0.002504696305572949,0.0,10,1.0,0.0,0.0,0.1,0.9,0.0,refactored
2,0,true,true,0,216,0.11574074074074074,25,218,true,9,0.13043478260869565,0.0,true,true,true,true,false,2,1.0,0.10000894534394847,0.05357142857142857,0.002504696305572949,4.0254047768136685E-4,0.043161284551391,0.011763127292244387,0.002504696305572949,0.09750424903837553,0.0,0.002504696305572949,0.0,10,1.0,0.0,0.0,0.1,0.9,0.0,refactored
2,0,true,true,0,216,0.08333333333333333,18,138,true,7,0.125,0.0,true,true,true,true,false,4,1.0,0.10000894534394847,0.05357142857142857,0.002504696305572949,4.0254047768136685E-4,0.043161284551391,0.011763127292244387,0.002504696305572949,0.09750424903837553,0.0,0.002504696305572949,0.0,5,1.0,0.0,0.0,0.2,0.8,0.0,refactored
2,0,true,true,0,216,0.08333333333333333,18,138,true,7,0.125,0.0,true,true,true,true,false,4,1.0,0.10000894534394847,0.05357142857142857,0.002504696305572949,4.0254047768136685E-4,0.043161284551391,0.011763127292244387,0.002504696305572949,0.09750424903837553,0.0,0.002504696305572949,0.0,5,1.0,0.0,0.0,0.2,0.8,0.0,refactored
2,0,true,false,0,12,1.0,12,72,true,1,0.1,0.0,false,true,true,true,false,1,1.0,0.10000894534394847,0.05357142857142857,0.0010287145540746041,1.789068789694964E-4,0.04275874407370964,0.010555505859200287,0.0010287145540746041,0.09898023078987388,0.0,0.0010287145540746041,0.0,3,1.0,0.0,0.0,0.0,1.0,0.0,refactored
28,571,true,false,0,30,1.0,30,163,false,0,0.2727272727272727,0.09090909090909091,false,false,false,false,true,6,1.0,0.10000894534394847,0.026785714285714284,0.0010734412738169783,2.6836031845424457E-4,0.04535289381876733,0.010063511942034172,2.6836031845424457E-4,0.09777260935682977,0.0,0.0,0.0,71,0.14084507042253522,0.9014084507042254,0.7183098591549296,0.0,0.2112676056338028,0.0,refactored
6,20,true,false,0,30,1.0,30,149,false,0,0.2727272727272727,0.09090909090909091,false,false,false,false,true,1,1.0,0.10000894534394847,0.026785714285714284,0.0010734412738169783,2.6836031845424457E-4,0.04535289381876733,0.010063511942034172,2.6836031845424457E-4,0.09777260935682977,0.0,0.0,0.00196797566866446,5,1.0,0.0,1.0,0.0,0.2,0.0,refactored
2,1,true,false,0,16,1.0,16,143,false,0,0.25,0.125,false,true,true,false,true,7,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.001475981751498345,0.0,2,1.0,0.0,0.0,0.0,0.5,0.0,refactored
2,1,true,false,0,16,1.0,16,143,false,0,0.25,0.125,false,true,true,false,true,7,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.001475981751498345,0.0,2,1.0,0.0,0.0,0.0,0.5,0.0,refactored
15,949,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.0,0.0,39,0.3333333333333333,0.7948717948717948,0.9487179487179487,0.02564102564102564,0.28205128205128205,0.0,refactored
2,1,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.001475981751498345,0.0,5,1.0,0.0,0.0,0.0,0.2,0.0,refactored
14,728,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.0,0.0,53,0.18867924528301888,0.8679245283018868,0.9622641509433962,0.0,0.3018867924528302,0.0,refactored
14,855,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.0,0.0,39,0.3333333333333333,0.7948717948717948,0.6410256410256411,0.02564102564102564,0.28205128205128205,0.0,refactored
2,1,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.001475981751498345,0.0,5,1.0,0.0,0.0,0.0,0.2,0.0,refactored
13,654,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.0,0.0,55,0.18181818181818182,0.8727272727272727,0.41818181818181815,0.0,0.3090909090909091,0.0,refactored
15,952,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.0,0.0,39,0.3333333333333333,0.7948717948717948,0.9487179487179487,0.02564102564102564,0.28205128205128205,0.0,refactored
2,1,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.001475981751498345,0.0,5,1.0,0.0,0.0,0.0,0.2,0.0,refactored
14,733,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.0,0.0,55,0.18181818181818182,0.8727272727272727,0.9272727272727272,0.0,0.3090909090909091,0.0,refactored
13,749,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.0,0.0,39,0.3333333333333333,0.7948717948717948,0.9487179487179487,0.02564102564102564,0.28205128205128205,0.0,refactored
2,1,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.001475981751498345,0.0,5,1.0,0.0,0.0,0.0,0.2,0.0,refactored
12,564,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.0,0.0,52,0.15384615384615385,0.8846153846153846,0.9230769230769231,0.0,0.28846153846153844,0.0,refactored
15,946,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.0,0.0,39,0.3333333333333333,0.7948717948717948,0.9487179487179487,0.02564102564102564,0.28205128205128205,0.0,refactored
2,1,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.001475981751498345,0.0,5,1.0,0.0,0.0,0.0,0.2,0.0,refactored
14,727,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.0,0.0,55,0.18181818181818182,0.8727272727272727,0.9272727272727272,0.0,0.3090909090909091,0.0,refactored
16,1056,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.0,0.0,39,0.3333333333333333,0.7948717948717948,0.9487179487179487,0.02564102564102564,0.28205128205128205,0.0,refactored
2,1,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.001475981751498345,0.0,5,1.0,0.0,0.0,0.0,0.2,0.0,refactored
15,819,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.0,0.0,55,0.18181818181818182,0.8727272727272727,0.9272727272727272,0.0,0.3090909090909091,0.0,refactored
15,950,true,false,0,13,1.0,13,93,false,0,0.25,0.125,false,true,true,false,true,5,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.0,0.0,39,0.3333333333333333,0.7948717948717948,0.9487179487179487,0.02564102564102564,0.28205128205128205,0.0,refactored
2,1,true,false,0,14,1.0,14,107,false,0,0.25,0.125,false,true,true,false,true,6,1.0,0.10000894534394847,0.026785714285714284,0.001475981751498345,5.367206369084891E-4,0.045084533500313086,0.010018785222291797,0.001475981751498345,0.09853296359245013,0.0,0.001475981751498345,0.0,5,1.0,0.0,0.0,0.0,0.2,0.0,refactored
