@relation cloneEval

@attribute numInstance real
@attribute minLeveDis real
@attribute localOrClassFamily{true, false}
@attribute followControlStat {true, false}
@attribute numMonthOfFile real
@attribute numLineOfMethod real
@attribute sizeProForFragVsMethod real
@attribute numLineOfFrag real
@attribute numTokenOfFrag real
@attribute containControlBlock {true, false}
@attribute cycComplexity real
@attribute callPro real
@attribute arithPro real
@attribute beginControlStat {true, false}
@attribute sameFile {true, false}
@attribute samePkg {true, false}
@attribute sameMethod {true, false}
@attribute isTest {true, false}
@attribute globalVars real
@attribute treeDis real
@attribute numOfCommitFileExist real
@attribute numFileDistinctAuthor real
@attribute numOfCommitFileChange real
@attribute numOfCommitRecentFileChange real
@attribute numOfCommitFileOfSamePkgChange real
@attribute numOfCommitRecentFileOfSamePkgChange real
@attribute numOfCommitAllFragsChange real
@attribute numOfCommitNoFragChange real
@attribute numOfCommit1FragChange real
@attribute numOfCommit2FragsChange real
@attribute numOfCommit3FragsChange real
@attribute numTotalMultiset real
@attribute numParaMultiset real
@attribute numGappedMultiset real
@attribute numPartiallySameMultiset real
@attribute numCallDiffMultiset real
@attribute numVarDiffMultiset real
@attribute numTypeDiffMultiset real
@attribute cloneEval {refactored, unrefactored}

@data
2,3,true,true,0,28,0.7142857142857143,20,132,true,6,0.0625,0.0,true,true,true,false,false,6,1.0,0.0321273635098633,0.02247191011235955,0.0013096504870262749,2.0463288859785546E-4,0.017598428419415568,0.004583776704591962,0.0013096504870262749,0.03081771302283703,0.0,0.0013096504870262749,0.0,14,0.35714285714285715,0.6428571428571429,0.0,0.14285714285714285,0.2857142857142857,0.0,unrefactored
3,25,true,false,0,43,1.0,43,429,true,7,0.06451612903225806,0.03225806451612903,false,true,true,false,false,4,1.0,0.10002455594663175,0.0,0.0,0.0,0.017843987885732996,0.00978145207497749,0.0,0.10002455594663175,0.0,0.0,0.0,109,0.11009174311926606,0.8899082568807339,0.10091743119266056,0.07339449541284404,0.12844036697247707,0.0,unrefactored
2,0,true,false,0,46,0.9782608695652174,45,549,true,51,0.0,0.0,false,false,false,false,false,19,1.0,0.10002455594663175,0.03932584269662921,0.0027830072849308342,6.138986657935663E-4,0.04358680527134321,0.010436277318490627,7.366783989522796E-4,0.09535892608660064,0.003928951461078824,7.366783989522796E-4,0.0,74,0.4864864864864865,0.5135135135135135,0.0,0.0,0.32432432432432434,0.0,unrefactored
2,4,true,false,0,11,1.0,11,63,false,0,0.0,0.0,false,false,false,false,false,5,1.0,0.0654006711958746,0.0056179775280898875,8.185315543914218E-5,8.185315543914218E-5,0.01837603339608742,0.002291888352295981,8.185315543914218E-5,0.06531881804043546,0.0,8.185315543914218E-5,0.0,18,0.16666666666666666,0.8333333333333334,0.0,0.0,0.5,0.0,unrefactored
2,0,false,false,0,10,1.0,10,86,true,5,0.1,0.0,false,false,false,false,false,4,0.14285714285714285,2.455594663174265E-4,0.0,0.0,0.0,4.092657771957109E-5,0.0,0.0,0.09981992305803389,2.0463288859785546E-4,0.0,0.0,2,0.0,1.0,0.0,0.0,0.0,0.0,unrefactored
2,0,true,false,0,26,0.6153846153846154,16,108,true,8,0.07142857142857142,0.0,false,false,false,false,false,3,1.0,0.10002455594663175,0.011235955056179775,3.683391994761398E-4,8.185315543914218E-5,0.02623393631824507,0.0061799132356552345,1.2277973315871326E-4,0.09912417123680117,7.776049766718507E-4,1.2277973315871326E-4,0.0,12,0.0,1.0,0.0,0.0,0.0,0.0,unrefactored
2,2,true,false,0,49,1.0,49,392,true,14,0.13953488372093023,0.06976744186046512,false,true,true,false,false,3,1.0,0.006261766391094377,0.0056179775280898875,8.185315543914218E-5,4.092657771957109E-5,0.002864860440369976,7.366783989522796E-4,8.185315543914218E-5,0.0061799132356552345,0.0,8.185315543914218E-5,0.0,41,0.2682926829268293,0.7317073170731707,0.0,0.024390243902439025,0.34146341463414637,0.024390243902439025,unrefactored
2,6,true,false,0,12,0.9166666666666666,11,70,true,3,0.3333333333333333,0.0,false,true,true,false,false,3,1.0,0.10002455594663175,0.033707865168539325,0.001800769419661128,6.548252435131374E-4,0.04395514447081935,0.013464844069738888,0.001800769419661128,0.09822378652697061,0.0,0.001800769419661128,0.0,16,0.375,0.625,0.0,0.1875,0.1875,0.0,unrefactored
2,0,false,true,0,110,0.4818181818181818,53,301,true,28,0.24,0.0,true,false,false,false,false,15,0.4482758620689655,0.10002455594663175,0.011235955056179775,8.185315543914218E-5,8.185315543914218E-5,0.025333551608414506,0.006466399279692232,0.0,0.09981992305803389,2.0463288859785546E-4,0.0,0.0,22,0.0,1.0,0.0,0.09090909090909091,0.09090909090909091,0.0,unrefactored
2,3,true,false,0,14,0.9285714285714286,13,112,true,5,0.15384615384615385,0.0,false,true,true,false,false,1,1.0,0.10002455594663175,0.028089887640449437,0.0011459441761479906,4.092657771957109E-4,0.026765981828599492,0.008840140787427356,0.0011459441761479906,0.09887861177048375,0.0,0.0011459441761479906,0.0,2,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
2,5,true,true,0,17,0.35294117647058826,6,60,true,6,0.0,0.0,true,true,true,false,false,3,1.0,0.10002455594663175,0.03932584269662921,0.009535892608660064,0.002414668085454694,0.04497830891380863,0.013587623802897601,0.009535892608660064,0.09048866333797168,0.0,0.009535892608660064,0.0,21,0.0,1.0,0.0,0.09523809523809523,0.14285714285714285,0.0,unrefactored
2,0,true,true,0,91,0.12087912087912088,11,126,true,2,0.125,0.0,true,true,true,true,false,2,1.0,0.10002455594663175,0.011235955056179775,2.455594663174265E-4,0.0,0.02210035196856839,0.006425472701972661,2.455594663174265E-4,0.09977899648031431,0.0,2.455594663174265E-4,0.0,52,0.09615384615384616,0.9038461538461539,0.0,0.0,0.36538461538461536,0.019230769230769232,unrefactored
2,0,true,false,0,13,0.9230769230769231,12,109,false,1,0.125,0.0,false,true,true,true,false,4,1.0,0.10002455594663175,0.016853932584269662,2.455594663174265E-4,1.2277973315871326E-4,0.011091102562003765,0.0024555946631742652,2.455594663174265E-4,0.09977899648031431,0.0,2.455594663174265E-4,0.0,13,0.15384615384615385,0.8461538461538461,0.0,0.07692307692307693,0.23076923076923078,0.0,unrefactored
2,2,true,false,0,14,0.9285714285714286,13,100,true,3,0.0,0.0,false,true,true,false,false,6,1.0,0.03957600065482524,0.0056179775280898875,1.6370631087828436E-4,8.185315543914218E-5,0.01051813047392977,0.0029467135958091183,1.6370631087828436E-4,0.03941229434394696,0.0,1.6370631087828436E-4,0.0,18,0.2222222222222222,0.7777777777777778,0.0,0.0,0.3333333333333333,0.0,unrefactored
2,0,false,false,0,169,0.0650887573964497,11,96,false,0,0.0,0.0,false,false,false,false,false,4,0.7948717948717948,0.004993042481787673,0.0056179775280898875,4.092657771957109E-5,0.0,5.729720880739953E-4,1.2277973315871326E-4,4.092657771957109E-5,0.004993042481787673,0.0,4.092657771957109E-5,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,false,false,0,0,0.0,22,187,false,0,0.8571428571428571,0.0,false,false,false,false,false,2,0.9117647058823529,0.010640910207088483,0.0,0.0,0.0,0.0019235491528198413,6.138986657935663E-4,0.0,0.07657362691331751,8.185315543914218E-5,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
4,107,true,false,0,8,1.0,8,101,false,0,0.7142857142857143,0.0,false,true,true,false,true,2,1.0,0.10002455594663175,0.0,0.0,0.0,0.005320455103544242,0.001800769419661128,0.0,0.10002455594663175,0.0,0.0,0.0,6,1.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.5,0.0,unrefactored
2,3,true,false,0,21,1.0,21,150,true,10,0.0,0.1111111111111111,false,true,true,false,false,2,1.0,0.04207252189571908,0.033707865168539325,0.0011459441761479906,3.274126217565687E-4,0.01808954735205042,0.004829336170909388,0.0011459441761479906,0.04092657771957109,0.0,0.0011459441761479906,0.0,19,0.3684210526315789,0.631578947368421,0.0,0.10526315789473684,0.3684210526315789,0.05263157894736842,unrefactored
2,3,true,false,0,44,1.0,44,260,true,7,0.21428571428571427,0.0,false,true,true,false,false,3,1.0,0.06204469182286977,0.016853932584269662,0.004092657771957109,0.002373741507735123,0.028812310714578047,0.007694196611279365,0.004092657771957109,0.05795203405091266,0.0,0.004092657771957109,0.0,28,0.5714285714285714,0.42857142857142855,0.0,0.14285714285714285,0.35714285714285715,0.0,unrefactored
2,0,false,false,0,21,1.0,21,168,true,4,0.3157894736842105,0.0,false,false,false,false,false,2,0.9416666666666667,8.185315543914218E-4,0.0056179775280898875,8.185315543914218E-5,0.0,5.320455103544242E-4,1.6370631087828436E-4,4.092657771957109E-5,0.006138986657935663,9.413112875501351E-4,4.092657771957109E-5,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,true,true,0,21,0.5238095238095238,11,85,true,4,0.0,0.0,true,false,false,false,false,2,1.0,0.10002455594663175,0.016853932584269662,0.0015961365310632725,2.455594663174265E-4,0.038061717279201115,0.012277973315871327,0.0,0.09842841941556847,0.0015961365310632725,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,true,false,0,14,0.9285714285714286,13,126,false,4,0.09090909090909091,0.0,false,false,false,false,false,8,1.0,0.07673733322419579,0.0056179775280898875,1.2277973315871326E-4,0.0,0.0363837275926987,0.009822378652697061,1.2277973315871326E-4,0.0978145207497749,1.6370631087828436E-4,1.2277973315871326E-4,0.0,27,0.0,1.0,0.0,0.037037037037037035,0.14814814814814814,0.037037037037037035,unrefactored
2,4,true,false,0,19,1.0,19,104,true,6,0.07142857142857142,0.0,false,true,true,false,false,1,1.0,0.10002455594663175,0.0,0.0,0.0,0.023942047965949086,0.006466399279692232,0.0,0.10002455594663175,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.5,0.0,unrefactored
2,0,true,true,0,34,0.3235294117647059,11,77,true,5,0.09090909090909091,0.0,true,true,true,true,false,3,1.0,0.10002455594663175,0.02247191011235955,5.729720880739953E-4,1.6370631087828436E-4,0.02770729311614963,0.006875665056887943,5.729720880739953E-4,0.09945158385855775,0.0,5.729720880739953E-4,0.0,5,1.0,0.0,0.0,0.0,0.8,0.0,unrefactored
3,0,true,false,0,13,1.0,13,88,true,5,0.08333333333333333,0.0,false,true,true,true,false,5,1.0,0.02897601702545633,0.0056179775280898875,8.185315543914218E-5,4.092657771957109E-5,0.00904477367602521,0.0030285667512482605,8.185315543914218E-5,0.02889416387001719,0.0,0.0,8.185315543914218E-5,21,0.2857142857142857,0.9523809523809523,0.3333333333333333,0.047619047619047616,0.23809523809523808,0.0,unrefactored
2,5,true,false,0,16,0.9375,15,154,true,4,0.07692307692307693,0.0,false,true,true,false,false,4,1.0,0.03752967176884669,0.0056179775280898875,1.2277973315871326E-4,0.0,0.014406155357289023,0.002742080707211263,1.2277973315871326E-4,0.03740689203568798,0.0,1.2277973315871326E-4,0.0,12,0.75,0.25,0.0,0.08333333333333333,0.5,0.0,unrefactored
2,0,false,false,0,29,1.0,29,180,true,9,0.0,0.0,false,false,false,false,false,6,1.0,0.10002455594663175,0.02247191011235955,4.092657771957109E-4,1.2277973315871326E-4,0.01281001882622575,0.001964475730539412,1.2277973315871326E-4,0.09871490545960547,0.0011868707538675615,1.2277973315871326E-4,0.0,35,0.11428571428571428,0.8857142857142857,0.0,0.08571428571428572,0.2571428571428571,0.02857142857142857,unrefactored
2,5,true,false,0,21,1.0,21,129,true,2,0.5384615384615384,0.0,false,true,true,false,false,3,1.0,0.10002455594663175,0.011235955056179775,2.455594663174265E-4,4.092657771957109E-5,0.024924285831218793,0.0029876401735286894,2.455594663174265E-4,0.09977899648031431,0.0,2.455594663174265E-4,0.0,5,1.0,0.0,0.0,0.0,0.4,0.0,unrefactored
2,0,false,false,0,151,0.13245033112582782,20,119,false,0,0.8333333333333334,0.0,false,false,false,false,false,5,1.0,0.06736514692641402,0.016853932584269662,0.0011050175984284195,4.092657771957109E-4,0.03089956617827617,0.006916591634607514,1.6370631087828436E-4,0.06621920275026602,9.82237865269706E-4,1.6370631087828436E-4,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,unrefactored
2,0,false,false,0,30,0.9666666666666667,29,122,true,18,0.16666666666666666,0.0,false,false,false,false,false,3,1.0,0.0020872554636981256,0.011235955056179775,5.729720880739953E-4,1.6370631087828436E-4,0.001432430220184988,3.683391994761398E-4,0.0,0.0015142833756241303,5.729720880739953E-4,0.0,0.0,17,0.0,1.0,0.0,0.0,0.4117647058823529,0.0,unrefactored
2,0,true,true,0,184,0.08695652173913043,16,151,true,5,0.0,0.0,true,true,true,true,false,6,1.0,0.03315052795285258,0.028089887640449437,0.0012687239093067037,4.092657771957109E-5,0.018212327085209135,0.004460996971433249,0.0012687239093067037,0.03188180404354588,0.0,0.0012687239093067037,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,unrefactored
2,0,true,true,0,47,0.3404255319148936,16,199,true,12,0.0,0.0,true,true,true,true,false,10,0.9665551839464883,0.025660964230171075,0.011235955056179775,4.91118932634853E-4,1.6370631087828436E-4,0.0030694933289678317,8.185315543914218E-4,4.092657771957109E-5,0.09793730048293361,0.0020463288859785544,4.092657771957109E-5,0.0,31,0.16129032258064516,0.8387096774193549,0.0,0.16129032258064516,0.12903225806451613,0.0,unrefactored
2,0,false,false,0,25,1.0,25,177,true,7,0.3333333333333333,0.0,false,false,false,false,false,2,0.9823982398239824,0.006957518212327085,0.0,0.0,0.0,0.0038470983056396826,0.0012277973315871326,0.0,0.04121306376360809,4.092657771957109E-5,0.0,0.0,3,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,unrefactored
2,0,true,false,0,25,1.0,25,207,true,12,0.0,0.0,false,false,false,false,false,1,1.0,0.028362118359662764,0.028089887640449437,0.0013096504870262749,6.548252435131374E-4,0.012073340427273472,0.0035196856838831136,2.8648604403699765E-4,0.026847834984038636,0.0012277973315871326,2.8648604403699765E-4,0.0,9,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,unrefactored
2,4,true,true,0,22,0.6363636363636364,14,101,true,5,0.0,0.0,true,true,true,false,false,8,1.0,7.366783989522796E-4,0.0,0.0,0.0,2.8648604403699765E-4,8.185315543914218E-5,0.0,7.366783989522796E-4,0.0,0.0,0.0,25,0.2,0.8,0.0,0.0,0.4,0.0,unrefactored
2,4,true,false,0,32,0.96875,31,258,true,4,0.21739130434782608,0.0,false,true,true,false,false,6,1.0,0.10002455594663175,0.02247191011235955,9.00384709830564E-4,3.274126217565687E-4,0.009208479986903495,0.0025783743963329786,9.00384709830564E-4,0.09912417123680117,0.0,9.00384709830564E-4,0.0,82,0.2073170731707317,0.7926829268292683,0.0,0.0,0.12195121951219512,0.0,unrefactored
2,5,true,true,0,61,0.4262295081967213,26,141,true,9,0.0,0.0,true,true,true,false,false,6,1.0,0.10002455594663175,0.02247191011235955,0.00225096177457641,8.594581321109928E-4,0.045755913890480476,0.009494966030940492,0.00225096177457641,0.09777359417205533,0.0,0.00225096177457641,0.0,26,0.07692307692307693,0.9230769230769231,0.0,0.11538461538461539,0.34615384615384615,0.0,unrefactored
2,0,true,false,0,15,0.9333333333333333,14,90,true,3,0.3,0.0,false,true,true,true,false,4,1.0,0.10002455594663175,0.016853932584269662,2.0463288859785546E-4,8.185315543914218E-5,0.013014651714823607,0.002742080707211263,2.0463288859785546E-4,0.09981992305803389,0.0,2.0463288859785546E-4,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,unrefactored
2,1,true,false,0,24,1.0,24,213,true,7,0.0,0.0,false,true,true,false,false,3,1.0,0.10002455594663175,0.03932584269662921,0.012523532782188753,4.91118932634853E-4,0.04129491691904723,0.007939756077596791,0.012523532782188753,0.08750102316444298,0.0,0.012523532782188753,0.0,59,0.1864406779661017,0.8135593220338984,0.0,0.0847457627118644,0.1864406779661017,0.0,unrefactored
2,0,false,false,0,27,1.0,27,206,true,20,0.0,0.0,false,false,false,false,false,3,0.3333333333333333,4.092657771957109E-5,0.0,0.0,0.0,0.0,0.0,0.0,4.092657771957109E-5,0.0,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,true,false,0,18,1.0,18,111,true,2,0.25,0.08333333333333333,false,true,true,true,false,9,1.0,0.10002455594663175,0.02247191011235955,3.274126217565687E-4,1.6370631087828436E-4,0.02431038716542523,0.006220839813374806,3.274126217565687E-4,0.09969714332487517,0.0,3.274126217565687E-4,0.0,5,0.0,1.0,0.0,0.0,0.4,0.0,unrefactored
2,0,true,false,0,16,0.9375,15,119,true,3,0.2,0.0,false,true,true,true,false,5,1.0,0.030121961201604323,0.011235955056179775,3.274126217565687E-4,3.274126217565687E-4,0.008799214209707784,0.003601538839322256,3.274126217565687E-4,0.029794548579847754,0.0,3.274126217565687E-4,0.0,15,0.06666666666666667,0.9333333333333333,0.0,0.06666666666666667,0.26666666666666666,0.0,unrefactored
2,0,true,false,0,18,1.0,18,111,true,9,0.0,0.0,false,true,true,true,false,2,1.0,4.50192354915282E-4,0.0,0.0,0.0,8.185315543914218E-5,4.092657771957109E-5,0.0,4.50192354915282E-4,0.0,0.0,0.0,64,0.015625,0.984375,0.0,0.015625,0.09375,0.0,unrefactored
2,1,true,false,0,10,0.9,9,76,false,0,0.125,0.0,false,false,false,false,false,8,1.0,0.10002455594663175,0.016853932584269662,8.185315543914218E-4,8.185315543914218E-5,0.045551281001882625,0.011541294916919046,7.366783989522796E-4,0.09900139150364247,2.8648604403699765E-4,7.366783989522796E-4,0.0,20,0.1,0.9,0.0,0.0,0.55,0.0,unrefactored
2,0,false,false,0,226,0.12831858407079647,29,123,true,18,0.06666666666666667,0.0,false,false,false,false,false,9,0.4444444444444444,0.10002455594663175,0.011235955056179775,2.8648604403699765E-4,1.2277973315871326E-4,0.02402390112138823,0.006589179012850946,0.0,0.09969714332487517,3.274126217565687E-4,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,7,true,true,0,28,0.5714285714285714,16,136,true,1,0.2222222222222222,0.0,true,true,true,false,false,6,1.0,0.10002455594663175,0.02247191011235955,2.0463288859785546E-4,0.0,0.017107309486780714,0.0020872554636981256,2.0463288859785546E-4,0.09981992305803389,0.0,2.0463288859785546E-4,0.0,9,0.1111111111111111,0.8888888888888888,0.0,0.1111111111111111,0.0,0.0,unrefactored
2,0,true,false,0,610,1.0,610,7931,false,0,0.9983552631578947,0.0,false,false,false,false,false,0,1.0,0.001800769419661128,0.0,0.0,0.0,4.092657771957109E-5,0.0,0.0,0.0018826225751002702,0.0,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
8,0,true,false,0,10,1.0,10,96,true,3,0.3333333333333333,0.0,false,true,true,true,false,1,1.0,0.05905705164934108,0.028089887640449437,3.683391994761398E-4,1.2277973315871326E-4,0.017107309486780714,0.0020463288859785544,3.683391994761398E-4,0.05868871244986494,0.0,0.0,0.0,49,0.02040816326530612,1.0,0.8367346938775511,0.0,0.42857142857142855,0.0,unrefactored
2,0,false,true,0,58,0.5344827586206896,31,276,true,13,0.08823529411764706,0.0,true,false,false,false,false,12,0.49230769230769234,2.455594663174265E-4,0.0,0.0,0.0,4.092657771957109E-5,0.0,0.0,0.09961529016943603,4.092657771957109E-4,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,9,true,false,0,18,0.9444444444444444,17,118,true,6,0.0,0.0,false,true,true,false,false,3,1.0,0.10002455594663175,0.0056179775280898875,4.092657771957109E-5,4.092657771957109E-5,0.01645248424326758,0.008308095277072932,4.092657771957109E-5,0.09998362936891217,0.0,4.092657771957109E-5,0.0,3,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,unrefactored
2,1,true,false,0,12,1.0,12,90,true,6,0.0,0.0,false,true,true,false,false,0,1.0,0.02291888352295981,0.016853932584269662,2.455594663174265E-4,0.0,0.010313497585331914,0.0021281820414176967,2.455594663174265E-4,0.022673324056642383,0.0,2.455594663174265E-4,0.0,14,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,0.21428571428571427,0.0,unrefactored
2,0,true,false,0,9,1.0,9,78,false,0,0.2,0.0,false,false,false,false,false,1,1.0,0.10002455594663175,0.016853932584269662,0.0015961365310632725,2.455594663174265E-4,0.038061717279201115,0.012277973315871327,0.0,0.09842841941556847,0.0015961365310632725,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,true,false,0,14,1.0,14,69,true,10,0.0,0.0,false,false,false,false,false,4,1.0,0.0011050175984284195,0.011235955056179775,8.185315543914218E-5,0.0,4.50192354915282E-4,1.6370631087828436E-4,0.0,9.82237865269706E-4,1.2277973315871326E-4,0.0,0.0,6,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,unrefactored
2,4,true,false,0,20,1.0,20,242,true,6,0.5555555555555556,0.0,false,true,true,false,false,2,1.0,0.10002455594663175,0.016853932584269662,3.274126217565687E-4,1.2277973315871326E-4,0.026152083162805925,0.005688794303020382,3.274126217565687E-4,0.09969714332487517,0.0,3.274126217565687E-4,0.0,45,0.044444444444444446,0.9555555555555556,0.0,0.15555555555555556,0.17777777777777778,0.022222222222222223,unrefactored
3,23,true,false,0,18,1.0,18,148,false,1,0.1,0.0,false,true,true,false,false,0,1.0,0.10002455594663175,0.02247191011235955,2.8648604403699765E-4,8.185315543914218E-5,0.018908078906441843,0.005443234836702955,2.8648604403699765E-4,0.09973806990259475,0.0,0.0,2.8648604403699765E-4,28,0.21428571428571427,0.8214285714285714,0.10714285714285714,0.0,0.14285714285714285,0.0,unrefactored
2,0,true,false,0,8,1.0,8,95,true,2,0.2857142857142857,0.0,false,true,true,true,false,-1,1.0,0.10002455594663175,0.033707865168539325,6.957518212327086E-4,2.0463288859785546E-4,0.026438569206842923,0.007244004256364083,6.957518212327086E-4,0.09932880412539903,0.0,6.957518212327086E-4,0.0,2,1.0,0.0,0.0,0.0,0.5,0.0,unrefactored
2,0,true,false,0,36,0.9722222222222222,35,206,true,11,0.04,0.0,false,true,true,true,false,7,1.0,0.04821150855365474,0.011235955056179775,2.0463288859785546E-4,0.0,0.014078742735532454,0.003151346484406974,2.0463288859785546E-4,0.04800687566505689,0.0,2.0463288859785546E-4,0.0,37,0.08108108108108109,0.918918918918919,0.0,0.08108108108108109,0.2702702702702703,0.02702702702702703,unrefactored
2,6,true,false,0,0,0.0,0,0,false,0,0.0,0.0,false,true,true,false,false,2,1.0,0.05132192846034215,0.016853932584269662,0.0019235491528198413,2.8648604403699765E-4,0.023819268232790375,0.006466399279692232,0.0019235491528198413,0.049398379307522305,0.0,0.0019235491528198413,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,true,false,0,15,1.0,15,111,true,7,0.0,0.0,false,true,true,true,false,1,1.0,0.10002455594663175,0.028089887640449437,7.366783989522796E-4,1.6370631087828436E-4,0.011050175984284195,0.0020054023082589833,4.092657771957109E-5,0.09916509781452075,8.185315543914218E-4,4.092657771957109E-5,0.0,20,0.3,0.7,0.0,0.15,0.3,0.0,unrefactored
2,8,true,false,0,25,0.96,24,144,true,7,0.3157894736842105,0.0,false,true,true,false,false,1,1.0,0.005074895637226815,0.0056179775280898875,4.092657771957109E-5,0.0,0.0013096504870262749,3.274126217565687E-4,4.092657771957109E-5,0.005033969059507244,0.0,4.092657771957109E-5,0.0,28,0.17857142857142858,0.8214285714285714,0.0,0.03571428571428571,0.2857142857142857,0.0,unrefactored
2,9,true,false,0,21,1.0,21,160,true,4,0.2,0.1,false,true,true,false,false,5,1.0,7.776049766718507E-4,0.0,0.0,0.0,2.0463288859785546E-4,8.185315543914218E-5,0.0,7.776049766718507E-4,0.0,0.0,0.0,20,0.3,0.7,0.0,0.0,0.25,0.0,unrefactored
2,0,true,true,0,44,0.4090909090909091,18,169,true,3,0.5625,0.0,true,true,true,true,true,2,1.0,0.10002455594663175,0.0,0.0,0.0,0.006711958746009659,0.0012687239093067037,0.0,0.10002455594663175,0.0,0.0,0.0,49,0.061224489795918366,0.9387755102040817,0.0,0.061224489795918366,0.16326530612244897,0.0,unrefactored
3,3,true,false,0,16,0.9375,15,115,true,8,0.0,0.0,false,true,true,false,false,3,1.0,0.042563640828353934,0.0056179775280898875,4.092657771957109E-5,0.0,0.013014651714823607,0.0029467135958091183,4.092657771957109E-5,0.042522714250634364,0.0,0.0,4.092657771957109E-5,3,1.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,unrefactored
3,0,false,false,0,17,1.0,17,278,true,6,0.0625,0.0,false,false,false,false,false,1,1.0,0.10002455594663175,0.0056179775280898875,4.092657771957109E-5,4.092657771957109E-5,0.026397642629123353,0.008553654743390357,0.0,0.09949251043627731,5.320455103544242E-4,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
3,0,false,false,0,500,1.0,500,9905,false,1,0.0,0.0,false,false,false,false,false,0,0.6888888888888888,0.10002455594663175,0.016853932584269662,1.2277973315871326E-4,0.0,0.029057870180895475,0.008758287631988214,0.0,0.09977899648031431,2.455594663174265E-4,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,9,true,true,0,34,0.6176470588235294,21,145,true,9,0.043478260869565216,0.0,true,true,true,false,false,11,1.0,0.10002455594663175,0.028089887640449437,0.006875665056887943,0.005647867725300811,0.03691577310305312,0.012523532782188753,0.006875665056887943,0.0931488908897438,0.0,0.006875665056887943,0.0,50,0.0,1.0,0.0,0.0,0.28,0.0,unrefactored
2,0,false,true,0,29,0.3793103448275862,11,90,true,6,0.0,0.0,true,false,false,false,false,9,0.49230769230769234,2.455594663174265E-4,0.0,0.0,0.0,4.092657771957109E-5,0.0,0.0,0.09961529016943603,4.092657771957109E-4,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
4,8,false,false,0,28,0.9642857142857143,27,195,true,16,0.0,0.0,false,false,false,false,false,4,0.823529411764706,0.10002455594663175,0.0056179775280898875,1.6370631087828436E-4,4.092657771957109E-5,0.04297290660554964,0.007735123188998936,4.092657771957109E-5,0.09973806990259475,0.0,2.455594663174265E-4,0.0,43,0.11627906976744186,0.8837209302325582,0.9069767441860465,0.0,0.32558139534883723,0.023255813953488372,unrefactored
2,0,true,false,0,27,1.0,27,215,true,11,0.125,0.041666666666666664,false,false,false,false,false,2,1.0,0.10002455594663175,0.03932584269662921,0.002373741507735123,9.82237865269706E-4,0.03732503888024884,0.006875665056887943,2.8648604403699765E-4,0.09707784235082262,0.002660227551772121,2.8648604403699765E-4,0.0,49,0.08163265306122448,0.9183673469387755,0.0,0.08163265306122448,0.16326530612244897,0.02040816326530612,unrefactored
2,0,true,false,0,10,1.0,10,185,true,3,0.3333333333333333,0.0,false,true,true,true,false,-1,1.0,0.017025456331341574,0.0,0.0,0.0,0.006138986657935663,8.594581321109928E-4,0.0,0.017025456331341574,0.0,0.0,0.0,17,0.0,1.0,0.0,0.058823529411764705,0.23529411764705882,0.0,unrefactored
2,0,true,false,0,20,0.6,12,95,true,4,0.0,0.0,false,false,false,false,false,4,1.0,0.035933535237783414,0.028089887640449437,3.274126217565687E-4,2.0463288859785546E-4,0.014242449046410739,0.002905787018089547,1.6370631087828436E-4,0.035606122616026845,1.6370631087828436E-4,1.6370631087828436E-4,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,2,true,false,0,20,1.0,20,162,true,4,0.1875,0.0,false,true,true,false,false,2,1.0,0.10002455594663175,0.02247191011235955,0.0011868707538675615,1.6370631087828436E-4,0.022386838012605385,0.005647867725300811,0.0011868707538675615,0.09883768519276417,0.0,0.0011868707538675615,0.0,10,0.2,0.8,0.0,0.0,0.4,0.0,unrefactored
