unrefactor105,2,1,1,1,2,1,0,136,20,0,0
unrefactor106,731,3,12,6,307,79,6,714,12,6,0
unrefactor107,2444,2,6,3,729,243,6,2438,0,6,0
unrefactor108,938,2,6,3,344,66,6,932,0,6,0
unrefactor109,2444,2,2,2,614,155,0,2440,4,0,0
unrefactor110,2444,1,2,0,388,44,1,2442,0,0,0
unrefactor111,1,0,0,0,1,1,0,1,0,0,0
unrefactor112,2444,4,15,1,580,108,15,2429,0,15,0
unrefactor113,2444,2,4,1,293,56,4,2440,0,4,0
unrefactor114,146,3,18,5,74,14,18,128,0,18,0
unrefactor115,2444,0,0,0,616,152,0,2443,0,0,0
unrefactor116,1681,0,0,0,41,4,0,1681,0,0,0
unrefactor117,2444,6,308,9,1047,196,308,2136,0,308,0
unrefactor118,2444,7,40,14,413,85,40,2404,0,40,0
unrefactor119,99,2,22,4,58,11,22,77,0,0,22
unrefactor120,2444,1,3,0,533,112,3,2440,1,3,0
unrefactor121,1645,4,38,6,444,62,38,1607,0,38,0
unrefactor122,38,0,0,0,23,7,0,38,0,0,0
unrefactor123,6,0,0,0,1,0,0,2443,1,0,0
unrefactor124,3,1,2,1,3,1,0,32,15,0,0
unrefactor125,2444,0,0,0,589,158,0,2442,2,0,0
unrefactor126,232,0,0,0,105,20,0,230,2,0,0
unrefactor127,2444,3,39,6,930,300,0,2405,39,0,0
unrefactor128,2444,3,39,6,930,300,0,2405,39,0,0
unrefactor129,65,0,0,0,22,4,0,65,0,0,0
unrefactor130,2444,6,123,36,1041,252,123,2321,0,123,0
unrefactor131,6,0,0,0,1,0,0,2444,0,0,0
unrefactor132,2444,1,15,0,1169,346,15,2429,0,15,0
unrefactor133,547,3,19,8,240,44,8,1898,172,8,0
unrefactor134,2444,0,0,0,291,53,0,2444,0,0,0
unrefactor135,2444,1,1,0,606,159,1,2443,0,1,0
unrefactor136,416,1,1,0,150,21,1,415,0,1,0
unrefactor137,2444,3,65,33,879,284,0,2379,65,0,0
unrefactor138,2444,3,11,2,1017,182,11,2433,0,11,0
unrefactor139,1645,2,4,0,477,65,0,1641,4,0,0
unrefactor140,2444,3,39,6,930,300,0,2405,39,0,0
unrefactor141,1052,1,1,0,318,69,1,1051,0,0,0
unrefactor142,665,5,13,6,279,78,13,652,0,13,0
unrefactor143,911,3,17,10,372,87,17,894,0,17,0
unrefactor144,2180,8,52,13,1006,236,3,2127,50,3,0
unrefactor145,2444,4,20,6,902,168,20,2424,0,0,20
unrefactor146,361,1,2,0,31,14,2,359,0,2,0
unrefactor147,2444,2,7,0,379,36,7,2437,0,7,0
unrefactor148,2444,2,16,3,614,126,16,2428,0,0,16
unrefactor149,1599,5,33,8,433,88,23,1563,13,23,0
unrefactor150,845,2,3,0,113,10,0,837,5,2,1
unrefactor151,1768,5,11,3,465,67,11,1757,0,11,0
unrefactor152,2444,1,4,0,364,47,2,2438,4,2,0
unrefactor153,517,2,8,3,102,16,8,509,0,8,0
unrefactor154,2444,11,64,11,585,148,3,2352,89,3,0
unrefactor155,2444,2,9,9,290,164,9,2435,0,9,0
unrefactor156,296,1,3,1,139,28,3,293,0,3,0
unrefactor157,2444,4,31,26,659,169,31,2413,0,31,0
unrefactor158,192,1,1,1,5,3,0,2437,7,0,0
unrefactor159,2444,6,19,5,640,165,11,2419,14,11,0
unrefactor160,89,0,0,0,8,3,0,2443,1,0,0
unrefactor161,127,1,1,0,15,4,1,127,0,1,0
unrefactor162,2444,4,21,6,870,287,21,2423,0,21,0
unrefactor163,2444,2,4,0,576,160,0,2436,8,0,0
unrefactor164,230,1,1,0,82,11,1,229,0,1,0
unrefactor165,109,0,0,0,50,11,0,109,0,0,0
unrefactor166,275,3,4,1,128,23,4,376,3,4,0
unrefactor167,2444,2,8,0,267,63,8,2436,0,8,0
unrefactor168,2444,6,38,6,1101,237,38,2406,0,38,0
unrefactor169,2444,0,0,0,319,186,0,2444,0,0,0
unrefactor170,79,0,0,0,39,9,0,79,0,0,0
unrefactor171,2444,3,18,14,620,159,3,2405,36,3,0
unrefactor172,2444,3,17,8,216,66,0,2424,20,0,0
unrefactor173,33,1,3,1,27,7,2,29,2,2,0
unrefactor174,575,3,6,0,303,77,4,632,6,4,0
unrefactor175,2444,8,26,8,613,168,26,2418,0,26,0
unrefactor176,215,1,1,1,97,22,1,214,0,1,0
unrefactor177,2444,7,42,8,1163,346,42,2402,0,42,0
unrefactor178,2444,0,0,0,421,214,0,2444,0,0,0
unrefactor179,907,5,8,5,355,72,4,899,4,4,0
unrefactor180,2444,5,26,4,412,76,26,2418,0,26,0
unrefactor181,1,0,0,0,1,1,0,1,0,0,0
unrefactor182,229,0,0,0,101,19,0,229,0,0,0
unrefactor183,2444,2,9,3,174,52,9,2435,0,9,0
unrefactor184,2444,1,26,2,1172,217,26,2418,0,26,0
unrefactor185,1909,0,0,0,238,29,0,1909,0,0,0
unrefactor186,2444,1,2,0,621,108,1,2442,0,1,0
unrefactor187,538,2,5,2,211,63,5,533,0,5,0
unrefactor188,2444,2,2,0,626,179,2,2442,0,0,0
unrefactor189,2444,5,169,139,902,305,169,2275,0,169,0
unrefactor190,1683,1,9,1,685,153,9,1674,0,9,0
unrefactor191,2444,4,27,5,599,166,27,2417,0,27,0
unrefactor192,84,1,2,0,3,0,2,82,0,2,0
unrefactor193,2444,2,3,0,1236,365,3,2441,0,3,0
unrefactor194,317,2,15,0,144,24,15,302,0,15,0
unrefactor195,2444,5,30,9,1009,273,2,2366,76,2,0
unrefactor196,1821,4,8,1,515,89,8,1813,0,8,0
unrefactor197,2444,4,6,0,313,48,6,2438,0,0,0
unrefactor198,2444,4,20,6,907,171,12,2415,17,12,0
unrefactor199,2444,1,1,0,1164,231,0,2443,1,0,0
unrefactor200,2016,4,7,0,496,81,7,2009,0,7,0
unrefactor201,635,1,1,0,16,2,1,634,0,1,0
unrefactor202,2444,8,33,14,602,128,33,2411,0,33,0
unrefactor203,2444,0,0,0,183,33,0,2444,0,0,0
unrefactor204,48,0,0,0,24,3,0,48,0,0,0
unrefactor205,2444,0,0,0,194,38,0,2444,0,0,0
unrefactor206,178,0,0,0,86,24,0,178,0,0,0
unrefactor207,45,2,11,0,24,7,0,178,15,0,0
unrefactor208,222,1,10,0,143,39,4,208,12,4,0
unrefactor209,2444,7,31,9,1056,205,31,2413,0,31,0
unrefactor210,2444,3,65,33,879,284,0,2379,65,0,0
unrefactor211,1828,5,32,6,482,99,27,1710,91,27,0
unrefactor212,631,1,1,1,254,76,1,630,0,1,0
unrefactor213,2019,4,23,3,632,182,23,1996,0,23,0
unrefactor214,2444,1,9,1,77,9,9,2435,0,9,0
unrefactor215,2444,5,30,10,570,162,30,2414,0,30,0
unrefactor216,2444,1,1,1,906,186,1,2443,0,1,0
unrefactor217,1557,4,160,76,804,231,160,1397,0,160,0
unrefactor218,397,4,18,1,197,49,18,379,0,18,0
unrefactor219,2444,6,6,1,768,151,6,2438,0,6,0
unrefactor220,2444,2,3,0,585,164,3,2441,0,3,0
unrefactor221,317,1,16,0,144,24,16,301,0,0,0
unrefactor222,2444,3,10,3,406,130,10,2434,0,10,0
unrefactor223,871,2,4,0,332,65,4,867,0,0,0
unrefactor224,1314,2,2,1,529,120,2,1312,0,2,0
unrefactor225,375,0,0,0,61,13,0,1986,2,0,0
unrefactor226,80,0,0,0,17,6,0,80,0,0,0
unrefactor227,229,0,0,0,102,19,0,229,0,0,0
unrefactor228,2444,3,19,5,1036,202,19,2425,0,0,19
unrefactor229,713,1,1,0,283,72,1,712,0,1,0
unrefactor230,3,1,2,1,3,1,0,2144,114,0,0
unrefactor231,21,0,0,0,1,0,0,2443,1,0,0
unrefactor232,1479,5,60,18,565,120,60,1419,0,60,0
unrefactor233,920,1,1,1,367,74,1,919,0,1,0
unrefactor234,2444,2,4,1,841,162,2,2428,0,14,0
unrefactor235,518,1,1,1,14,5,0,517,1,0,0
unrefactor236,192,1,1,1,5,3,0,2440,4,0,0
unrefactor237,2444,2,7,3,587,161,0,2435,9,0,0
unrefactor238,207,0,0,0,33,8,0,1818,2,0,0
unrefactor239,2444,3,37,20,1014,298,37,2407,0,37,0
unrefactor240,93,0,0,0,9,4,0,2444,0,0,0
unrefactor241,511,0,0,0,200,57,0,511,0,0,0
unrefactor242,2444,2,2,1,1022,186,2,2442,0,2,0
unrefactor243,3,0,0,0,3,1,0,2229,29,0,0
unrefactor244,2444,7,58,31,451,110,58,2386,0,58,0
unrefactor245,695,2,9,4,289,74,9,686,0,9,0
unrefactor246,104,2,2,1,34,10,2,102,0,2,0
unrefactor247,2444,3,8,4,322,61,0,2436,8,0,0
unrefactor248,2444,1,2,0,405,42,1,2442,1,1,0
unrefactor249,2444,2,19,7,1044,335,9,2425,10,9,0
unrefactor250,2444,3,7,1,397,51,7,2437,0,7,0
unrefactor251,1880,7,26,6,482,82,3,1845,32,3,0
unrefactor252,2444,3,24,11,639,162,24,2420,0,24,0
unrefactor253,2444,7,31,7,540,158,31,2413,0,31,0
unrefactor254,152,2,12,0,96,17,12,140,0,12,0
unrefactor255,857,1,1,0,328,67,1,856,0,0,1
unrefactor256,1041,3,18,5,301,81,18,1023,0,18,0
unrefactor257,444,0,0,0,162,24,0,444,0,0,0
unrefactor258,725,2,4,1,346,80,3,1117,16,0,3
unrefactor259,2444,3,18,14,637,167,3,2404,37,3,0
unrefactor260,2444,4,7,0,402,49,7,2437,0,7,0
unrefactor261,97,2,29,8,58,13,29,68,0,29,0
unrefactor262,1946,1,8,2,144,30,8,1938,0,0,0
unrefactor263,2444,2,30,1,1144,211,2,2412,18,12,2
unrefactor264,507,2,20,2,214,58,20,487,0,20,0
unrefactor265,2444,1,10,3,643,185,10,2434,0,10,0
unrefactor266,2444,7,79,14,1043,222,79,2365,0,79,0
unrefactor267,2444,0,0,0,102,17,0,2444,0,0,0
unrefactor268,2444,4,29,5,252,71,15,2397,32,15,0
unrefactor269,1113,3,74,14,545,146,74,1039,0,74,0
unrefactor270,1987,1,4,4,86,23,3,1981,3,0,0
unrefactor271,884,5,15,4,391,98,15,869,0,15,0
unrefactor272,1506,0,0,0,447,50,0,1506,0,0,0
unrefactor273,2444,2,16,13,674,217,4,2378,62,4,0
unrefactor274,2444,0,0,0,461,126,0,2444,0,0,0
unrefactor275,166,0,0,0,45,9,0,166,0,0,0
unrefactor276,2444,3,20,3,660,164,20,2424,0,20,0
unrefactor277,550,0,0,0,224,75,0,550,0,0,0
unrefactor278,677,0,0,0,276,79,0,677,0,0,0
unrefactor279,1099,2,2,0,500,88,2,1097,0,2,0
unrefactor280,1442,6,20,0,400,40,20,1422,0,20,0
unrefactor281,6,0,0,0,1,0,0,2444,0,0,0
unrefactor282,476,5,16,4,284,75,10,458,8,10,0
unrefactor283,2444,1,26,2,1124,189,26,2418,0,0,0
unrefactor284,1910,5,34,4,513,128,9,1871,30,9,0
unrefactor285,1439,0,0,0,313,81,0,1439,0,0,0
unrefactor286,559,1,2,0,38,15,0,2442,2,0,0
unrefactor287,2444,2,5,1,414,120,5,2439,0,5,0
unrefactor288,604,1,1,1,245,83,1,603,0,0,1
unrefactor289,64,0,0,0,4,2,0,64,0,0,0
unrefactor290,817,3,5,2,252,54,5,812,0,5,0
unrefactor291,1,0,0,0,1,1,0,1,0,0,0
unrefactor292,89,1,2,2,8,3,0,2437,7,0,0
unrefactor293,2444,0,0,0,194,43,0,2444,0,0,0
unrefactor294,2283,1,1,0,562,103,1,2282,0,1,0
unrefactor295,270,3,4,0,80,16,4,266,0,0,0
unrefactor296,566,1,2,0,55,17,2,563,1,0,2
unrefactor297,2444,4,11,4,601,179,11,2433,0,11,0
unrefactor298,670,4,30,1,419,109,30,640,0,0,30
unrefactor299,1691,3,9,2,165,28,5,1677,7,1,1
unrefactor300,2444,3,39,6,930,300,0,2405,39,0,0
unrefactor301,2444,6,239,63,1071,320,239,2205,0,239,0
unrefactor302,2444,1,1,1,550,269,1,2443,0,1,0
unrefactor303,1252,1,9,0,302,87,9,1243,0,9,0
unrefactor304,218,0,0,0,98,22,0,218,0,0,0
unrefactor305,228,0,0,0,101,18,0,226,2,0,0
unrefactor306,42,0,0,0,1,0,0,42,0,0,0
unrefactor307,1397,2,6,1,23,3,6,1391,0,6,0
unrefactor308,1402,2,12,5,713,143,12,1390,0,12,0
unrefactor309,613,1,12,3,197,27,12,601,0,12,0
unrefactor310,2444,12,58,9,602,174,58,2386,0,58,0
unrefactor311,2444,2,3,0,337,57,1,2440,3,1,0
unrefactor312,2444,2,5,1,293,62,5,2439,0,5,0
unrefactor313,232,0,0,0,106,20,0,232,0,0,0
unrefactor314,1048,2,20,0,344,88,20,1028,0,20,0
unrefactor315,639,1,12,3,215,38,12,627,0,12,0
unrefactor316,1594,0,0,0,435,51,0,1594,0,0,0
unrefactor317,2444,0,0,0,385,37,0,2444,0,0,0
unrefactor318,230,0,0,0,102,19,0,230,0,0,0
unrefactor319,1,0,0,0,0,0,0,1,0,0,0
unrefactor320,2444,1,1,0,136,34,1,2443,0,1,0
unrefactor321,2444,3,4,2,720,196,4,2440,0,4,0
unrefactor322,2444,6,43,16,1105,230,43,2401,0,0,0
unrefactor323,163,0,0,0,17,5,0,2444,0,0,0
unrefactor324,2156,4,10,3,1092,317,10,2146,0,10,0
unrefactor325,2444,8,69,12,315,50,69,2375,0,69,0
unrefactor326,1157,4,18,2,487,128,18,1139,0,18,0
unrefactor327,6,0,0,0,1,0,0,2443,1,0,0
unrefactor328,7,2,3,0,4,0,1,35,15,1,0
unrefactor329,2444,3,10,4,710,217,10,2434,0,10,0
unrefactor330,246,3,7,1,55,9,2,1727,16,2,0
unrefactor331,2444,3,22,9,1049,261,22,2422,0,22,0
unrefactor332,520,3,8,6,228,69,8,512,0,0,8
unrefactor333,2444,5,28,10,654,216,28,2416,0,28,0
unrefactor334,120,1,1,0,13,2,1,120,0,1,0
unrefactor335,2444,3,65,33,879,284,0,2379,65,0,0
unrefactor336,182,1,1,1,95,21,1,181,0,1,0
unrefactor337,2444,5,33,26,412,253,33,2411,0,33,0
unrefactor338,192,0,0,0,5,3,0,2444,0,0,0
unrefactor339,176,3,14,1,88,26,10,174,34,10,0
unrefactor340,906,1,1,0,337,63,0,905,1,0,0
unrefactor341,88,2,2,1,55,20,2,86,0,0,2
unrefactor342,1252,5,28,11,636,123,28,1224,0,28,0
unrefactor343,2364,2,4,0,1047,308,4,2359,0,1,0
unrefactor344,550,1,1,1,224,74,0,545,5,0,0
unrefactor345,2444,4,17,11,398,173,17,2427,0,17,0
unrefactor346,2444,5,23,6,796,167,13,2412,19,13,0
unrefactor347,162,0,0,0,77,20,0,162,0,0,0
unrefactor348,2325,7,60,17,990,231,31,2247,47,31,0
unrefactor349,50,1,1,1,27,10,1,49,0,1,0
unrefactor350,623,1,2,2,254,81,2,621,0,0,0
unrefactor351,6,0,0,0,1,0,0,2444,0,0,0
unrefactor352,89,1,2,2,8,3,0,2437,7,0,0
unrefactor353,243,2,3,2,7,3,0,2435,4,5,0
unrefactor354,2444,5,60,13,1023,232,60,2384,0,60,0
unrefactor355,2444,5,17,3,576,98,17,2427,0,0,17
unrefactor356,653,0,0,0,278,80,0,653,0,0,0
unrefactor357,2444,2,22,3,1004,258,21,2412,11,21,0
unrefactor358,227,2,4,0,53,9,4,223,0,0,4
unrefactor359,923,1,2,0,66,18,2,921,0,2,0
unrefactor360,2137,2,26,4,1090,225,26,2111,0,0,26
unrefactor361,2444,7,107,29,545,124,107,2337,0,107,0
unrefactor362,2444,3,11,1,547,123,11,2433,0,11,0
unrefactor363,2444,7,91,11,1043,221,91,2353,0,91,0
unrefactor364,2444,6,18,6,647,178,18,2426,0,18,0
unrefactor365,1707,3,10,3,180,76,10,1697,0,0,0
unrefactor366,4,2,3,1,4,1,1,32,15,1,0
unrefactor367,79,0,0,0,39,9,0,79,0,0,0
unrefactor368,2071,6,14,2,695,132,14,2057,0,14,0
unrefactor369,2444,3,24,2,441,87,10,2410,24,10,0
unrefactor370,57,0,0,0,2,0,0,57,0,0,0
unrefactor371,2444,0,0,0,396,39,0,2444,0,0,0
unrefactor372,399,0,0,0,61,11,0,2010,2,0,0
unrefactor373,89,1,2,2,4,2,2,87,0,2,0
unrefactor374,1122,3,18,4,310,68,18,1104,0,18,0
unrefactor375,833,1,1,1,255,66,1,832,0,1,0
unrefactor376,112,2,10,6,38,12,10,102,0,10,0
unrefactor377,21,0,0,0,1,0,0,2444,0,0,0
unrefactor378,344,0,0,0,227,69,0,2442,2,0,0
unrefactor379,2444,5,190,150,916,309,190,2254,0,190,0
unrefactor380,2444,3,8,0,635,138,8,2436,0,0,0
unrefactor381,166,0,0,0,49,6,0,166,0,0,0
unrefactor382,2444,0,0,0,591,142,0,2444,0,0,0
unrefactor383,2444,1,1,0,632,186,0,2425,19,0,0
unrefactor384,2444,1,1,1,61,44,1,2443,0,1,0
unrefactor385,2444,2,6,4,454,125,6,2438,0,6,0
unrefactor386,2444,2,20,6,1033,310,8,2424,12,8,0
unrefactor387,653,3,14,0,370,78,14,639,0,14,0
unrefactor388,2444,3,11,2,572,276,3,2428,13,3,0
unrefactor389,1207,4,11,1,607,142,11,1196,0,11,0
unrefactor390,1872,3,9,2,942,288,9,1863,0,9,0
unrefactor391,2444,1,1,1,328,154,1,2443,0,1,0
unrefactor392,597,1,7,2,204,36,7,590,0,7,0
unrefactor393,1060,2,2,0,189,50,2,1058,0,2,0
unrefactor394,2444,3,19,7,947,319,7,2425,12,7,0
unrefactor395,2444,3,39,6,930,300,0,2405,39,0,0
unrefactor396,2444,1,1,0,329,34,1,2443,0,1,0
unrefactor397,2444,2,18,0,436,47,18,2426,0,18,0
unrefactor398,1880,2,4,2,524,88,0,1875,5,0,0
unrefactor399,48,0,0,0,25,3,0,48,0,0,0
unrefactor400,2444,6,70,11,538,102,70,2374,0,70,0
unrefactor401,670,3,12,8,125,48,12,658,0,12,0
unrefactor402,2444,1,5,3,235,86,5,2439,0,5,0
unrefactor403,42,1,1,0,15,1,1,40,1,1,0
unrefactor404,407,1,1,0,104,5,1,406,0,1,0
unrefactor405,1667,3,184,25,675,185,184,1483,0,184,0
unrefactor406,16,1,1,0,2,0,1,15,0,1,0
unrefactor407,260,0,0,0,47,15,0,1871,2,0,0
unrefactor408,128,1,4,0,59,12,3,124,1,3,0
unrefactor409,68,0,0,0,9,1,0,69,0,0,0
unrefactor410,2444,3,18,14,614,159,3,2406,35,3,0
unrefactor411,1443,3,91,49,674,180,91,1352,0,91,0
unrefactor412,6,0,0,0,1,0,0,2440,4,0,0
unrefactor413,1,0,0,0,0,0,0,1,0,0,0
unrefactor414,1508,2,4,2,52,9,4,1504,0,4,0
unrefactor415,291,0,0,0,15,1,0,291,0,0,0
unrefactor416,2444,2,19,4,1060,331,9,2425,10,9,0
unrefactor417,2444,9,39,8,520,167,39,2405,0,39,0
unrefactor418,2444,4,9,3,596,150,9,2435,0,9,0
unrefactor419,192,0,0,0,5,3,0,2444,0,0,0
unrefactor420,2444,11,50,13,588,154,50,2394,0,50,0
unrefactor421,539,1,2,0,238,69,2,537,0,2,0
unrefactor422,963,2,8,4,294,73,8,955,0,8,0
unrefactor423,687,1,16,2,225,77,16,671,0,16,0
unrefactor424,2444,3,46,11,1132,214,46,2398,0,46,0
unrefactor425,652,2,22,2,258,55,16,2156,266,6,16
unrefactor426,2444,3,39,6,930,300,0,2405,39,0,0
unrefactor427,2444,4,15,4,1074,245,15,2429,0,15,0
unrefactor428,444,0,0,0,157,22,0,444,0,0,0
unrefactor429,358,0,0,0,82,10,0,358,0,0,0
unrefactor430,190,1,1,0,2,0,1,189,0,1,0
unrefactor431,1091,1,13,4,109,34,9,1076,6,9,0
unrefactor432,2444,11,55,10,560,179,55,2389,0,0,55
unrefactor433,172,0,0,0,83,23,0,172,0,0,0
unrefactor434,37,1,1,0,22,2,1,36,0,1,0
unrefactor435,1,0,0,0,0,0,0,1,0,0,0
unrefactor436,319,1,3,0,116,19,3,316,0,0,0
unrefactor437,433,2,3,0,265,68,3,430,0,0,0
unrefactor438,857,1,1,0,354,84,1,856,0,1,0
unrefactor439,11,0,0,0,8,3,0,1927,11,0,0
unrefactor440,375,3,15,5,93,26,15,360,0,15,0
unrefactor441,232,0,0,0,104,20,0,232,0,0,0
unrefactor442,2056,3,19,2,938,237,0,2037,19,0,0
unrefactor443,1408,1,3,0,441,142,3,1405,0,0,0
unrefactor444,1509,5,31,8,447,50,0,1540,32,0,0
unrefactor445,2444,5,66,14,1075,328,66,2378,0,66,0
unrefactor446,2444,3,18,13,633,169,3,2376,65,3,0
unrefactor447,503,4,68,12,295,77,68,435,0,68,0
unrefactor448,2444,3,7,2,418,97,7,2437,0,7,0
unrefactor449,2056,6,15,5,961,239,15,2041,0,15,0
unrefactor450,2444,5,21,7,900,188,12,2414,18,12,0
unrefactor451,301,3,19,3,162,44,19,282,0,19,0
unrefactor452,2444,3,12,4,557,125,12,2432,0,12,0
unrefactor453,2444,1,1,1,551,117,1,2443,0,1,0
unrefactor454,665,1,8,0,233,47,3,654,8,3,0
unrefactor455,229,0,0,0,103,19,0,229,0,0,0
unrefactor456,3,1,2,1,3,1,0,2144,114,0,0
unrefactor457,2444,3,18,14,623,161,3,2378,63,3,0
unrefactor458,293,1,9,6,78,23,9,284,0,0,9
unrefactor459,2444,6,194,25,1300,343,194,2250,0,194,0
unrefactor460,2444,4,17,3,675,136,10,2422,12,10,0
unrefactor461,2329,4,25,6,388,75,2,2304,23,2,0
unrefactor462,1291,0,0,0,654,125,0,1291,0,0,0
