unrefactor54,29,0,29,0,2,4,0
unrefactor55,8,6,2,0,0,5,0
unrefactor56,14,6,8,0,5,4,0
unrefactor57,30,2,28,0,3,8,0
unrefactor59,0,0,0,0,0,0,0
unrefactor60,37,1,36,0,0,10,0
unrefactor61,5,4,1,0,0,4,0
unrefactor62,4,0,4,0,0,1,0
unrefactor63,15,0,15,0,3,1,0
unrefactor64,24,2,22,0,5,1,0
unrefactor65,47,6,41,0,0,2,0
unrefactor66,35,9,33,26,0,10,0
unrefactor67,183,4,179,0,1,53,2
unrefactor68,75,3,72,0,7,12,0
unrefactor69,0,0,0,0,0,0,0
unrefactor70,12,6,6,0,0,1,0
unrefactor71,4,4,0,0,0,4,0
unrefactor72,5,5,0,0,0,3,0
unrefactor73,41,6,40,34,2,4,0
unrefactor74,5,5,0,0,1,1,0
unrefactor75,1,1,0,0,1,0,0
unrefactor76,18,0,18,0,0,9,0
unrefactor77,0,0,0,0,0,0,0
unrefactor78,80,1,79,0,0,3,0
unrefactor79,52,6,46,0,4,13,1
unrefactor80,4,1,3,0,0,1,0
unrefactor81,0,0,0,0,0,0,0
unrefactor82,17,3,14,0,1,5,0
unrefactor83,0,0,0,0,0,0,0
unrefactor84,7,0,7,7,2,0,0
unrefactor85,37,2,35,0,3,7,0
unrefactor86,0,0,0,0,0,0,0
unrefactor87,16,1,15,0,1,2,0
unrefactor88,0,0,0,0,0,0,0
unrefactor89,112,10,102,0,13,17,0
unrefactor90,2,0,2,0,0,1,0
unrefactor91,46,1,45,0,5,5,0
unrefactor92,24,3,21,0,0,13,1
unrefactor93,70,3,67,0,2,19,1
unrefactor94,34,4,31,17,2,12,0
unrefactor95,0,0,0,0,0,0,0
unrefactor96,4,4,0,0,1,3,0
unrefactor97,1,1,0,0,0,1,0
unrefactor98,39,1,38,0,2,6,0
unrefactor99,12,5,7,0,0,2,0
unrefactor100,236,24,227,198,20,27,1
unrefactor101,18,2,16,0,2,6,1
unrefactor102,2,2,0,0,0,1,0
unrefactor103,12,0,12,0,0,3,0
unrefactor104,67,5,62,0,4,7,0
unrefactor105,0,0,0,0,0,0,0
unrefactor106,4,2,2,0,0,3,0
unrefactor107,14,3,11,0,0,8,0
unrefactor108,7,7,0,0,0,1,0
unrefactor109,3,3,0,0,1,1,0
unrefactor110,78,21,72,63,3,21,1
unrefactor111,6,0,6,0,0,2,0
unrefactor112,30,2,28,0,2,3,0
unrefactor113,13,2,11,0,1,3,0
unrefactor114,2,2,0,0,0,2,0
unrefactor115,126,22,124,100,5,27,0
unrefactor117,13,8,5,0,2,4,0
unrefactor118,19,5,14,0,2,3,0
unrefactor119,88,3,85,48,10,10,0
unrefactor120,31,5,26,0,0,9,0
unrefactor121,69,8,61,0,4,14,0
unrefactor122,2,1,1,0,0,1,0
unrefactor123,4,4,0,0,0,4,0
unrefactor124,26,0,26,0,0,13,0
unrefactor125,5,5,0,0,0,5,0
unrefactor126,27,2,25,0,0,5,0
unrefactor127,0,0,0,0,0,0,0
unrefactor128,0,0,0,0,0,0,0
unrefactor129,17,0,17,0,0,7,0
unrefactor130,9,9,0,0,0,6,0
unrefactor131,0,0,0,0,0,0,0
unrefactor132,102,2,100,0,11,12,0
unrefactor133,5,1,4,0,1,2,0
unrefactor134,2,2,0,0,0,1,0
unrefactor135,0,0,0,0,0,0,0
unrefactor136,13,4,9,0,0,6,0
unrefactor137,29,13,16,0,0,13,0
unrefactor138,9,9,0,0,0,5,0
unrefactor139,2,2,0,0,0,2,0
unrefactor140,0,0,0,0,0,0,0
unrefactor141,21,3,18,20,0,4,0
unrefactor142,33,5,28,0,0,10,2
unrefactor143,3,1,2,0,0,1,0
unrefactor144,9,0,9,0,0,0,0
unrefactor145,56,4,54,20,1,15,0
unrefactor146,4,4,0,0,0,4,0
unrefactor147,2,2,0,0,0,1,0
unrefactor148,10,8,2,6,1,4,0
unrefactor149,6,6,0,0,0,2,0
unrefactor150,19,0,19,16,0,4,2
unrefactor151,42,21,21,0,9,14,0
unrefactor152,4,2,2,0,1,0,0
unrefactor153,3,3,0,0,2,1,0
unrefactor154,0,0,0,0,0,0,0
unrefactor155,6,5,1,0,1,4,0
unrefactor156,28,8,20,0,0,12,0
unrefactor157,23,6,17,0,1,4,0
unrefactor158,0,0,0,0,0,0,0
unrefactor159,0,0,0,0,0,0,0
unrefactor160,0,0,0,0,0,0,0
unrefactor161,0,0,0,0,0,0,0
unrefactor162,43,5,38,0,5,3,0
unrefactor163,15,3,12,0,0,4,0
unrefactor164,0,0,0,0,0,0,0
unrefactor165,67,8,59,0,4,22,2
unrefactor166,24,0,24,0,2,3,0
unrefactor167,2,2,0,0,0,1,0
unrefactor168,0,0,0,0,0,0,0
unrefactor169,38,8,30,22,3,6,0
unrefactor170,26,2,24,0,1,5,0
unrefactor171,40,0,40,0,0,10,0
unrefactor172,0,0,0,0,0,0,0
unrefactor173,1,1,0,0,0,0,0
unrefactor174,123,25,98,0,9,9,0
unrefactor175,43,0,43,0,1,12,1
unrefactor176,29,1,28,0,1,5,1
unrefactor177,8,8,0,0,0,7,0
unrefactor178,2,2,0,0,0,2,0
unrefactor179,0,0,0,0,0,0,0
unrefactor180,23,4,19,0,3,5,1
unrefactor181,22,5,17,0,2,4,0
unrefactor182,2,2,0,0,0,1,0
unrefactor183,18,4,14,0,1,3,1
unrefactor184,30,5,25,0,2,7,0
unrefactor185,3,3,0,0,1,1,0
unrefactor186,7,3,4,4,0,4,0
unrefactor187,5,1,4,0,0,2,0
unrefactor188,49,1,49,41,0,21,0
unrefactor189,24,2,22,0,1,8,1
unrefactor190,19,15,4,0,0,5,0
unrefactor191,21,4,17,0,0,4,0
unrefactor192,0,0,0,0,0,0,0
unrefactor193,14,5,9,0,1,2,0
unrefactor194,1,1,0,0,0,0,0
unrefactor195,15,0,15,0,1,2,0
unrefactor196,14,2,12,0,1,1,0
unrefactor197,45,8,45,38,0,9,0
unrefactor198,3,1,2,0,0,1,0
unrefactor199,8,3,5,0,0,1,0
unrefactor200,7,7,0,0,0,6,0
unrefactor202,5,5,0,0,2,3,0
unrefactor203,15,1,14,0,1,3,0
unrefactor204,4,2,2,3,0,0,0
unrefactor205,4,0,4,0,0,2,0
unrefactor206,22,3,19,0,1,5,0
unrefactor207,14,2,12,0,1,5,1
unrefactor208,4,0,4,0,0,1,0
unrefactor209,3,3,0,0,0,3,0
unrefactor210,8,4,4,0,0,4,0
unrefactor211,17,5,12,0,2,2,0
unrefactor212,9,0,9,0,0,3,0
unrefactor213,4,4,0,0,0,1,0
unrefactor214,5,5,0,0,1,2,0
unrefactor215,7,2,5,0,1,2,0
unrefactor216,7,1,6,0,0,2,0
unrefactor217,3,3,0,0,1,1,0
unrefactor218,16,3,13,0,1,3,0
unrefactor219,27,3,24,0,3,5,0
unrefactor220,12,12,0,0,0,0,0
unrefactor221,14,5,10,13,0,5,0
unrefactor222,6,4,2,0,0,1,0
unrefactor223,9,3,7,0,1,1,0
unrefactor224,4,0,4,0,1,0,0
unrefactor225,0,0,0,0,0,0,0
unrefactor226,5,5,0,0,0,1,0
unrefactor227,6,0,6,3,0,3,0
unrefactor228,56,4,54,20,1,15,0
unrefactor229,5,5,0,0,1,2,0
unrefactor230,1,1,0,0,0,1,0
unrefactor231,0,0,0,0,0,0,0
unrefactor232,13,7,6,0,1,3,0
unrefactor233,44,11,33,0,2,7,0
unrefactor234,47,7,40,36,5,10,0
unrefactor235,13,0,13,0,1,4,0
unrefactor236,0,0,0,0,0,0,0
unrefactor237,8,0,8,0,0,2,0
unrefactor238,0,0,0,0,0,0,0
unrefactor239,30,4,26,0,1,13,0
unrefactor240,0,0,0,0,0,0,0
unrefactor241,37,7,30,0,5,9,2
unrefactor242,3,3,0,0,2,1,0
unrefactor243,5,5,0,0,0,5,0
unrefactor244,4,4,0,0,2,1,0
unrefactor245,14,6,8,0,3,5,0
unrefactor246,24,2,22,0,3,5,0
unrefactor247,18,7,11,7,1,8,0
unrefactor248,0,0,0,0,0,0,0
unrefactor249,1,1,0,0,0,1,0
unrefactor250,12,11,1,0,0,1,0
unrefactor251,38,5,33,0,4,3,0
unrefactor252,7,5,2,0,2,2,0
unrefactor253,17,1,16,0,0,4,0
unrefactor254,0,0,0,0,0,0,0
unrefactor255,35,8,27,13,3,8,0
unrefactor256,5,5,0,0,0,1,0
unrefactor257,55,5,50,40,5,3,1
unrefactor258,14,1,13,3,0,6,1
unrefactor259,18,2,16,0,2,4,0
unrefactor260,49,5,44,0,6,4,0
unrefactor261,8,4,4,0,2,2,0
unrefactor262,8,4,6,2,1,4,0
unrefactor263,3,0,3,3,0,1,0
unrefactor264,15,4,11,0,1,3,0
unrefactor265,9,8,1,0,2,2,0
unrefactor266,41,2,39,0,2,9,1
unrefactor267,5,5,0,0,0,1,0
unrefactor268,0,0,0,0,0,0,0
unrefactor269,4,4,0,0,0,2,0
unrefactor270,2,2,0,2,0,0,0
unrefactor271,4,0,4,0,0,0,0
unrefactor272,45,1,44,45,5,6,1
unrefactor273,19,0,19,0,0,6,0
unrefactor274,2,2,0,0,0,2,0
unrefactor275,19,5,14,0,2,6,0
unrefactor276,11,2,9,0,0,7,0
unrefactor278,9,4,5,0,0,1,0
unrefactor279,5,3,2,0,0,0,0
unrefactor280,1,1,0,0,0,0,0
unrefactor281,0,0,0,0,0,0,0
unrefactor282,4,4,0,0,0,3,0
unrefactor283,1,1,0,0,0,0,0
unrefactor284,3,0,3,0,0,2,0
unrefactor285,37,3,34,0,3,10,1
unrefactor286,10,1,9,0,0,3,0
unrefactor287,13,9,4,0,2,5,0
unrefactor288,25,2,23,24,1,5,0
unrefactor289,2,2,0,0,2,0,0
unrefactor290,7,1,6,0,1,0,0
unrefactor291,20,4,16,0,1,3,0
unrefactor292,0,0,0,0,0,0,0
unrefactor293,1,1,0,0,0,1,0
unrefactor294,30,6,24,0,4,5,0
unrefactor295,15,3,12,9,0,3,0
unrefactor296,28,12,18,14,2,7,0
unrefactor297,23,1,22,0,1,6,0
unrefactor298,18,3,16,4,0,5,0
unrefactor299,6,6,0,6,0,1,0
unrefactor300,0,0,0,0,0,0,0
unrefactor301,15,4,11,0,1,4,0
unrefactor302,0,0,0,0,0,0,0
unrefactor303,2,2,0,0,0,2,0
unrefactor304,10,0,10,3,1,1,0
unrefactor305,0,0,0,0,0,0,0
unrefactor306,24,3,21,0,2,3,0
unrefactor307,9,5,4,0,0,5,0
unrefactor308,1,1,0,0,0,1,0
unrefactor309,7,7,0,0,0,1,0
unrefactor310,2,2,0,0,0,2,0
unrefactor311,0,0,0,0,0,0,0
unrefactor312,9,1,8,0,0,0,0
unrefactor313,0,0,0,0,0,0,0
unrefactor314,113,7,106,0,6,30,5
unrefactor315,2,2,0,0,1,0,0
unrefactor316,12,4,8,12,0,3,0
unrefactor317,0,0,0,0,0,0,0
unrefactor318,16,2,14,0,2,4,0
unrefactor319,0,0,0,0,0,0,0
unrefactor320,6,2,4,0,0,2,0
unrefactor321,29,2,27,0,1,8,0
unrefactor322,75,8,73,36,0,11,0
unrefactor323,0,0,0,0,0,0,0
unrefactor324,11,6,5,0,0,1,0
unrefactor325,25,5,20,0,0,10,1
unrefactor326,5,5,0,0,0,3,0
unrefactor327,13,1,12,0,1,5,0
unrefactor328,2,0,2,0,0,0,0
unrefactor329,121,14,107,0,5,40,1
unrefactor330,6,6,0,0,0,2,0
unrefactor331,20,2,18,0,2,6,0
unrefactor332,3,2,1,2,0,1,0
unrefactor333,11,2,9,0,0,5,0
unrefactor334,0,0,0,0,0,0,0
unrefactor335,163,29,134,0,7,54,1
unrefactor336,0,0,0,0,0,0,0
unrefactor337,1,0,1,0,0,0,0
unrefactor338,0,0,0,0,0,0,0
unrefactor339,105,7,98,0,5,19,0
unrefactor340,0,0,0,0,0,0,0
unrefactor341,25,5,21,19,0,6,1
unrefactor342,12,1,11,0,1,2,0
unrefactor343,50,13,48,40,0,4,0
unrefactor344,105,10,95,0,10,31,0
unrefactor345,6,6,0,0,1,2,0
unrefactor346,1,1,0,0,0,1,0
unrefactor347,3,2,1,0,0,1,0
unrefactor348,7,3,4,0,1,1,0
unrefactor349,1,1,0,0,0,0,0
unrefactor350,7,0,7,7,2,0,0
unrefactor351,0,0,0,0,0,0,0
unrefactor352,0,0,0,0,0,0,0
unrefactor353,15,4,15,4,0,5,0
unrefactor354,18,7,11,0,3,4,0
unrefactor355,18,2,16,14,1,4,0
unrefactor356,0,0,0,0,0,0,0
unrefactor357,60,9,51,0,4,19,0
unrefactor358,2,2,0,2,0,0,0
unrefactor359,5,5,0,0,0,1,0
unrefactor360,35,5,32,11,3,10,0
unrefactor361,11,3,8,0,0,3,0
unrefactor362,13,4,9,0,0,6,0
unrefactor363,2,2,0,0,1,1,0
unrefactor364,7,0,7,0,2,0,0
unrefactor365,6,6,0,6,0,1,0
unrefactor366,10,0,10,0,0,5,0
unrefactor367,0,0,0,0,0,0,0
unrefactor368,4,0,4,0,0,1,0
unrefactor369,30,1,29,0,2,6,0
unrefactor370,6,5,1,0,0,4,0
unrefactor371,33,9,33,25,0,10,0
unrefactor372,0,0,0,0,0,0,0
unrefactor373,15,0,15,0,2,1,0
unrefactor374,12,4,8,0,0,2,0
unrefactor375,4,2,2,0,1,1,0
unrefactor376,15,4,11,0,1,3,0
unrefactor377,4,4,0,0,0,4,0
unrefactor378,0,0,0,0,0,0,0
unrefactor379,35,4,31,0,3,12,1
unrefactor380,58,8,56,42,2,12,0
unrefactor381,0,0,0,0,0,0,0
unrefactor382,0,0,0,0,0,0,0
unrefactor383,9,5,4,0,0,4,0
unrefactor384,10,3,7,0,1,3,1
unrefactor385,31,7,24,0,0,3,0
unrefactor386,1,1,0,0,0,1,0
unrefactor387,27,1,26,0,1,2,0
unrefactor388,18,2,16,0,1,3,0
unrefactor389,2,2,0,0,0,1,0
unrefactor390,16,0,16,0,0,4,0
unrefactor391,11,2,9,0,1,3,0
unrefactor392,26,5,21,0,5,2,0
unrefactor393,11,2,9,0,0,7,0
unrefactor394,0,0,0,0,0,0,0
unrefactor395,0,0,0,0,0,0,0
unrefactor396,0,0,0,0,0,0,0
unrefactor397,0,0,0,0,0,0,0
unrefactor398,0,0,0,0,0,0,0
unrefactor399,6,1,6,4,0,0,0
unrefactor400,8,3,5,0,0,1,0
unrefactor401,5,1,4,0,1,0,0
unrefactor402,4,2,2,0,0,1,0
unrefactor403,0,0,0,0,0,0,0
unrefactor404,5,5,0,0,0,0,0
unrefactor405,31,5,26,0,2,11,1
unrefactor406,49,12,37,0,8,10,0
unrefactor407,10,3,7,0,0,4,0
unrefactor408,10,1,9,0,2,2,0
unrefactor409,0,0,0,0,0,0,0
unrefactor410,6,2,4,0,1,3,0
unrefactor411,16,3,13,0,1,4,0
unrefactor412,0,0,0,0,0,0,0
unrefactor413,0,0,0,0,0,0,0
unrefactor414,3,3,0,0,2,1,0
unrefactor415,34,15,19,0,6,7,0
unrefactor416,1,1,0,0,0,1,0
unrefactor417,47,6,41,0,0,2,0
unrefactor418,11,11,0,0,0,7,0
unrefactor419,4,4,0,0,0,4,0
unrefactor420,0,0,0,0,0,0,0
unrefactor421,4,4,0,0,1,3,0
unrefactor422,6,6,0,0,0,4,0
unrefactor423,9,4,5,0,3,1,0
unrefactor424,46,1,45,0,1,11,2
unrefactor425,26,5,23,10,0,6,0
unrefactor426,0,0,0,0,0,0,0
unrefactor427,9,1,8,0,0,1,0
unrefactor428,0,0,0,0,0,0,0
unrefactor429,3,3,0,0,0,2,0
unrefactor430,2,2,0,0,0,2,0
unrefactor431,9,4,5,0,1,3,0
unrefactor432,29,10,22,7,4,8,0
unrefactor433,19,1,18,0,2,3,0
unrefactor434,0,0,0,0,0,0,0
unrefactor435,0,0,0,0,0,0,0
unrefactor436,104,21,96,75,1,10,1
unrefactor437,0,0,0,0,0,0,0
unrefactor438,4,4,0,0,0,1,0
unrefactor439,14,1,13,0,2,5,1
unrefactor440,2,2,0,0,0,1,0
unrefactor441,82,12,70,55,5,20,0
unrefactor442,0,0,0,0,0,0,0
unrefactor443,48,14,43,32,4,16,1
unrefactor444,1,1,0,0,0,0,0
unrefactor445,20,2,18,0,0,3,0
unrefactor446,46,1,45,0,2,9,0
unrefactor447,6,2,4,0,0,2,0
unrefactor448,5,0,5,0,0,2,0
unrefactor449,51,18,33,0,1,10,0
unrefactor450,1,1,0,0,0,1,0
unrefactor451,4,0,4,0,0,2,0
unrefactor452,11,3,8,0,0,2,0
unrefactor453,20,3,17,0,0,5,0
unrefactor454,18,7,11,0,1,9,0
unrefactor455,11,0,11,0,1,2,0
unrefactor456,0,0,0,0,0,0,0
unrefactor457,0,0,0,0,0,0,0
unrefactor458,40,2,38,29,2,8,0
unrefactor459,33,6,27,0,1,8,0
unrefactor460,0,0,0,0,0,0,0
unrefactor461,37,0,37,0,0,8,0
unrefactor462,24,3,21,0,4,5,0
unrefactor463,26,2,24,0,2,5,1
unrefactor464,4,4,0,0,1,3,0
unrefactor465,0,0,0,0,0,0,0
unrefactor467,0,0,0,0,0,0,0
unrefactor468,2,0,2,0,0,1,0
unrefactor469,8,6,2,0,1,4,0
unrefactor470,3,3,0,0,0,3,0
unrefactor471,2,2,0,0,0,1,0
unrefactor472,13,9,4,0,2,5,0
unrefactor473,19,8,11,0,1,6,0
unrefactor474,30,8,22,0,4,3,0
unrefactor475,56,4,54,20,1,15,0
unrefactor477,27,3,25,8,3,4,0
unrefactor478,12,1,11,0,0,1,0
unrefactor479,4,0,4,0,1,0,0
unrefactor480,32,2,30,0,1,7,0
unrefactor481,0,0,0,0,0,0,0
unrefactor482,0,0,0,0,0,0,0
unrefactor483,1,1,0,0,0,1,0
unrefactor484,12,0,12,6,0,0,0
unrefactor485,1,1,0,0,0,1,0
unrefactor486,11,4,7,0,2,3,0
unrefactor487,7,7,0,0,0,5,0
unrefactor488,7,1,6,0,2,0,0
unrefactor489,1,0,1,0,0,0,0
unrefactor490,9,7,2,0,1,2,0
unrefactor491,20,1,20,18,2,4,0
unrefactor492,49,11,44,40,1,6,0
unrefactor493,38,11,27,0,3,8,0
unrefactor494,2,0,2,0,0,0,0
unrefactor495,0,0,0,0,0,0,0
unrefactor496,27,5,22,0,0,12,3
unrefactor497,0,0,0,0,0,0,0
unrefactor498,56,4,52,0,7,11,0
unrefactor499,2,0,2,0,0,1,0
unrefactor500,14,2,12,0,1,1,0
unrefactor501,23,4,19,0,2,10,1
unrefactor502,32,2,30,0,1,8,0
unrefactor503,10,2,8,0,2,2,0
unrefactor504,0,0,0,0,0,0,0
unrefactor505,21,4,17,20,4,1,0
unrefactor506,57,13,44,0,3,21,0
unrefactor507,0,0,0,0,0,0,0
unrefactor508,34,10,24,0,4,13,0
unrefactor509,38,2,36,0,4,8,1
unrefactor510,0,0,0,0,0,0,0
unrefactor511,3,3,0,0,0,0,0
unrefactor512,10,3,7,0,1,3,1
unrefactor513,14,5,9,0,2,4,0
unrefactor514,109,12,97,11,8,14,0
unrefactor515,74,36,38,0,0,24,0
unrefactor516,18,3,15,0,0,9,0
unrefactor517,2,0,2,0,0,0,0
unrefactor518,12,0,12,0,0,0,0
unrefactor519,41,11,30,0,1,14,1
unrefactor520,16,6,10,0,3,3,0
unrefactor521,22,0,22,0,2,2,0
unrefactor522,2,2,0,0,0,2,0
unrefactor523,21,0,21,0,2,3,0
unrefactor524,52,5,47,0,0,19,1
unrefactor525,13,2,11,0,1,3,0
unrefactor526,18,4,14,0,0,6,0
unrefactor527,0,0,0,0,0,0,0
unrefactor528,0,0,0,0,0,0,0
unrefactor529,6,6,1,4,1,3,0
unrefactor530,19,7,12,0,2,7,1
unrefactor531,28,16,12,0,4,10,0
unrefactor532,0,0,0,0,0,0,0
unrefactor533,0,0,0,0,0,0,0
unrefactor534,27,0,27,0,1,4,1
unrefactor535,4,2,2,0,0,2,0
unrefactor536,5,5,0,0,0,4,0
unrefactor537,21,6,20,7,1,5,0
unrefactor538,12,9,3,0,1,6,0
unrefactor539,35,4,31,0,3,9,1
unrefactor540,5,5,0,0,0,2,0
unrefactor541,1,1,0,0,0,0,0
unrefactor542,17,0,17,0,0,7,0
unrefactor543,1,1,0,0,0,0,0
unrefactor544,31,5,26,0,5,4,0
unrefactor545,3,3,0,0,0,2,0
unrefactor546,9,9,0,0,3,3,0
unrefactor547,25,5,20,0,0,10,0
unrefactor548,82,17,65,0,0,10,0
unrefactor549,26,2,24,0,3,9,0
unrefactor550,2,2,0,0,0,0,0
unrefactor551,59,11,48,0,5,11,0
unrefactor552,0,0,0,0,0,0,0
unrefactor553,5,0,5,0,0,2,0
unrefactor554,15,1,14,0,1,4,0
unrefactor555,64,1,63,0,1,6,0
unrefactor556,20,2,18,0,0,11,0
unrefactor557,0,0,0,0,0,0,0
unrefactor558,9,1,8,0,1,0,0
unrefactor560,49,1,49,41,0,21,0
unrefactor561,0,0,0,0,0,0,0
unrefactor562,3,3,0,0,2,1,0
unrefactor563,14,6,8,0,2,3,0
unrefactor564,0,0,0,0,0,0,0
unrefactor565,6,2,4,0,0,2,0
unrefactor566,45,2,43,0,7,8,1
unrefactor567,28,6,23,3,0,4,0
unrefactor568,2,2,0,0,0,1,0
unrefactor569,37,3,34,0,3,10,1
unrefactor570,0,0,0,0,0,0,0
unrefactor571,20,6,14,0,3,6,0
unrefactor572,28,5,23,0,1,8,0
unrefactor573,20,6,14,0,0,5,0
unrefactor574,49,3,46,0,3,8,0
unrefactor575,3,3,0,0,1,2,0
unrefactor576,0,0,0,0,0,0,0
unrefactor578,50,0,50,0,0,14,0
unrefactor579,0,0,0,0,0,0,0
unrefactor580,43,5,38,39,0,14,1
unrefactor581,49,4,45,0,4,8,1
unrefactor582,17,0,17,0,1,4,0
unrefactor583,0,0,0,0,0,0,0
unrefactor584,10,2,8,0,0,4,0
unrefactor585,58,4,54,0,5,7,0
unrefactor586,85,8,80,51,7,25,2
unrefactor587,21,0,21,0,0,5,0
unrefactor588,8,0,8,0,0,2,0
unrefactor589,12,2,10,0,1,1,0
unrefactor590,0,0,0,0,0,0,0
unrefactor591,3,3,0,0,3,0,0
unrefactor592,0,0,0,0,0,0,0
unrefactor593,3,3,0,0,0,2,0
unrefactor594,31,4,27,0,0,10,0
unrefactor595,2,2,0,0,2,0,0
unrefactor596,4,0,4,0,0,0,0
unrefactor597,39,0,39,0,1,7,0
unrefactor598,36,0,36,0,4,5,0
unrefactor599,20,1,19,0,1,3,0
unrefactor600,8,0,8,0,0,0,0
unrefactor601,88,0,88,0,1,9,0
unrefactor602,0,0,0,0,0,0,0
unrefactor603,2,0,2,0,0,1,0
unrefactor604,25,3,22,0,2,5,0
unrefactor605,0,0,0,0,0,0,0
unrefactor606,21,0,21,14,0,6,0
unrefactor607,25,5,20,0,0,10,0
unrefactor608,0,0,0,0,0,0,0
unrefactor609,2,2,0,0,1,1,0
unrefactor610,0,0,0,0,0,0,0
unrefactor611,6,6,0,0,0,2,0
unrefactor613,13,1,12,4,0,4,0
unrefactor614,134,1,133,0,5,26,0
unrefactor615,34,2,32,0,0,10,1
unrefactor616,30,3,27,0,5,4,0
unrefactor617,0,0,0,0,0,0,0
unrefactor618,2,2,0,0,0,0,0
unrefactor620,32,1,31,0,2,14,0
unrefactor621,5,5,0,0,1,1,0
unrefactor622,27,10,20,24,2,9,0
unrefactor623,24,1,23,0,4,3,0
unrefactor624,23,1,22,23,2,6,1
unrefactor625,0,0,0,0,0,0,0
unrefactor626,35,5,30,0,1,11,0
unrefactor627,10,0,10,0,0,6,0
unrefactor628,4,1,3,4,0,2,0
unrefactor629,0,0,0,0,0,0,0
unrefactor630,6,6,0,0,1,3,0
unrefactor631,46,1,45,0,2,9,0
unrefactor632,0,0,0,0,0,0,0
unrefactor633,0,0,0,0,0,0,0
unrefactor634,24,12,12,0,0,1,0
unrefactor635,65,3,62,0,0,16,0
unrefactor636,22,2,20,0,0,8,0
unrefactor637,7,7,0,0,1,6,0
unrefactor638,27,0,27,0,1,4,1
unrefactor639,17,0,17,0,0,1,0
unrefactor640,8,8,0,0,0,6,0
unrefactor641,8,0,8,0,0,0,0
unrefactor642,15,2,13,0,1,5,0
unrefactor643,4,4,0,0,0,4,0
unrefactor644,0,0,0,0,0,0,0
unrefactor645,7,7,0,0,0,3,0
unrefactor646,0,0,0,0,0,0,0
unrefactor647,7,3,4,0,0,1,0
unrefactor648,47,11,39,39,1,17,2
unrefactor649,1,1,0,0,0,1,0
unrefactor650,11,2,9,0,0,1,0
unrefactor651,3,3,0,0,0,2,0
unrefactor652,4,4,0,1,0,2,0
unrefactor653,4,1,3,0,1,0,0
unrefactor654,51,0,51,0,1,15,1
unrefactor655,38,11,33,31,1,11,0
unrefactor656,7,3,4,4,0,4,0
unrefactor657,50,2,48,0,1,12,1
unrefactor658,10,10,0,0,1,7,0
unrefactor659,21,4,17,0,0,4,0
unrefactor660,7,2,5,0,1,2,0
unrefactor661,4,4,0,0,0,4,0
unrefactor662,95,3,92,0,2,5,0
unrefactor663,23,3,23,12,0,6,0
unrefactor664,420,39,381,0,37,44,3
unrefactor665,34,1,33,0,3,7,0
unrefactor666,12,1,11,0,1,3,0
unrefactor667,14,5,9,1,4,1,0
unrefactor668,46,0,46,0,4,12,2
unrefactor669,24,8,16,0,2,8,0
unrefactor670,8,8,0,0,0,6,0
unrefactor671,10,0,10,10,0,1,0
unrefactor672,14,2,12,0,2,0,0
unrefactor673,197,13,184,0,22,35,5
unrefactor674,0,0,0,0,0,0,0
unrefactor675,38,7,31,0,2,5,0
unrefactor676,5,1,4,0,1,0,0
unrefactor677,0,0,0,0,0,0,0
