refactor487,1435,3,62,36,231,86,22,1359,54,22,0
refactor488,1435,3,62,36,231,86,22,1359,54,22,0
refactor489,1435,3,62,36,231,86,22,1359,54,22,0
refactor490,1435,3,36,13,231,86,36,1399,0,36,0
refactor491,1435,3,36,13,231,86,36,1399,0,36,0
refactor492,1435,3,36,13,231,86,36,1399,0,36,0
refactor493,1435,3,64,38,232,88,64,1371,0,64,0
refactor494,1435,3,98,61,284,129,98,1337,0,98,0
refactor495,1435,3,98,61,284,129,98,1337,0,98,0
refactor496,1435,3,98,61,284,129,98,1337,0,98,0
refactor497,1435,3,98,61,284,129,98,1337,0,98,0
refactor498,1435,3,98,61,284,129,98,1337,0,98,0
refactor499,1435,3,98,61,284,129,98,1337,0,98,0
refactor500,1435,2,42,27,345,162,42,1393,0,42,0
refactor501,1435,2,80,50,372,196,80,1355,0,80,0
refactor502,1435,3,115,78,303,159,115,1320,0,115,0
refactor503,1435,3,115,78,303,159,115,1320,0,115,0
refactor504,1435,3,127,88,321,172,127,1308,0,127,0
refactor505,1435,3,132,91,319,172,132,1303,0,0,0
refactor506,1435,3,132,91,319,172,132,1303,0,0,0
refactor507,1435,2,31,11,562,113,31,1404,0,31,0
refactor508,1435,4,62,12,556,117,62,1373,0,62,0
refactor509,1435,4,62,12,556,117,62,1373,0,62,0
