@relation cloneEval

@attribute numInstance real
@attribute minLeveDis real
@attribute localOrClassFamily{true, false}
@attribute followControlStat {true, false}
@attribute numMonthOfFile real
@attribute numLineOfMethod real
@attribute sizeProForFragVsMethod real
@attribute numLineOfFrag real
@attribute numTokenOfFrag real
@attribute containControlBlock {true, false}
@attribute cycComplexity real
@attribute callPro real
@attribute arithPro real
@attribute beginControlStat {true, false}
@attribute sameFile {true, false}
@attribute samePkg {true, false}
@attribute sameMethod {true, false}
@attribute isTest {true, false}
@attribute globalVars real
@attribute treeDis real
@attribute numOfCommitFileExist real
@attribute numFileDistinctAuthor real
@attribute numOfCommitFileChange real
@attribute numOfCommitRecentFileChange real
@attribute numOfCommitFileOfSamePkgChange real
@attribute numOfCommitRecentFileOfSamePkgChange real
@attribute numOfCommitAllFragsChange real
@attribute numOfCommitNoFragChange real
@attribute numOfCommit1FragChange real
@attribute numOfCommit2FragsChange real
@attribute numOfCommit3FragsChange real
@attribute numTotalMultiset real
@attribute numParaMultiset real
@attribute numGappedMultiset real
@attribute numPartiallySameMultiset real
@attribute numCallDiffMultiset real
@attribute numVarDiffMultiset real
@attribute numTypeDiffMultiset real
@attribute cloneEval {refactored, unrefactored}

@data
2,8,true,false,0,11,1.0,11,126,true,10,0.0,0.0,false,true,true,false,false,2,1.0,0.1,0.10344827586206896,0.0048083623693379795,0.00132404181184669,0.016933797909407664,0.002926829268292683,0.0048083623693379795,0.09519163763066202,0.0,0.0048083623693379795,0.0,5,5,0,0,0,1,0,refactored
2,0,true,true,0,48,0.22916666666666666,11,120,true,1,0.14285714285714285,0.0,true,true,true,true,false,6,1.0,0.0794425087108014,0.08620689655172414,0.00132404181184669,3.484320557491289E-4,0.029337979094076656,0.006202090592334495,0.00132404181184669,0.0781184668989547,0.0,0.00132404181184669,0.0,8,2,6,0,0,4,0,refactored
2,0,true,true,0,48,0.22916666666666666,11,120,true,1,0.14285714285714285,0.0,true,true,true,true,false,6,1.0,0.0794425087108014,0.08620689655172414,0.00132404181184669,3.484320557491289E-4,0.029337979094076656,0.006202090592334495,0.00132404181184669,0.0781184668989547,0.0,0.00132404181184669,0.0,8,2,6,0,0,4,0,refactored
2,0,true,true,0,48,0.22916666666666666,11,120,true,1,0.14285714285714285,0.0,true,true,true,true,false,6,1.0,0.0794425087108014,0.08620689655172414,0.00132404181184669,3.484320557491289E-4,0.029337979094076656,0.006202090592334495,0.00132404181184669,0.0781184668989547,0.0,0.00132404181184669,0.0,8,2,6,0,0,4,0,refactored
2,0,true,true,0,48,0.22916666666666666,11,120,true,1,0.14285714285714285,0.0,true,true,true,true,false,6,1.0,0.0794425087108014,0.08620689655172414,0.00132404181184669,3.484320557491289E-4,0.029337979094076656,0.006202090592334495,0.00132404181184669,0.0781184668989547,0.0,0.00132404181184669,0.0,8,2,6,0,0,4,0,refactored
3,41,true,false,0,21,1.0,21,145,false,0,0.5714285714285714,0.0,false,true,true,false,true,1,1.0,0.054773519163763065,0.05172413793103448,4.181184668989547E-4,6.968641114982578E-5,0.02445993031358885,0.00975609756097561,4.181184668989547E-4,0.05435540069686411,0.0,0.0,4.181184668989547E-4,37,8,29,18,3,10,0,refactored
2,0,true,false,0,35,1.0,35,183,true,5,0.3076923076923077,0.0,false,false,false,false,false,5,1.0,0.1,0.15517241379310345,0.006202090592334495,0.0018118466898954704,0.03623693379790941,0.007665505226480836,6.271777003484321E-4,0.09184668989547039,0.007526132404181185,6.271777003484321E-4,0.0,16,0,16,0,0,2,0,refactored
2,0,true,true,0,284,0.06690140845070422,19,167,true,5,0.23529411764705882,0.0,true,true,true,true,false,10,1.0,0.1,0.1206896551724138,0.002299651567944251,6.968641114982578E-4,0.03407665505226481,0.007526132404181185,0.002299651567944251,0.09770034843205574,0.0,0.002299651567944251,0.0,8,8,0,0,2,3,0,refactored
2,0,true,true,0,284,0.06690140845070422,19,167,true,5,0.23529411764705882,0.0,true,true,true,true,false,10,1.0,0.1,0.1206896551724138,0.002299651567944251,6.968641114982578E-4,0.03407665505226481,0.007526132404181185,0.002299651567944251,0.09770034843205574,0.0,0.002299651567944251,0.0,8,8,0,0,2,3,0,refactored
2,0,true,true,0,284,0.06690140845070422,19,167,true,5,0.23529411764705882,0.0,true,true,true,true,false,10,1.0,0.1,0.1206896551724138,0.002299651567944251,6.968641114982578E-4,0.03407665505226481,0.007526132404181185,0.002299651567944251,0.09770034843205574,0.0,0.002299651567944251,0.0,8,8,0,0,2,3,0,refactored
2,0,true,true,0,284,0.06690140845070422,19,167,true,5,0.23529411764705882,0.0,true,true,true,true,false,10,1.0,0.1,0.1206896551724138,0.002299651567944251,6.968641114982578E-4,0.03407665505226481,0.007526132404181185,0.002299651567944251,0.09770034843205574,0.0,0.002299651567944251,0.0,8,8,0,0,2,3,0,refactored
2,0,true,true,0,284,0.06690140845070422,19,167,true,5,0.23529411764705882,0.0,true,true,true,true,false,10,1.0,0.1,0.1206896551724138,0.002299651567944251,6.968641114982578E-4,0.03407665505226481,0.007526132404181185,0.002299651567944251,0.09770034843205574,0.0,0.002299651567944251,0.0,8,8,0,0,2,3,0,refactored
2,0,true,false,0,284,0.035211267605633804,10,87,true,2,0.0,0.0,false,true,true,true,false,5,1.0,0.1,0.1206896551724138,0.002299651567944251,6.968641114982578E-4,0.03407665505226481,0.007526132404181185,0.002299651567944251,0.09770034843205574,0.0,0.002299651567944251,0.0,3,3,0,0,0,1,0,refactored
2,0,true,false,0,284,0.035211267605633804,10,87,true,2,0.0,0.0,false,true,true,true,false,5,1.0,0.1,0.1206896551724138,0.002299651567944251,6.968641114982578E-4,0.03407665505226481,0.007526132404181185,0.002299651567944251,0.09770034843205574,0.0,0.002299651567944251,0.0,3,3,0,0,0,1,0,refactored
2,0,true,false,0,284,0.035211267605633804,10,87,true,2,0.0,0.0,false,true,true,true,false,5,1.0,0.1,0.1206896551724138,0.002299651567944251,6.968641114982578E-4,0.03407665505226481,0.007526132404181185,0.002299651567944251,0.09770034843205574,0.0,0.002299651567944251,0.0,3,3,0,0,0,1,0,refactored
2,0,true,true,0,138,0.21014492753623187,29,249,true,7,0.13636363636363635,0.0,true,false,false,false,false,4,1.0,0.1,0.08620689655172414,0.0011846689895470383,1.3937282229965157E-4,0.010731707317073172,0.0034146341463414634,6.271777003484321E-4,0.09874564459930314,6.271777003484321E-4,6.271777003484321E-4,0.0,1,1,0,0,0,1,0,refactored
3,0,true,true,0,133,0.16541353383458646,22,185,true,5,0.2222222222222222,0.0,true,false,false,false,false,8,1.0,0.1,0.08620689655172414,0.0012543554006968641,2.0905923344947735E-4,0.010801393728222997,0.003484320557491289,2.7874564459930314E-4,0.09860627177700348,6.968641114982578E-4,4.181184668989547E-4,2.7874564459930314E-4,54,2,52,2,3,16,2,refactored
2,8,true,false,0,62,1.0,62,445,true,19,0.125,0.0,false,true,true,false,false,3,1.0,0.1,0.13793103448275862,0.0014634146341463415,8.362369337979094E-4,0.010522648083623694,0.0036236933797909408,0.0014634146341463415,0.09853658536585366,0.0,0.0014634146341463415,0.0,152,12,140,0,10,34,4,refactored
2,8,true,false,0,62,1.0,62,445,true,19,0.125,0.0,false,true,true,false,false,3,1.0,0.1,0.13793103448275862,0.0014634146341463415,8.362369337979094E-4,0.010522648083623694,0.0036236933797909408,0.0014634146341463415,0.09853658536585366,0.0,0.0014634146341463415,0.0,152,12,140,0,10,34,4,refactored
4,32,true,true,0,62,0.3387096774193548,21,155,true,8,0.15789473684210525,0.0,true,true,true,false,false,7,1.0,0.1,0.13793103448275862,0.0014634146341463415,8.362369337979094E-4,0.010522648083623694,0.0036236933797909408,0.0014634146341463415,0.09853658536585366,0.0,0.0,0.0,60,13,51,22,4,10,0,refactored
4,32,true,true,0,62,0.3387096774193548,21,155,true,8,0.15789473684210525,0.0,true,true,true,false,false,7,1.0,0.1,0.13793103448275862,0.0014634146341463415,8.362369337979094E-4,0.010522648083623694,0.0036236933797909408,0.0014634146341463415,0.09853658536585366,0.0,0.0,0.0,60,13,51,22,4,10,0,refactored
4,32,true,false,0,62,0.16129032258064516,10,78,true,4,0.125,0.0,false,true,true,false,false,3,1.0,0.1,0.13793103448275862,0.0014634146341463415,8.362369337979094E-4,0.010522648083623694,0.0036236933797909408,0.0014634146341463415,0.09853658536585366,0.0,0.0,0.0,5,3,2,3,0,0,0,refactored
4,32,true,false,0,62,0.16129032258064516,10,78,true,4,0.125,0.0,false,true,true,false,false,3,1.0,0.1,0.13793103448275862,0.0014634146341463415,8.362369337979094E-4,0.010522648083623694,0.0036236933797909408,0.0014634146341463415,0.09853658536585366,0.0,0.0,0.0,5,3,2,3,0,0,0,refactored
2,2,true,true,0,108,0.16666666666666666,18,103,true,3,0.14285714285714285,0.07142857142857142,true,true,true,false,false,5,1.0,0.009547038327526132,0.034482758620689655,4.878048780487805E-4,2.0905923344947735E-4,0.0057839721254355405,0.0015331010452961672,4.878048780487805E-4,0.009059233449477353,0.0,4.878048780487805E-4,0.0,5,5,0,0,1,4,0,refactored
2,2,true,true,0,108,0.16666666666666666,18,103,true,3,0.14285714285714285,0.07142857142857142,true,true,true,false,false,5,1.0,0.009547038327526132,0.034482758620689655,4.878048780487805E-4,2.0905923344947735E-4,0.0057839721254355405,0.0015331010452961672,4.878048780487805E-4,0.009059233449477353,0.0,4.878048780487805E-4,0.0,5,5,0,0,1,4,0,refactored
2,2,true,true,0,108,0.16666666666666666,18,103,true,3,0.14285714285714285,0.07142857142857142,true,true,true,false,false,5,1.0,0.009547038327526132,0.034482758620689655,4.878048780487805E-4,2.0905923344947735E-4,0.0057839721254355405,0.0015331010452961672,4.878048780487805E-4,0.009059233449477353,0.0,4.878048780487805E-4,0.0,5,5,0,0,1,4,0,refactored
2,0,true,true,0,122,0.13114754098360656,16,127,true,3,0.2857142857142857,0.0,true,true,true,true,false,14,1.0,0.1,0.10344827586206896,0.0010452961672473868,2.7874564459930314E-4,0.032752613240418116,0.008710801393728223,0.0010452961672473868,0.09895470383275261,0.0,0.0010452961672473868,0.0,6,6,0,0,0,3,0,refactored
2,0,true,true,0,122,0.13114754098360656,16,127,true,3,0.2857142857142857,0.0,true,true,true,true,false,14,1.0,0.1,0.10344827586206896,0.0010452961672473868,2.7874564459930314E-4,0.032752613240418116,0.008710801393728223,0.0010452961672473868,0.09895470383275261,0.0,0.0010452961672473868,0.0,6,6,0,0,0,3,0,refactored
2,0,true,true,0,122,0.13114754098360656,16,127,true,3,0.2857142857142857,0.0,true,true,true,true,false,14,1.0,0.1,0.10344827586206896,0.0010452961672473868,2.7874564459930314E-4,0.032752613240418116,0.008710801393728223,0.0010452961672473868,0.09895470383275261,0.0,0.0010452961672473868,0.0,6,6,0,0,0,3,0,refactored
2,0,true,true,0,122,0.13114754098360656,16,127,true,3,0.2857142857142857,0.0,true,true,true,true,false,14,1.0,0.1,0.10344827586206896,0.0010452961672473868,2.7874564459930314E-4,0.032752613240418116,0.008710801393728223,0.0010452961672473868,0.09895470383275261,0.0,0.0010452961672473868,0.0,6,6,0,0,0,3,0,refactored
2,0,true,true,0,122,0.13114754098360656,16,127,true,3,0.2857142857142857,0.0,true,true,true,true,false,14,1.0,0.1,0.10344827586206896,0.0010452961672473868,2.7874564459930314E-4,0.032752613240418116,0.008710801393728223,0.0010452961672473868,0.09895470383275261,0.0,0.0010452961672473868,0.0,6,6,0,0,0,3,0,refactored
2,0,true,true,0,122,0.13114754098360656,16,127,true,3,0.2857142857142857,0.0,true,true,true,true,false,14,1.0,0.1,0.10344827586206896,0.0010452961672473868,2.7874564459930314E-4,0.032752613240418116,0.008710801393728223,0.0010452961672473868,0.09895470383275261,0.0,0.0010452961672473868,0.0,6,6,0,0,0,3,0,refactored
2,0,true,true,0,122,0.13114754098360656,16,127,true,3,0.2857142857142857,0.0,true,true,true,true,false,14,1.0,0.1,0.10344827586206896,0.0010452961672473868,2.7874564459930314E-4,0.032752613240418116,0.008710801393728223,0.0010452961672473868,0.09895470383275261,0.0,0.0010452961672473868,0.0,6,6,0,0,0,3,0,refactored
2,0,true,true,0,122,0.13114754098360656,16,127,true,3,0.2857142857142857,0.0,true,true,true,true,false,14,1.0,0.1,0.10344827586206896,0.0010452961672473868,2.7874564459930314E-4,0.032752613240418116,0.008710801393728223,0.0010452961672473868,0.09895470383275261,0.0,0.0010452961672473868,0.0,6,6,0,0,0,3,0,refactored
2,0,true,true,0,122,0.13114754098360656,16,127,true,3,0.2857142857142857,0.0,true,true,true,true,false,14,1.0,0.1,0.10344827586206896,0.0010452961672473868,2.7874564459930314E-4,0.032752613240418116,0.008710801393728223,0.0010452961672473868,0.09895470383275261,0.0,0.0010452961672473868,0.0,6,6,0,0,0,3,0,refactored
2,0,true,true,0,122,0.13114754098360656,16,127,true,3,0.2857142857142857,0.0,true,true,true,true,false,14,1.0,0.1,0.10344827586206896,0.0010452961672473868,2.7874564459930314E-4,0.032752613240418116,0.008710801393728223,0.0010452961672473868,0.09895470383275261,0.0,0.0010452961672473868,0.0,6,6,0,0,0,3,0,refactored
2,0,true,true,0,122,0.13114754098360656,16,127,true,3,0.2857142857142857,0.0,true,true,true,true,false,14,1.0,0.1,0.10344827586206896,0.0010452961672473868,2.7874564459930314E-4,0.032752613240418116,0.008710801393728223,0.0010452961672473868,0.09895470383275261,0.0,0.0010452961672473868,0.0,6,6,0,0,0,3,0,refactored
2,0,true,true,0,122,0.13114754098360656,16,127,true,3,0.2857142857142857,0.0,true,true,true,true,false,14,1.0,0.1,0.10344827586206896,0.0010452961672473868,2.7874564459930314E-4,0.032752613240418116,0.008710801393728223,0.0010452961672473868,0.09895470383275261,0.0,0.0010452961672473868,0.0,6,6,0,0,0,3,0,refactored
2,0,true,true,0,122,0.13114754098360656,16,127,true,3,0.2857142857142857,0.0,true,true,true,true,false,14,1.0,0.1,0.10344827586206896,0.0010452961672473868,2.7874564459930314E-4,0.032752613240418116,0.008710801393728223,0.0010452961672473868,0.09895470383275261,0.0,0.0010452961672473868,0.0,6,6,0,0,0,3,0,refactored
2,0,true,true,0,114,0.21052631578947367,24,216,true,5,0.17647058823529413,0.0,true,false,false,false,false,3,1.0,0.1,0.08620689655172414,0.0012543554006968641,1.3937282229965157E-4,0.010801393728222997,0.002229965156794425,7.665505226480836E-4,0.098397212543554,8.362369337979094E-4,7.665505226480836E-4,0.0,1,1,0,0,0,1,0,refactored
2,0,true,true,0,114,0.21052631578947367,24,216,true,5,0.17647058823529413,0.0,true,false,false,false,false,3,1.0,0.1,0.08620689655172414,0.0012543554006968641,1.3937282229965157E-4,0.010801393728222997,0.002229965156794425,7.665505226480836E-4,0.098397212543554,8.362369337979094E-4,7.665505226480836E-4,0.0,1,1,0,0,0,1,0,refactored
2,0,true,false,0,114,0.15789473684210525,18,155,true,3,0.16666666666666666,0.0,false,false,false,false,false,2,1.0,0.1,0.08620689655172414,0.0012543554006968641,1.3937282229965157E-4,0.010801393728222997,0.002229965156794425,7.665505226480836E-4,0.098397212543554,8.362369337979094E-4,7.665505226480836E-4,0.0,1,1,0,0,0,1,0,refactored
2,0,true,false,0,114,0.15789473684210525,18,155,true,3,0.16666666666666666,0.0,false,false,false,false,false,2,1.0,0.1,0.08620689655172414,0.0012543554006968641,1.3937282229965157E-4,0.010801393728222997,0.002229965156794425,7.665505226480836E-4,0.098397212543554,8.362369337979094E-4,7.665505226480836E-4,0.0,1,1,0,0,0,1,0,refactored
2,0,true,true,0,51,0.37254901960784315,19,107,true,8,0.0,0.0,true,true,true,true,false,2,1.0,0.1,0.10344827586206896,0.0030662020905923345,4.181184668989547E-4,0.012334494773519163,0.003275261324041812,0.0030662020905923345,0.09693379790940766,0.0,0.0030662020905923345,0.0,8,2,6,0,2,2,0,refactored
4,0,true,true,0,141,0.10638297872340426,15,143,true,4,0.21428571428571427,0.0,true,false,false,false,false,7,1.0,0.1,0.15517241379310345,0.01407665505226481,0.0023693379790940767,0.0529616724738676,0.013658536585365854,4.181184668989547E-4,0.07644599303135889,0.01902439024390244,0.0031358885017421603,9.75609756097561E-4,25,1,25,14,5,2,0,refactored
6,0,true,true,0,141,0.0851063829787234,12,99,true,4,0.25,0.0,true,false,false,false,false,5,1.0,0.1,0.15517241379310345,0.01407665505226481,0.0023693379790940767,0.0529616724738676,0.013658536585365854,1.3937282229965157E-4,0.07365853658536585,0.02013937282229965,0.003832752613240418,0.0012543554006968641,66,1,65,41,8,9,0,refactored
3,0,false,false,0,13,1.0,13,107,false,1,0.7272727272727273,0.0,false,false,false,false,false,4,1.0,0.1,0.08620689655172414,9.059233449477352E-4,6.968641114982578E-5,0.032264808362369335,0.007595818815331011,2.0905923344947735E-4,0.0981184668989547,0.0014634146341463415,2.0905923344947735E-4,2.0905923344947735E-4,47,7,40,22,5,12,0,refactored
2,0,true,true,0,164,0.09146341463414634,15,117,false,0,0.6,0.0,true,true,true,true,false,5,1.0,0.06501742160278745,0.05172413793103448,0.0036933797909407665,4.878048780487805E-4,0.033310104529616726,0.0072473867595818815,0.0036933797909407665,0.06132404181184669,0.0,0.0036933797909407665,0.0,47,7,40,0,4,5,0,refactored
3,0,true,true,0,164,0.07926829268292683,13,94,false,0,0.6666666666666666,0.0,true,true,true,true,false,5,1.0,0.06501742160278745,0.05172413793103448,0.0036933797909407665,4.878048780487805E-4,0.033310104529616726,0.0072473867595818815,0.0036933797909407665,0.06132404181184669,0.0,0.0,0.0036933797909407665,26,4,22,9,1,6,0,refactored
2,0,false,false,0,19,1.0,19,141,true,5,0.1875,0.0,false,false,false,false,false,2,0.7222222222222222,0.1,0.10344827586206896,0.0015331010452961672,2.7874564459930314E-4,0.003205574912891986,6.968641114982578E-4,4.878048780487805E-4,0.09177700348432055,0.0077351916376306624,4.878048780487805E-4,0.0,23,4,19,0,3,4,1,refactored
3,48,true,false,0,35,1.0,35,243,false,0,0.30434782608695654,0.0,false,true,true,false,true,3,1.0,0.03958188153310105,0.017241379310344827,6.968641114982578E-5,6.968641114982578E-5,0.018815331010452963,0.004390243902439025,6.968641114982578E-5,0.03951219512195122,0.0,0.0,6.968641114982578E-5,92,17,87,42,10,22,5,refactored
2,20,true,false,0,54,1.0,54,362,true,2,0.2571428571428571,0.0,false,true,true,false,true,2,1.0,0.03958188153310105,0.017241379310344827,6.968641114982578E-5,6.968641114982578E-5,0.018815331010452963,0.004390243902439025,6.968641114982578E-5,0.03951219512195122,0.0,6.968641114982578E-5,0.0,82,7,75,0,9,17,5,refactored
2,11,true,false,0,31,1.0,31,274,true,12,0.03571428571428571,0.0,false,true,true,false,false,3,1.0,0.1,0.08620689655172414,0.007386759581881533,0.001602787456445993,0.01240418118466899,0.0027874564459930314,0.007386759581881533,0.09261324041811847,0.0,0.007386759581881533,0.0,58,8,50,0,4,10,2,refactored
2,11,true,false,0,31,1.0,31,274,true,12,0.03571428571428571,0.0,false,true,true,false,false,3,1.0,0.1,0.08620689655172414,0.007386759581881533,0.001602787456445993,0.01240418118466899,0.0027874564459930314,0.007386759581881533,0.09261324041811847,0.0,0.007386759581881533,0.0,58,8,50,0,4,10,2,refactored
2,0,false,false,0,87,1.0,87,559,true,15,0.13636363636363635,0.13636363636363635,false,false,false,false,false,16,1.0,0.09421602787456446,0.034482758620689655,2.0905923344947735E-4,1.3937282229965157E-4,0.028362369337979094,0.0062717770034843206,1.3937282229965157E-4,0.09958188153310105,2.7874564459930314E-4,1.3937282229965157E-4,0.0,98,15,83,0,5,33,2,refactored
2,0,false,true,0,87,0.367816091954023,32,266,true,5,0.25925925925925924,0.18518518518518517,true,false,false,false,false,14,1.0,0.09421602787456446,0.034482758620689655,2.0905923344947735E-4,1.3937282229965157E-4,0.028362369337979094,0.0062717770034843206,1.3937282229965157E-4,0.09958188153310105,2.7874564459930314E-4,1.3937282229965157E-4,0.0,28,7,21,0,1,13,0,refactored
2,0,true,true,0,201,0.14925373134328357,30,189,true,12,0.10344827586206896,0.10344827586206896,true,true,true,true,false,9,1.0,0.058397212543554004,0.034482758620689655,2.7874564459930314E-4,6.968641114982578E-5,0.0175609756097561,0.005714285714285714,2.7874564459930314E-4,0.0581184668989547,0.0,2.7874564459930314E-4,0.0,33,8,25,0,2,10,1,refactored
2,0,true,true,0,269,0.03717472118959108,10,87,true,1,0.2222222222222222,0.2222222222222222,true,true,true,true,false,11,1.0,0.1,0.034482758620689655,4.181184668989547E-4,1.3937282229965157E-4,0.032891986062717773,0.010731707317073172,4.181184668989547E-4,0.09958188153310105,0.0,4.181184668989547E-4,0.0,6,2,4,0,0,0,0,refactored
2,0,true,true,0,269,0.03717472118959108,10,87,true,1,0.2222222222222222,0.2222222222222222,true,true,true,true,false,11,1.0,0.1,0.034482758620689655,4.181184668989547E-4,1.3937282229965157E-4,0.032891986062717773,0.010731707317073172,4.181184668989547E-4,0.09958188153310105,0.0,4.181184668989547E-4,0.0,6,2,4,0,0,0,0,refactored
2,0,true,true,0,269,0.03717472118959108,10,87,true,1,0.2222222222222222,0.2222222222222222,true,true,true,true,false,11,1.0,0.1,0.034482758620689655,4.181184668989547E-4,1.3937282229965157E-4,0.032891986062717773,0.010731707317073172,4.181184668989547E-4,0.09958188153310105,0.0,4.181184668989547E-4,0.0,6,2,4,0,0,0,0,refactored
2,0,true,true,0,37,0.24324324324324326,9,97,false,0,0.5,0.0,true,true,true,true,false,5,1.0,0.1,0.017241379310344827,2.0905923344947735E-4,0.0,0.036933797909407665,0.006480836236933798,2.0905923344947735E-4,0.09979094076655053,0.0,2.0905923344947735E-4,0.0,19,2,17,0,2,2,0,refactored
4,0,true,true,0,48,0.22916666666666666,11,76,false,1,0.4444444444444444,0.0,false,false,false,false,false,7,1.0,0.1,0.06896551724137931,6.271777003484321E-4,1.3937282229965157E-4,0.012682926829268294,0.0037630662020905923,0.0,0.09881533101045296,9.75609756097561E-4,1.3937282229965157E-4,6.968641114982578E-5,35,5,35,4,2,9,0,refactored
2,0,true,false,0,226,1.0,226,1531,true,67,0.12077294685990338,0.014492753623188406,false,false,false,false,false,7,1.0,0.05400696864111498,0.08620689655172414,0.0013937282229965157,6.271777003484321E-4,0.007874564459930313,0.0029965156794425087,2.0905923344947735E-4,0.0880836236933798,0.0016724738675958188,2.0905923344947735E-4,0.0,31,1,30,0,4,6,2,refactored
2,0,true,true,0,226,0.6283185840707964,142,902,true,41,0.16666666666666666,0.023809523809523808,true,false,false,false,false,11,1.0,0.05400696864111498,0.08620689655172414,0.0013937282229965157,6.271777003484321E-4,0.007874564459930313,0.0029965156794425087,2.0905923344947735E-4,0.0880836236933798,0.0016724738675958188,2.0905923344947735E-4,0.0,0,0,0,0,0,0,0,refactored
2,0,true,false,0,75,1.0,75,553,true,14,0.2727272727272727,0.0,false,false,false,false,false,6,1.0,0.09993031358885017,0.08620689655172414,0.0011846689895470383,4.181184668989547E-4,0.012961672473867597,0.0050174216027874564,6.271777003484321E-4,0.09749128919860627,0.0018118466898954704,6.271777003484321E-4,0.0,31,3,28,0,2,7,0,refactored
2,0,true,true,0,75,0.49333333333333335,37,301,true,6,0.37142857142857144,0.0,true,false,false,false,false,5,1.0,0.09993031358885017,0.08620689655172414,0.0011846689895470383,4.181184668989547E-4,0.012961672473867597,0.0050174216027874564,6.271777003484321E-4,0.09749128919860627,0.0018118466898954704,6.271777003484321E-4,0.0,14,3,11,0,0,5,0,refactored
2,0,true,true,0,75,0.25333333333333335,19,192,true,1,0.7058823529411765,0.0,true,false,false,false,false,4,1.0,0.09993031358885017,0.08620689655172414,0.0011846689895470383,4.181184668989547E-4,0.012961672473867597,0.0050174216027874564,6.271777003484321E-4,0.09749128919860627,0.0018118466898954704,6.271777003484321E-4,0.0,2,2,0,0,0,0,0,refactored
4,0,true,false,0,129,0.06976744186046512,9,63,false,0,0.0,0.0,false,true,true,true,false,6,1.0,0.1,0.06896551724137931,0.003902439024390244,0.0010452961672473868,0.019930313588850175,0.005644599303135889,0.003902439024390244,0.09609756097560976,0.0,0.0,0.0,24,3,21,24,3,3,0,refactored
4,0,true,false,0,129,0.06976744186046512,9,63,false,0,0.0,0.0,false,true,true,true,false,6,1.0,0.1,0.06896551724137931,0.003902439024390244,0.0010452961672473868,0.019930313588850175,0.005644599303135889,0.003902439024390244,0.09609756097560976,0.0,0.0,0.0,24,3,21,24,3,3,0,refactored
2,0,true,true,0,27,0.2962962962962963,8,58,false,0,0.5,0.0,true,true,true,true,false,5,1.0,0.1,0.10344827586206896,0.004599303135888502,0.0011846689895470383,0.03191637630662021,0.008083623693379791,0.004599303135888502,0.0954006968641115,0.0,0.004599303135888502,0.0,9,2,7,0,0,2,0,refactored
2,0,true,true,0,27,0.2962962962962963,8,58,false,0,0.5,0.0,true,true,true,true,false,5,1.0,0.1,0.10344827586206896,0.004599303135888502,0.0011846689895470383,0.03191637630662021,0.008083623693379791,0.004599303135888502,0.0954006968641115,0.0,0.004599303135888502,0.0,9,2,7,0,0,2,0,refactored
2,8,true,false,0,29,1.0,29,242,true,3,0.36363636363636365,0.0,false,true,true,false,false,1,1.0,0.1,0.10344827586206896,0.0020209059233449477,2.7874564459930314E-4,0.03191637630662021,0.008083623693379791,0.0020209059233449477,0.09797909407665505,0.0,0.0020209059233449477,0.0,45,15,30,0,5,9,0,refactored
3,0,true,true,0,111,0.1891891891891892,21,267,true,3,0.36363636363636365,0.0,true,true,true,true,false,7,1.0,0.1,0.13793103448275862,0.0050174216027874564,0.0014634146341463415,0.016167247386759582,0.004250871080139373,0.0050174216027874564,0.09498257839721254,0.0,0.0,0.0050174216027874564,14,11,4,3,3,1,0,refactored
3,0,true,false,0,111,0.09009009009009009,10,164,false,0,0.6666666666666666,0.0,false,true,true,true,false,7,1.0,0.1,0.13793103448275862,0.0050174216027874564,0.0014634146341463415,0.016167247386759582,0.004250871080139373,0.0050174216027874564,0.09498257839721254,0.0,0.0,0.0050174216027874564,4,4,0,0,0,0,0,refactored
3,0,true,true,0,142,0.09859154929577464,14,125,true,3,0.38461538461538464,0.0,true,true,true,true,false,6,1.0,0.1,0.06896551724137931,4.878048780487805E-4,2.0905923344947735E-4,0.016794425087108013,0.004250871080139373,4.878048780487805E-4,0.09951219512195122,0.0,0.0,4.878048780487805E-4,8,6,2,1,0,5,0,refactored
8,268,true,false,0,11,1.0,11,105,false,0,0.6666666666666666,0.0,false,false,false,false,false,7,1.0,0.1,0.0,0.0,0.0,0.017282229965156794,0.003832752613240418,0.0,0.09993031358885017,6.968641114982578E-5,0.0,0.0,12,7,5,5,0,7,0,refactored
2,0,true,true,0,28,0.35714285714285715,10,95,true,2,0.6,0.0,true,true,true,true,false,4,1.0,0.1,0.05172413793103448,8.362369337979094E-4,1.3937282229965157E-4,0.03407665505226481,0.008292682926829269,8.362369337979094E-4,0.09916376306620209,0.0,8.362369337979094E-4,0.0,3,3,0,0,0,2,0,refactored
4,0,true,true,0,79,0.10126582278481013,8,44,true,2,0.2,0.0,true,true,true,true,false,4,1.0,0.1,0.13793103448275862,0.002578397212543554,7.665505226480836E-4,0.002578397212543554,7.665505226480836E-4,0.002578397212543554,0.09742160278745644,0.0,0.0,0.0,13,5,9,4,1,5,0,refactored
9,140,false,false,0,19,1.0,19,150,true,5,0.1875,0.0,false,false,false,false,false,1,1.0,0.1,0.0,0.0,0.0,0.01937282229965157,0.00662020905923345,0.0,0.1,0.0,0.0,0.0,59,11,55,37,5,18,1,refactored
2,0,false,false,0,38,0.9736842105263158,37,304,true,7,0.1111111111111111,0.0,false,false,false,false,false,5,0.5263157894736842,0.1,0.10344827586206896,0.008850174216027875,0.0034146341463414634,0.01735191637630662,0.00529616724738676,7.665505226480836E-4,0.08982578397212544,0.009407665505226481,7.665505226480836E-4,0.0,35,2,33,0,2,13,1,refactored
