unrefactor95,78,1,1,1,43,13,1,77,0,1,0
unrefactor96,2236,4,25,4,933,213,0,2211,25,0,0
unrefactor97,2236,3,5,2,881,188,5,2231,0,0,5
unrefactor98,480,2,5,0,235,49,0,475,5,0,0
unrefactor99,2236,3,4,0,951,217,3,2230,3,3,0
unrefactor100,2236,3,5,1,585,43,5,2207,24,5,0
unrefactor101,2236,4,13,4,964,243,0,2223,13,0,0
unrefactor102,2236,14,96,28,1128,75,0,2140,96,0,0
unrefactor103,2236,3,42,16,1026,265,42,2194,0,42,0
unrefactor104,2236,4,14,6,1227,363,14,2222,0,14,0
unrefactor105,2236,3,5,1,942,266,1,2230,5,1,0
unrefactor106,2236,5,34,6,1077,251,34,2202,0,34,0
