refactor40,4,1.0,0.0,0.0,0.0,1.0,0.0
refactor41,4,1.0,0.0,0.0,0.0,1.0,0.0
refactor42,10,0.3,0.7,0.0,0.0,0.5,0.0
refactor43,10,0.3,0.7,0.0,0.0,0.5,0.0
refactor44,10,0.3,0.7,0.0,0.0,0.5,0.0
refactor45,10,0.3,0.7,0.0,0.0,0.5,0.0
refactor46,10,0.3,0.7,0.0,0.0,0.5,0.0
refactor47,10,0.3,0.7,0.0,0.0,0.5,0.0
refactor48,10,0.3,0.7,0.0,0.0,0.5,0.0
refactor50,10,0.3,0.7,0.0,0.0,0.5,0.0
refactor51,21,0.38095238095238093,0.6190476190476191,0.0,0.14285714285714285,0.3333333333333333,0.047619047619047616
refactor52,21,0.42857142857142855,0.5714285714285714,0.6666666666666666,0.14285714285714285,0.38095238095238093,0.0
refactor53,21,0.42857142857142855,0.5714285714285714,0.6666666666666666,0.14285714285714285,0.38095238095238093,0.0
refactor54,43,0.06976744186046512,0.9302325581395349,0.0,0.06976744186046512,0.2558139534883721,0.0
refactor55,43,0.06976744186046512,0.9302325581395349,0.0,0.06976744186046512,0.2558139534883721,0.0
refactor56,0,-1,-1,-1,-1,-1,-1
refactor57,0,-1,-1,-1,-1,-1,-1
refactor59,20,0.15,0.85,0.0,0.05,0.35,0.05
refactor60,20,0.15,0.85,0.0,0.05,0.35,0.05
refactor61,38,0.21052631578947367,0.7894736842105263,0.0,0.05263157894736842,0.23684210526315788,0.0
refactor62,19,0.3157894736842105,0.6842105263157895,1.0,0.0,0.42105263157894735,0.0
refactor63,4,0.5,0.5,1.0,0.0,0.75,0.0
refactor64,6,1.0,0.0,0.0,0.0,0.6666666666666666,0.0
refactor65,16,0.1875,0.8125,0.8125,0.0625,0.1875,0.0625
refactor66,1,1.0,0.0,0.0,1.0,0.0,0.0
refactor67,54,0.18518518518518517,0.8148148148148148,0.0,0.12962962962962962,0.25925925925925924,0.037037037037037035
refactor68,3,1.0,0.0,0.0,0.0,0.3333333333333333,0.0
refactor69,16,0.125,0.875,0.0,0.0,0.4375,0.0
refactor70,15,0.26666666666666666,0.7333333333333333,0.0,0.0,0.26666666666666666,0.0
refactor71,5,1.0,0.0,0.0,0.4,0.4,0.0
refactor72,21,0.2857142857142857,0.7142857142857143,0.0,0.14285714285714285,0.19047619047619047,0.0
refactor73,9,0.3333333333333333,0.6666666666666666,0.0,0.1111111111111111,0.2222222222222222,0.0
refactor74,3,1.0,0.0,0.0,0.3333333333333333,0.0,0.0
refactor75,29,0.5172413793103449,0.4827586206896552,0.0,0.13793103448275862,0.3793103448275862,0.0
refactor76,29,0.5172413793103449,0.4827586206896552,0.0,0.13793103448275862,0.3793103448275862,0.0
refactor77,11,0.36363636363636365,0.6363636363636364,0.0,0.18181818181818182,0.36363636363636365,0.0
refactor78,11,0.36363636363636365,0.6363636363636364,0.0,0.18181818181818182,0.36363636363636365,0.0
refactor79,11,0.36363636363636365,0.6363636363636364,0.0,0.18181818181818182,0.36363636363636365,0.0
refactor80,11,0.36363636363636365,0.6363636363636364,0.0,0.18181818181818182,0.36363636363636365,0.0
refactor81,17,0.17647058823529413,0.8235294117647058,0.0,0.11764705882352941,0.17647058823529413,0.0
refactor82,17,0.17647058823529413,0.8235294117647058,0.0,0.11764705882352941,0.17647058823529413,0.0
refactor83,19,0.21052631578947367,0.7894736842105263,0.0,0.0,0.3684210526315789,0.0
refactor84,3,1.0,0.0,0.0,0.0,0.6666666666666666,0.0
refactor85,28,0.10714285714285714,0.8928571428571429,0.0,0.10714285714285714,0.17857142857142858,0.0
refactor86,14,1.0,0.0,0.0,0.0,0.2857142857142857,0.0
refactor87,14,1.0,0.0,0.0,0.0,0.2857142857142857,0.0
refactor88,14,1.0,0.0,0.0,0.0,0.2857142857142857,0.0
refactor89,40,0.15,0.85,0.3,0.15,0.3,0.05
refactor90,26,0.46153846153846156,0.5384615384615384,0.8846153846153846,0.07692307692307693,0.4230769230769231,0.0
refactor91,81,0.07407407407407407,0.9506172839506173,0.41975308641975306,0.09876543209876543,0.18518518518518517,0.012345679012345678
refactor92,148,0.10810810810810811,0.9054054054054054,0.7364864864864865,0.10810810810810811,0.20270270270270271,0.02702702702702703
refactor93,57,0.15789473684210525,0.8421052631578947,0.2807017543859649,0.08771929824561403,0.14035087719298245,0.017543859649122806
refactor94,93,0.15053763440860216,0.9354838709677419,0.7419354838709677,0.10752688172043011,0.22580645161290322,0.053763440860215055
refactor95,19,0.21052631578947367,0.7894736842105263,0.0,0.0,0.2631578947368421,0.0
refactor96,23,0.17391304347826086,0.8260869565217391,0.34782608695652173,0.0,0.30434782608695654,0.0
refactor97,107,0.04672897196261682,0.9532710280373832,0.0,0.056074766355140186,0.21495327102803738,0.0
refactor98,107,0.04672897196261682,0.9532710280373832,0.0,0.056074766355140186,0.21495327102803738,0.0
refactor99,83,0.060240963855421686,0.9397590361445783,0.0,0.04819277108433735,0.1927710843373494,0.0
refactor100,83,0.060240963855421686,0.9397590361445783,0.0,0.04819277108433735,0.1927710843373494,0.0
refactor101,60,0.08333333333333333,0.9833333333333333,0.2833333333333333,0.06666666666666667,0.21666666666666667,0.03333333333333333
refactor102,0,-1,-1,-1,-1,-1,-1
refactor103,62,0.04838709677419355,0.9516129032258065,0.0,0.12903225806451613,0.1935483870967742,0.03225806451612903
refactor104,62,0.04838709677419355,0.9516129032258065,0.0,0.12903225806451613,0.1935483870967742,0.03225806451612903
refactor105,18,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3888888888888889,0.0
refactor106,26,0.15384615384615385,0.8461538461538461,0.0,0.11538461538461539,0.2692307692307692,0.0
refactor107,0,-1,-1,-1,-1,-1,-1
refactor108,7,0.2857142857142857,0.7142857142857143,0.0,0.0,0.42857142857142855,0.0
refactor109,50,0.22,0.94,0.64,0.08,0.14,0.0
refactor110,50,0.22,0.94,0.64,0.08,0.14,0.0
refactor111,40,0.05,0.95,0.0,0.0,0.225,0.0
refactor112,40,0.05,0.95,0.0,0.0,0.225,0.0
refactor113,40,0.05,0.95,0.0,0.0,0.225,0.0
refactor114,3,1.0,0.0,0.0,0.0,1.0,0.0
refactor115,3,1.0,0.0,0.0,0.0,1.0,0.0
refactor117,4,1.0,0.0,0.0,0.0,0.5,0.0
refactor118,4,1.0,0.0,0.0,0.0,0.5,0.0
refactor119,28,0.25,0.75,0.0,0.07142857142857142,0.2857142857142857,0.03571428571428571
refactor120,22,0.0,1.0,0.0,0.09090909090909091,0.2727272727272727,0.09090909090909091
refactor121,22,0.0,1.0,0.0,0.09090909090909091,0.2727272727272727,0.09090909090909091
refactor122,0,-1,-1,-1,-1,-1,-1
refactor123,0,-1,-1,-1,-1,-1,-1
refactor124,3,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0
refactor125,2,1.0,0.0,0.0,0.5,0.0,0.0
refactor126,0,-1,-1,-1,-1,-1,-1
refactor127,0,-1,-1,-1,-1,-1,-1
refactor128,0,-1,-1,-1,-1,-1,-1
refactor129,1,0.0,1.0,0.0,0.0,0.0,0.0
refactor130,58,0.1896551724137931,0.8448275862068966,0.6551724137931034,0.10344827586206896,0.2413793103448276,0.034482758620689655
refactor131,1,1.0,0.0,0.0,0.0,1.0,0.0
refactor132,12,0.5833333333333334,0.4166666666666667,0.0,0.0,0.5833333333333334,0.0
refactor133,12,0.5833333333333334,0.4166666666666667,0.0,0.0,0.5833333333333334,0.0
refactor134,58,0.1896551724137931,0.8448275862068966,0.6551724137931034,0.10344827586206896,0.2413793103448276,0.034482758620689655
refactor135,1,1.0,0.0,0.0,0.0,0.0,0.0
refactor136,1,1.0,0.0,0.0,0.0,0.0,0.0
refactor137,0,-1,-1,-1,-1,-1,-1
refactor138,2,1.0,0.0,0.0,0.5,0.0,0.0
refactor139,13,0.38461538461538464,0.6153846153846154,0.0,0.15384615384615385,0.3076923076923077,0.0
refactor140,0,-1,-1,-1,-1,-1,-1
refactor141,0,-1,-1,-1,-1,-1,-1
refactor142,42,0.0,1.0,0.0,0.09523809523809523,0.047619047619047616,0.0
refactor143,42,0.0,1.0,0.0,0.09523809523809523,0.047619047619047616,0.0
refactor144,42,0.0,1.0,0.0,0.09523809523809523,0.047619047619047616,0.0
refactor145,42,0.0,1.0,0.0,0.09523809523809523,0.047619047619047616,0.0
refactor146,42,0.0,1.0,0.0,0.09523809523809523,0.047619047619047616,0.0
refactor147,42,0.0,1.0,0.0,0.09523809523809523,0.047619047619047616,0.0
refactor148,0,-1,-1,-1,-1,-1,-1
refactor149,0,-1,-1,-1,-1,-1,-1
refactor150,11,0.09090909090909091,0.9090909090909091,0.0,0.09090909090909091,0.18181818181818182,0.0
refactor151,31,0.45161290322580644,0.5483870967741935,0.5483870967741935,0.03225806451612903,0.3870967741935484,0.0
refactor152,11,1.0,0.0,0.0,0.2727272727272727,0.5454545454545454,0.0
refactor153,11,0.2727272727272727,0.7272727272727273,0.0,0.0,0.2727272727272727,0.0
refactor154,37,0.4594594594594595,0.5945945945945946,0.7027027027027027,0.10810810810810811,0.40540540540540543,0.0
refactor155,16,0.375,0.6875,0.6875,0.125,0.3125,0.0
refactor156,15,0.5333333333333333,0.4666666666666667,0.8666666666666667,0.26666666666666666,0.3333333333333333,0.0
refactor157,33,0.09090909090909091,0.9090909090909091,0.0,0.18181818181818182,0.15151515151515152,0.0
refactor158,5,1.0,0.0,0.0,0.4,0.2,0.0
refactor159,21,0.2857142857142857,0.7142857142857143,0.19047619047619047,0.047619047619047616,0.23809523809523808,0.0
refactor160,72,0.3333333333333333,0.8888888888888888,0.7361111111111112,0.06944444444444445,0.19444444444444445,0.013888888888888888
refactor161,27,0.2962962962962963,0.7407407407407407,0.2222222222222222,0.07407407407407407,0.2222222222222222,0.0
refactor162,35,0.37142857142857144,0.8285714285714286,1.0,0.11428571428571428,0.17142857142857143,0.0
refactor163,29,0.27586206896551724,0.7241379310344828,0.0,0.06896551724137931,0.3448275862068966,0.034482758620689655
refactor164,29,0.27586206896551724,0.7241379310344828,0.0,0.06896551724137931,0.3448275862068966,0.034482758620689655
refactor165,29,0.27586206896551724,0.7241379310344828,0.0,0.06896551724137931,0.3448275862068966,0.034482758620689655
refactor166,29,0.27586206896551724,0.7241379310344828,0.0,0.06896551724137931,0.3448275862068966,0.034482758620689655
refactor167,29,0.27586206896551724,0.7241379310344828,0.0,0.06896551724137931,0.3448275862068966,0.034482758620689655
refactor168,2,1.0,0.0,0.0,0.0,1.0,0.0
refactor169,2,1.0,0.0,0.0,0.0,1.0,0.0
refactor170,2,1.0,0.0,0.0,0.0,1.0,0.0
refactor171,2,1.0,0.0,0.0,0.0,1.0,0.0
refactor172,2,1.0,0.0,0.0,0.0,1.0,0.0
refactor173,10,0.1,0.9,0.0,0.1,0.2,0.0
refactor174,280,0.06785714285714285,0.9321428571428572,0.0,0.11071428571428571,0.20357142857142857,0.03571428571428571
refactor175,7,0.14285714285714285,0.8571428571428571,0.0,0.14285714285714285,0.2857142857142857,0.0
refactor176,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor177,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor178,44,0.3181818181818182,0.6818181818181818,0.0,0.045454545454545456,0.38636363636363635,0.022727272727272728
refactor179,21,0.14285714285714285,0.9047619047619048,0.9047619047619048,0.09523809523809523,0.3333333333333333,0.047619047619047616
refactor180,273,0.0695970695970696,0.9706959706959707,0.46886446886446886,0.040293040293040296,0.18681318681318682,0.014652014652014652
refactor181,3,0.3333333333333333,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0
refactor182,33,0.030303030303030304,0.9696969696969697,0.0,0.12121212121212122,0.18181818181818182,0.0
refactor183,30,0.03333333333333333,0.9666666666666667,0.0,0.06666666666666667,0.16666666666666666,0.0
refactor184,34,0.029411764705882353,0.9705882352941176,0.0,0.058823529411764705,0.23529411764705882,0.0
refactor185,36,0.3055555555555556,0.6944444444444444,0.0,0.1111111111111111,0.3333333333333333,0.027777777777777776
refactor186,14,0.2857142857142857,0.7142857142857143,0.0,0.07142857142857142,0.2857142857142857,0.0
refactor187,2,1.0,0.0,0.0,0.0,0.5,0.0
refactor188,1,1.0,0.0,0.0,0.0,0.0,0.0
