refactor64,21,0.19047619047619047,0.8571428571428571,0.6666666666666666,0.047619047619047616,0.42857142857142855,0.0
refactor65,21,0.19047619047619047,0.8571428571428571,0.6666666666666666,0.047619047619047616,0.42857142857142855,0.0
refactor66,21,0.19047619047619047,0.8571428571428571,0.6666666666666666,0.047619047619047616,0.42857142857142855,0.0
refactor67,21,0.19047619047619047,0.8571428571428571,0.6666666666666666,0.047619047619047616,0.42857142857142855,0.0
refactor68,34,0.058823529411764705,0.9411764705882353,0.0,0.058823529411764705,0.2647058823529412,0.029411764705882353
refactor69,0,-1,-1,-1,-1,-1,-1
refactor70,67,0.11940298507462686,0.8805970149253731,0.0,0.11940298507462686,0.19402985074626866,0.0
refactor71,36,0.1388888888888889,0.9722222222222222,0.4166666666666667,0.05555555555555555,0.3055555555555556,0.027777777777777776
refactor72,18,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.4444444444444444,0.0
refactor73,18,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.4444444444444444,0.0
refactor74,18,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.4444444444444444,0.0
refactor75,18,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.4444444444444444,0.0
refactor76,18,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.4444444444444444,0.0
refactor77,18,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.4444444444444444,0.0
refactor78,4,1.0,0.0,0.0,0.0,0.5,0.0
refactor79,4,1.0,0.0,0.0,0.0,0.5,0.0
refactor80,4,1.0,0.0,0.0,0.0,0.5,0.0
refactor81,4,1.0,0.0,0.0,0.0,0.5,0.0
refactor82,7,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.14285714285714285,0.2857142857142857,0.0
refactor83,5,0.6,0.6,0.8,0.2,0.2,0.0
refactor84,5,0.6,0.6,0.8,0.2,0.2,0.0
refactor85,2,1.0,0.0,0.0,0.5,0.5,0.0
refactor86,25,0.2,0.92,0.84,0.12,0.32,0.0
refactor87,12,0.16666666666666666,1.0,0.6666666666666666,0.08333333333333333,0.4166666666666667,0.0
refactor88,2,1.0,0.0,0.0,0.0,0.5,0.0
refactor89,2,1.0,0.0,0.0,0.0,0.5,0.0
refactor90,2,1.0,0.0,0.0,0.0,0.5,0.0
refactor91,23,0.6086956521739131,0.391304347826087,0.0,0.043478260869565216,0.13043478260869565,0.0
refactor92,0,-1,-1,-1,-1,-1,-1
refactor93,0,-1,-1,-1,-1,-1,-1
refactor94,3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0
refactor95,3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0
refactor96,6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0
refactor97,6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0
refactor98,15,0.2,0.8,0.0,0.13333333333333333,0.06666666666666667,0.0
refactor99,15,0.2,0.8,0.0,0.13333333333333333,0.06666666666666667,0.0
refactor100,284,0.02464788732394366,0.9753521126760564,0.0,0.02112676056338028,0.2605633802816901,0.028169014084507043
refactor101,284,0.02464788732394366,0.9753521126760564,0.0,0.02112676056338028,0.2605633802816901,0.028169014084507043
refactor102,55,0.01818181818181818,0.9818181818181818,0.0,0.03636363636363636,0.23636363636363636,0.01818181818181818
refactor103,15,0.2,0.8,0.0,0.13333333333333333,0.13333333333333333,0.0
refactor104,15,0.2,0.8,0.0,0.13333333333333333,0.13333333333333333,0.0
refactor105,27,0.5555555555555556,0.4444444444444444,0.9629629629629629,0.2222222222222222,0.25925925925925924,0.0
refactor106,18,0.5,0.5,0.0,0.05555555555555555,0.3333333333333333,0.0
refactor107,18,0.05555555555555555,0.9444444444444444,0.0,0.1111111111111111,0.1111111111111111,0.0
refactor108,37,0.02702702702702703,0.972972972972973,0.0,0.05405405405405406,0.2702702702702703,0.02702702702702703
refactor109,170,0.029411764705882353,0.9705882352941176,0.0,0.052941176470588235,0.12941176470588237,0.0
refactor110,7,1.0,0.0,0.0,0.0,0.7142857142857143,0.0
refactor111,6,0.5,0.5,0.0,0.0,0.16666666666666666,0.0
refactor112,13,0.5384615384615384,0.46153846153846156,0.0,0.0,0.38461538461538464,0.0
refactor113,71,0.38028169014084506,0.6197183098591549,0.0,0.056338028169014086,0.2676056338028169,0.014084507042253521
refactor114,99,0.050505050505050504,0.9494949494949495,0.0,0.1111111111111111,0.13131313131313133,0.0
refactor115,36,0.027777777777777776,0.9722222222222222,0.027777777777777776,0.1388888888888889,0.05555555555555555,0.0
refactor116,3,1.0,0.0,0.0,0.0,0.3333333333333333,0.0
refactor117,3,1.0,0.0,0.0,0.0,0.3333333333333333,0.0
refactor118,121,0.12396694214876033,0.8760330578512396,0.0,0.17355371900826447,0.09917355371900827,0.024793388429752067
refactor119,94,0.031914893617021274,0.9680851063829787,0.0,0.0425531914893617,0.23404255319148937,0.02127659574468085
refactor120,18,0.9444444444444444,0.05555555555555555,0.0,0.16666666666666666,0.5555555555555556,0.0
refactor121,42,0.023809523809523808,0.9761904761904762,0.0,0.0,0.2619047619047619,0.0
refactor122,27,0.2222222222222222,0.7777777777777778,0.0,0.2222222222222222,0.037037037037037035,0.0
refactor123,434,0.05069124423963134,0.9700460829493087,0.47235023041474655,0.018433179723502304,0.24423963133640553,0.02534562211981567
refactor124,434,0.05069124423963134,0.9700460829493087,0.47235023041474655,0.018433179723502304,0.24423963133640553,0.02534562211981567
refactor125,434,0.05069124423963134,0.9700460829493087,0.47235023041474655,0.018433179723502304,0.24423963133640553,0.02534562211981567
refactor126,21,0.047619047619047616,0.9523809523809523,0.0,0.0,0.14285714285714285,0.0
refactor127,21,0.047619047619047616,0.9523809523809523,0.0,0.0,0.14285714285714285,0.0
refactor128,12,0.4166666666666667,0.5833333333333334,0.0,0.0,0.5833333333333334,0.0
refactor129,12,0.4166666666666667,0.5833333333333334,0.0,0.0,0.5833333333333334,0.0
refactor130,3,1.0,0.0,0.0,0.0,1.0,0.0
refactor131,97,0.041237113402061855,0.9690721649484536,0.5154639175257731,0.030927835051546393,0.1958762886597938,0.020618556701030927
refactor132,97,0.041237113402061855,0.9690721649484536,0.5154639175257731,0.030927835051546393,0.1958762886597938,0.020618556701030927
refactor133,23,0.13043478260869565,0.8695652173913043,0.0,0.043478260869565216,0.08695652173913043,0.0
refactor134,23,0.13043478260869565,0.8695652173913043,0.0,0.043478260869565216,0.08695652173913043,0.0
refactor135,2,1.0,0.0,0.0,0.0,0.0,0.0
refactor136,2,1.0,0.0,0.0,0.0,0.0,0.0
refactor137,29,0.06896551724137931,0.9310344827586207,0.0,0.06896551724137931,0.1724137931034483,0.0
refactor138,29,0.06896551724137931,0.9310344827586207,0.0,0.06896551724137931,0.1724137931034483,0.0
refactor139,19,1.0,0.0,0.0,0.10526315789473684,0.15789473684210525,0.0
refactor140,19,1.0,0.0,0.0,0.10526315789473684,0.15789473684210525,0.0
refactor141,76,0.09210526315789473,0.9078947368421053,0.0,0.11842105263157894,0.23684210526315788,0.013157894736842105
refactor142,220,0.12727272727272726,0.8727272727272727,0.0,0.10454545454545454,0.06818181818181818,0.0
refactor143,32,0.09375,0.96875,0.625,0.125,0.1875,0.0
refactor144,11,0.0,1.0,0.0,0.18181818181818182,0.09090909090909091,0.0
refactor145,8,1.0,0.0,0.0,0.0,1.0,0.0
refactor146,4,1.0,0.0,0.0,0.0,1.0,0.0
refactor147,2,1.0,0.0,0.0,0.0,1.0,0.0
refactor148,0,-1,-1,-1,-1,-1,-1
refactor149,4,1.0,0.0,0.0,0.25,0.75,0.0
refactor150,74,0.0945945945945946,0.9054054054054054,0.0,0.12162162162162163,0.12162162162162163,0.0
refactor151,73,0.0821917808219178,0.9178082191780822,0.0,0.1232876712328767,0.1232876712328767,0.0
refactor152,0,-1,-1,-1,-1,-1,-1
refactor153,0,-1,-1,-1,-1,-1,-1
refactor154,31,0.1935483870967742,0.8064516129032258,0.0,0.03225806451612903,0.1935483870967742,0.0
refactor155,31,0.1935483870967742,0.8064516129032258,0.0,0.03225806451612903,0.1935483870967742,0.0
refactor156,31,0.1935483870967742,0.8064516129032258,0.0,0.03225806451612903,0.1935483870967742,0.0
refactor157,31,0.1935483870967742,0.8064516129032258,0.0,0.03225806451612903,0.1935483870967742,0.0
refactor158,31,0.1935483870967742,0.8064516129032258,0.0,0.03225806451612903,0.1935483870967742,0.0
refactor159,24,0.16666666666666666,0.8333333333333334,0.0,0.041666666666666664,0.25,0.041666666666666664
refactor160,24,0.16666666666666666,0.8333333333333334,0.0,0.041666666666666664,0.25,0.041666666666666664
refactor161,264,0.19696969696969696,0.9053030303030303,0.3409090909090909,0.10227272727272728,0.056818181818181816,0.0
refactor162,22,0.045454545454545456,0.9545454545454546,0.0,0.13636363636363635,0.045454545454545456,0.0
refactor163,96,0.0625,0.9375,0.0,0.0625,0.14583333333333334,0.0
refactor164,96,0.0625,0.9375,0.0,0.0625,0.14583333333333334,0.0
refactor165,19,0.2631578947368421,0.7368421052631579,0.3684210526315789,0.10526315789473684,0.3684210526315789,0.0
refactor166,19,0.2631578947368421,0.7368421052631579,0.3684210526315789,0.10526315789473684,0.3684210526315789,0.0
refactor167,6,1.0,0.0,0.0,0.0,0.6666666666666666,0.0
refactor168,14,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.0
refactor169,11,0.5454545454545454,0.45454545454545453,0.0,0.0,0.36363636363636365,0.0
refactor170,11,0.5454545454545454,0.45454545454545453,0.0,0.0,0.36363636363636365,0.0
refactor171,11,0.5454545454545454,0.45454545454545453,0.0,0.0,0.36363636363636365,0.0
refactor172,11,0.5454545454545454,0.45454545454545453,0.0,0.0,0.36363636363636365,0.0
refactor173,6,0.3333333333333333,0.6666666666666666,0.0,0.0,0.5,0.0
refactor174,6,0.3333333333333333,0.6666666666666666,0.0,0.0,0.5,0.0
refactor175,7,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.0
refactor176,7,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.0
refactor177,2,1.0,0.0,0.0,0.0,0.5,0.0
refactor178,2,1.0,0.0,0.0,0.0,0.5,0.0
refactor179,2,1.0,0.0,0.0,0.0,0.5,0.0
refactor180,2,1.0,0.0,0.0,0.0,0.5,0.0
refactor181,11,0.0,1.0,0.0,0.18181818181818182,0.09090909090909091,0.0
refactor182,7,0.14285714285714285,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,0.0
refactor183,4,1.0,0.0,0.0,0.0,0.25,0.0
refactor184,0,-1,-1,-1,-1,-1,-1
refactor185,43,0.13953488372093023,0.8837209302325582,0.6046511627906976,0.09302325581395349,0.06976744186046512,0.0
refactor186,1,1.0,0.0,0.0,0.0,0.0,0.0
refactor187,29,0.4482758620689655,0.5517241379310345,0.0,0.0,0.034482758620689655,0.0
refactor188,52,0.3076923076923077,0.6923076923076923,0.0,0.28846153846153844,0.019230769230769232,0.0
refactor189,28,0.14285714285714285,0.8571428571428571,0.0,0.14285714285714285,0.10714285714285714,0.0
refactor190,86,0.10465116279069768,0.8953488372093024,0.0,0.12790697674418605,0.2441860465116279,0.0
refactor191,86,0.10465116279069768,0.8953488372093024,0.0,0.12790697674418605,0.2441860465116279,0.0
refactor192,11,0.45454545454545453,0.5454545454545454,0.0,0.18181818181818182,0.45454545454545453,0.0
refactor193,11,0.45454545454545453,0.5454545454545454,0.0,0.18181818181818182,0.45454545454545453,0.0
refactor194,20,0.1,0.9,0.0,0.1,0.25,0.0
refactor195,0,-1,-1,-1,-1,-1,-1
refactor196,5,1.0,0.0,0.0,0.0,0.8,0.0
refactor197,5,1.0,0.0,0.0,0.0,0.8,0.0
refactor198,0,-1,-1,-1,-1,-1,-1
refactor199,8,0.0,1.0,0.0,0.25,0.0,0.0
refactor200,10,0.6,0.4,0.0,0.2,0.3,0.0
refactor201,105,0.009523809523809525,0.9904761904761905,0.0,0.0,0.009523809523809525,0.0
refactor202,105,0.009523809523809525,0.9904761904761905,0.0,0.0,0.009523809523809525,0.0
refactor203,0,-1,-1,-1,-1,-1,-1
refactor204,31,0.0,1.0,0.0,0.0,0.0,0.0
refactor205,31,0.0,1.0,0.0,0.0,0.0,0.0
refactor206,31,0.0,1.0,0.0,0.0,0.0,0.0
refactor207,31,0.0,1.0,0.0,0.0,0.0,0.0
refactor208,31,0.0,1.0,0.0,0.0,0.0,0.0
refactor209,31,0.0,1.0,0.0,0.0,0.0,0.0
refactor210,30,0.3333333333333333,0.7333333333333333,0.23333333333333334,0.03333333333333333,0.3,0.03333333333333333
refactor211,40,0.1,0.9,0.2,0.05,0.075,0.0
refactor212,11,0.09090909090909091,0.9090909090909091,0.0,0.09090909090909091,0.0,0.0
refactor213,42,0.14285714285714285,0.9285714285714286,0.35714285714285715,0.07142857142857142,0.11904761904761904,0.023809523809523808
refactor214,27,0.1111111111111111,0.8888888888888888,0.7407407407407407,0.07407407407407407,0.07407407407407407,0.037037037037037035
refactor215,10,0.0,1.0,0.0,0.2,0.0,0.0
refactor216,11,0.09090909090909091,0.9090909090909091,0.0,0.09090909090909091,0.0,0.0
refactor217,11,0.09090909090909091,0.9090909090909091,0.0,0.09090909090909091,0.0,0.0
refactor218,10,0.0,1.0,0.0,0.2,0.0,0.0
refactor219,10,0.0,1.0,0.0,0.2,0.0,0.0
refactor220,18,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.0
refactor221,18,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.0
refactor222,18,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.0
refactor223,18,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.0
refactor224,18,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.0
refactor225,0,-1,-1,-1,-1,-1,-1
refactor226,0,-1,-1,-1,-1,-1,-1
refactor227,0,-1,-1,-1,-1,-1,-1
refactor228,0,-1,-1,-1,-1,-1,-1
refactor229,0,-1,-1,-1,-1,-1,-1
refactor230,79,0.08860759493670886,0.9493670886075949,0.3291139240506329,0.0,0.11392405063291139,0.02531645569620253
refactor231,79,0.08860759493670886,0.9493670886075949,0.3291139240506329,0.0,0.11392405063291139,0.02531645569620253
refactor232,28,0.4642857142857143,0.7142857142857143,0.9642857142857143,0.14285714285714285,0.07142857142857142,0.0
refactor233,104,0.019230769230769232,0.9807692307692307,0.0,0.19230769230769232,0.057692307692307696,0.0
refactor234,73,0.3835616438356164,0.7123287671232876,1.0,0.1506849315068493,0.1095890410958904,0.0
refactor235,11,0.0,1.0,0.0,0.18181818181818182,0.09090909090909091,0.0
refactor236,11,0.0,1.0,0.0,0.18181818181818182,0.09090909090909091,0.0
refactor237,7,0.14285714285714285,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,0.0
refactor238,11,0.0,1.0,0.0,0.18181818181818182,0.09090909090909091,0.0
refactor239,0,-1,-1,-1,-1,-1,-1
refactor240,215,0.12093023255813953,0.8790697674418605,0.0,0.10232558139534884,0.06976744186046512,0.0
refactor241,47,0.0425531914893617,0.9574468085106383,0.0,0.06382978723404255,0.2765957446808511,0.02127659574468085
refactor242,64,0.046875,0.953125,0.0,0.15625,0.03125,0.0
refactor243,139,0.07194244604316546,0.9280575539568345,0.0,0.12949640287769784,0.16546762589928057,0.007194244604316547
refactor244,0,-1,-1,-1,-1,-1,-1
refactor245,18,0.2222222222222222,0.7777777777777778,0.0,0.05555555555555555,0.2222222222222222,0.0
refactor246,11,0.0,1.0,0.0,0.09090909090909091,0.18181818181818182,0.0
refactor247,13,0.0,1.0,0.0,0.07692307692307693,0.15384615384615385,0.0
refactor248,32,0.34375,0.65625,0.0,0.125,0.28125,0.0
refactor249,2,1.0,0.0,0.0,0.5,0.5,0.0
refactor250,22,0.18181818181818182,0.8181818181818182,0.0,0.0,0.5454545454545454,0.0
refactor251,28,0.07142857142857142,0.9285714285714286,0.0,0.14285714285714285,0.07142857142857142,0.0
refactor252,3,1.0,0.0,0.0,0.0,1.0,0.0
refactor253,11,0.18181818181818182,0.8181818181818182,0.0,0.09090909090909091,0.2727272727272727,0.0
refactor254,75,0.21333333333333335,0.7866666666666666,0.0,0.17333333333333334,0.12,0.02666666666666667
refactor255,16,0.5,0.5,0.0,0.0625,0.25,0.0
refactor256,42,0.2857142857142857,1.0,0.35714285714285715,0.09523809523809523,0.14285714285714285,0.0
refactor257,42,0.2857142857142857,1.0,0.35714285714285715,0.09523809523809523,0.14285714285714285,0.0
refactor258,2,1.0,0.0,0.0,0.0,1.0,0.0
refactor259,2,1.0,0.0,0.0,0.0,1.0,0.0
refactor260,2,1.0,0.0,0.0,0.0,0.5,0.0
refactor261,4,1.0,0.0,0.0,0.0,0.25,0.0
refactor262,6,1.0,0.0,0.0,0.0,0.16666666666666666,0.0
refactor263,1,1.0,0.0,1.0,0.0,0.0,0.0
refactor264,3,1.0,0.0,0.0,0.0,0.6666666666666666,0.0
refactor265,46,0.10869565217391304,0.9130434782608695,0.1956521739130435,0.043478260869565216,0.06521739130434782,0.0
refactor266,26,0.15384615384615385,0.8461538461538461,0.0,0.038461538461538464,0.07692307692307693,0.0
refactor267,9,1.0,0.0,0.0,0.0,0.3333333333333333,0.0
refactor268,10,1.0,0.0,0.0,0.0,0.4,0.0
refactor269,7,1.0,0.0,0.0,0.0,0.0,0.0
refactor270,7,1.0,0.0,0.0,0.0,0.0,0.0
refactor271,153,0.006535947712418301,0.9934640522875817,0.0,0.0196078431372549,0.22875816993464052,0.006535947712418301
